t,Dx,Dy,Dz
0,0.00110352,13723.8,13654.8
12.8905,0.00537955,0.0683991,0.0290711
102395,2.17613,-0.0452878,-0.0100942
204791,2.21051,0.0105378,-0.00181752
307186,2.43928,0.0274944,0.0344604
409581,2.56337,0.0376366,0.0388463
511977,2.5458,0.0551747,0.0550458
614372,2.6698,0.0441162,0.026667
716767,2.3279,0.0055218,0.0197726
819163,2.5143,0.00277441,0.00319547
921558,2.50207,0.00801135,-0.0051445
1.02395e+06,2.14879,0.00948997,0.0438355
1.12635e+06,2.30631,-0.00670389,0.0553526
1.22874e+06,2.55159,0.0614572,-0.0232128
1.33114e+06,2.13093,0.0786049,-0.00977511
1.43353e+06,2.13163,0.0630027,0.0137576
1.53593e+06,2.33017,0.0505184,-0.0200445
1.63833e+06,2.28598,0.0825938,-0.00581216
1.74072e+06,2.28879,0.0187631,0.0370068
1.84312e+06,2.46738,0.0398426,0.0353482
1.94551e+06,2.80277,0.013427,0.0288007
2.04791e+06,1.83931,0.00125342,0.0260062
2.1503e+06,2.0105,0.00536323,-0.000401624
2.2527e+06,0.780871,-0.0189776,0.0503566
2.35509e+06,0.32787,0.0246514,0.027778
2.45749e+06,-1.8002,0.00843878,-0.0226964
2.55988e+06,-3.54442,-0.0175316,-0.0194663
2.66228e+06,-6.14545,-0.0264475,-0.0104568
2.76467e+06,-6.98755,-0.0205735,0.0370166
2.86707e+06,-6.93571,0.030035,0.0211087
2.96946e+06,-6.32113,-0.0118111,0.00732813
3.07186e+06,-5.77775,0.00361092,0.00506075
3.17426e+06,-4.40623,-0.00144468,-0.0285523
3.27665e+06,-2.99209,0.0341733,-0.00357689
3.37905e+06,-2.02767,0.00192223,-0.00394243
3.48144e+06,-1.6497,0.0186827,0.00431295
3.58384e+06,-1.01487,0.00743004,0.00179151
3.68623e+06,-0.645314,0.00359774,0.000582869
3.78863e+06,-0.520967,-0.00204432,0.00343855
3.89102e+06,-0.335186,3.47002e-05,-0.000799383
3.99342e+06,-0.257846,0.00183978,0.00177366
4.09581e+06,-0.310728,0.0102177,0.00733454
4.19821e+06,-0.16705,0.00163572,0.0008191
4.3006e+06,-0.0915516,-0.000569515,-0.000608522
4.403e+06,-0.0684041,-0.00114516,-1.49926e-06
4.50539e+06,-0.0366126,0.000202754,0.00062168
4.60779e+06,-0.0338638,0.000453189,-0.00115479
4.71019e+06,-0.0377719,0.000665468,-0.000629856
4.81258e+06,-0.00633962,0.000715403,-0.00064039
4.91498e+06,-0.0101592,0.000699284,-0.000817059
5.01737e+06,-0.0142057,0.00016933,-0.000207208
5.11977e+06,-0.000502835,0.000344842,-0.000432233
5.22216e+06,-0.000267522,0.000332498,-0.000443544
5.32456e+06,0,0.000258392,-0.000470555
5.42695e+06,0,0.000153661,-0.000541903
5.52935e+06,0,0.000127633,-0.000565188
5.63174e+06,0,0.000102367,-0.000543468
5.73414e+06,0,0.000116145,-0.000518178
5.83653e+06,0,0.000125647,-0.000570206
5.93893e+06,0,9.95616e-05,-0.000579156
6.04132e+06,0,7.75335e-05,-0.000518851
6.14372e+06,0,0.000108433,-0.000554988
6.24612e+06,0,0.000103606,-0.000477757
6.34851e+06,0,9.28195e-05,-0.000389701
6.45091e+06,0,7.81614e-05,-0.000310391
6.5533e+06,0,7.24334e-05,-0.000234026
6.6557e+06,0,9.66004e-05,-0.000219334
6.75809e+06,0,7.80414e-05,-0.000225276
6.86049e+06,0,6.06181e-05,-0.000209379
6.96288e+06,0,2.25911e-05,-0.000185802
7.06528e+06,0,6.24207e-06,-0.000176017
7.16767e+06,0,-7.31179e-06,-0.000167197
7.27007e+06,0,-1.01827e-06,-0.000166048
7.37246e+06,0,-1.24224e-05,-0.000166971
7.47486e+06,0,-1.8208e-05,-0.00015531
7.57725e+06,0,-1.48114e-05,-0.000139729
7.67965e+06,0,-2.2103e-05,-0.000118936
7.78204e+06,0,-2.96843e-05,-0.000101209
7.88444e+06,0,-2.07324e-05,-8.56784e-05
7.98684e+06,0,-4.34907e-05,-7.42515e-05
8.08923e+06,0,-2.3717e-05,-6.15886e-05
8.19163e+06,0,-3.38268e-05,-4.90287e-05
8.29402e+06,0,-1.20314e-05,-3.34788e-05
8.39642e+06,0,-5.11277e-06,-2.77213e-05
8.49881e+06,0,2.55282e-05,-1.98976e-05
8.60121e+06,0,6.53274e-05,-2.22382e-05
8.7036e+06,0,3.47589e-05,-2.60252e-05
8.806e+06,0,2.89459e-05,-2.80395e-05
8.90839e+06,0,1.7195e-05,-1.63419e-05
9.01079e+06,0,1.20628e-05,-1.18126e-05
9.11318e+06,0,2.53287e-05,-1.78542e-05
9.21558e+06,0,4.07481e-05,-1.78021e-05
9.31797e+06,0,6.88229e-05,-1.34034e-05
9.42037e+06,0,4.19426e-05,-1.66016e-05
9.52277e+06,0,2.54326e-05,-1.98067e-05
9.62516e+06,0,2.75882e-05,-1.79809e-05
9.72756e+06,0,2.3562e-05,-1.92189e-05
9.82995e+06,0,2.32377e-05,-1.73252e-05
9.93235e+06,0,2.79314e-05,-1.2187e-05
1.00347e+07,0,4.21797e-05,-1.68236e-05
1.01371e+07,0,3.90013e-05,-1.67404e-05
1.02395e+07,0,3.87362e-05,-1.05855e-05
