id,x coord,y coord,z coord
305,3690.52,142.071,233.392
306,7582.54,143.229,535.949
307,6997.13,899.112,614.181
308,5569.39,483.149,716.452
309,7549.44,600.133,216.661
310,5392.25,767.526,255.803
311,6939.19,1005.15,312.38
312,4550.62,399.409,322.563
313,6883.42,198.539,640.088
314,6456.4,673.821,474.383
315,8069.71,643.039,986.54
316,6550.02,419.699,447.757
317,5708.15,444.088,945.56
318,7058.73,724.193,224.159
319,6997.96,751.319,125.007
320,7769.12,467.06,124.851
321,5106.92,371.061,400.388
322,3078.29,631.526,810.573
323,4347.92,152.04,876.939
324,8520.12,872.724,627.374
325,4492.07,173.419,395.66
326,7785.4,270.715,968.209
327,4987.03,863.31,1083
328,5785.73,543.961,1162.64
329,3094.86,53.721,857.537
330,3623.33,82.2729,640.473
331,6941.85,414.321,1170.49
332,5659.82,483.281,1121.1
333,7296.64,733.673,1083.34
334,5283.64,702.342,735.874
335,8621.51,499.432,1185.57
336,8776.96,613.428,676.308
337,8457.76,734.175,796.581
338,3996.56,902.801,275.669
339,7011.62,816.906,886.805
340,5909.51,539.057,264.186
341,5016.59,848.827,816.044
342,9777.16,652.105,797.172
343,7617.84,59.7572,981.657
344,6218.38,905.493,1150.42
345,5542.86,219.954,366.169
346,4686.09,424.18,875.655
347,7396.33,388.755,950.393
348,5900.43,414.932,994.831
349,5722.15,1056.69,685.981
350,5524.81,932.672,1.05472
351,4420.78,673.227,186.59
352,7236.48,72.1328,329.092
353,6746.69,1046.61,648.441
354,6170.03,785.442,1086.02
355,6995.9,218.498,564.184
356,5738.93,648.619,937.81
357,7687.2,1135.15,1201.57
358,6843.94,919.319,389.197
359,8215.13,215.403,909.437
360,8374.2,684.466,1091.06
361,6168.79,1141.65,1152.14
362,8062.56,854.844,330.458
363,6735.11,630.944,490.787
364,6245,240.578,607.824
365,7180.18,877.566,802.155
366,3372.83,666.187,622.469
367,5615.89,379.944,836.37
368,6411.79,277.851,675.653
369,7190.69,903.704,1173.38
370,6471.55,1157.32,1093.67
371,6232.94,403.333,304.607
372,5400.17,764.273,1166.9
373,9447.54,1046.44,443.631
374,4849.94,51.7863,769.125
375,7527.85,605.056,761.33
376,5280.35,853.537,321.87
377,7225.87,231.439,1172.02
378,6214.45,1032.64,468.778
379,7647.03,699.033,804.994
380,6844.52,479.403,722.331
381,7482.55,791.986,991.219
382,7024.95,478.028,664.008
383,5575.52,739.579,834.363
384,7102.3,660.682,1171.27
385,8438.25,217.647,1145.51
386,8355.53,1226.54,699.682
387,9422.74,770.836,957.459
388,8908.21,726.137,950.578
389,6579.35,234.84,587.716
390,6058.31,231.617,296.849
391,6570.9,168.784,186.875
392,6904.14,162.658,302.693
393,6582.09,814.327,752.762
394,7192.14,928.94,654.568
395,4687.53,610.776,285.196
396,6015.28,392.786,1112.33
397,7411.62,469.18,445.693
398,6439.82,399.547,652.498
399,9082.6,236.536,547.429
400,6481.3,918.124,502.237
401,7366.41,1022.6,341.436
402,6915.94,524.825,997.907
403,7893.72,1118.42,555.974
404,6212.68,502.646,944.011
405,5754.39,510.407,1172.67
406,5345.55,420.932,1033.68
407,5506.55,966.933,239.529
408,5124.14,157.544,469.243
409,7544.47,778.116,846.864
410,6372.28,159.993,616.871
411,7419.93,495.307,1032.71
412,4306.81,750.179,490.959
413,7585.96,364.043,68.393
414,7301.14,1142.09,815.773
415,6678.47,394.759,464.829
416,4183.08,187.786,407.347
417,4881.55,211.981,774.215
418,6173.41,428.71,267.635
419,9904.34,855.795,818.306
420,6495.72,908.013,987.241
421,5270.18,292.254,352.702
422,6579.37,472.917,1131.68
423,6449.58,928.176,423.148
424,4018.32,639.448,413.035
425,7858.59,518.706,894.97
426,8329.8,800.149,890.795
427,6655.9,375.529,379.618
428,6848.6,200.665,950.534
429,6597.42,916.891,1037.6
430,4545.16,744.069,971.413
431,6269.44,700.763,648.004
432,6735.4,1060.05,338.786
433,7194.32,602.708,393.905
434,6381.26,657.231,1035.18
435,6273.81,1073.59,894.036
436,5624.08,844.899,1138.02
437,6328.72,418.862,1093.56
438,6728.5,394.745,608.055
439,6768.12,579.197,815.096
440,6312.42,618.936,952.886
441,5347.74,527.475,356.783
442,9731.13,585.936,1128.24
443,6679.91,747.335,639.329
444,5593.63,989.623,825.523
445,7808.24,444.446,913.362
446,6499.86,252.155,186.079
447,7558.96,1156.14,751.597
448,4390.76,563.162,967.106
449,6917.35,358.075,569.26
450,4671.68,82.434,439.549
451,6577.3,388.342,550.27
452,5428.22,487.478,621.428
453,6515.97,1024.65,1193.67
454,6576.14,272.344,152.947
455,7777.93,1119.83,242.298
456,5716.57,1165.64,675.326
457,7224.67,1019.01,949.051
458,6607.24,122.101,810.521
459,5832.79,963.44,956.08
460,5393.32,1170.26,1150.89
461,5316.36,1152.98,562.349
462,8686.51,526.331,817.161
463,8277.35,255.623,827.346
464,8394.6,593.754,480.41
465,7270.12,950.326,1087.4
466,7724.35,824.887,195.606
467,8293.87,478.801,830.879
468,6861.85,571.594,948.432
469,5831.6,247.982,267.951
470,4606.96,800.086,1077.96
471,6230.2,812.648,349.705
472,6823.82,724.402,409.048
473,5585.42,920.744,477.385
474,9293.48,459.908,1278.06
475,7997.51,731.551,682.711
476,6755.95,745.787,851.397
477,7278.28,226.75,1032.32
478,5919.89,499.143,814.89
479,6597.97,743.588,94.4069
480,8140.2,1123.29,559.666
481,7663.99,843.14,894.053
482,6509.57,977.281,369.715
483,4276.87,969.774,367.084
484,6687.69,1159.35,268.291
485,4866.6,216.882,875.191
486,5503.49,673.287,347.25
487,5273.98,798.373,973.451
488,9557.33,554.268,1099.81
489,5896.8,1140.63,876.184
490,7227.35,364.805,430.124
491,5824.88,266.719,508.447
492,7669.04,199.614,1033.22
493,4740.26,646.818,452.508
494,6115.42,1238.62,1027.95
495,5919.45,1258.36,935.781
496,6369.72,269.236,834.334
497,7309.14,246.472,708.938
498,4377.45,834.084,918.941
499,7336.38,586.039,505.451
500,5809.54,632.035,337.949
501,6683.76,1272.81,1261.49
502,3766.51,800.978,960.229
503,5347.87,692.545,426.701
504,7235.57,912.032,1102.15
505,7282.58,812.413,437.962
506,5570.73,735.247,833.119
507,6841.89,264.929,559.815
508,9162.74,311.64,805.435
509,7240.96,373.524,1121.64
510,7432.51,356.503,883.109
511,6866.58,512.751,983.359
512,9159.58,553.016,309.574
513,7311.81,150.831,695.512
514,7727.53,653.64,974.113
515,7234.24,229.469,263.535
516,7380.36,816.572,1043.94
517,7718.31,788.172,105.273
518,9320.82,1247.83,482.825
519,4952.47,934.536,1146.93
520,6560.95,552.233,410.169
521,8883.56,848.271,791.391
522,8286.46,721.539,377.032
523,7190.78,200.581,445.044
524,5057.38,505.745,776.899
525,8374.06,266.133,454.538
526,7531.38,364.64,952.618
527,9177.74,1040.77,1039.86
528,4956.86,341.649,1085.66
529,7146.66,392.642,840.99
530,5071.3,495.985,934.174
531,6168.51,784.83,430.926
532,7766.32,912.357,687.474
533,3173.97,1081.41,571.244
534,5898.63,1085.08,962.725
535,6864.15,226.054,338.782
536,4045.11,659.971,1010.52
537,6242.47,815.01,1073.04
538,8160.15,635.906,27.5364
539,5911.7,263.498,306.175
540,7379.94,923.502,207.588
541,7757.03,273.146,685.348
542,5152.99,381.727,290.738
543,5826.76,309.746,442.259
544,5772.58,626.922,900.074
545,5956.41,710.938,1088.06
546,8567.3,353.772,618.468
547,7990.14,298.609,987.336
548,7651.16,307.54,119.407
549,7585.41,641.344,489.86
550,7603.3,351.467,533.057
551,6264.67,218.502,330.903
552,5036.06,453.825,824.602
553,6073.41,472.574,1094
554,6275.9,485.045,273.067
555,6501.19,327.148,469.163
556,8027.08,989.655,421.191
557,7286.15,177.888,671.843
558,7350.76,862.982,1144.37
559,7159.28,1183.26,1185.94
560,6650.25,759.119,802.493
561,5151.26,364.683,723.156
562,4398.04,703.472,1124.54
563,7386.68,820.458,129.718
564,6366.99,469.285,410.791
565,6729.52,998.224,651.604
566,4169.32,378.258,299.937
567,6606.22,919.545,459.743
568,6217.16,760.908,606.732
569,9023.12,214.692,1044
570,8352.65,992.013,214.634
571,5581.97,840.926,928.611
572,8244.12,1041.14,1016.53
573,5381.41,282.506,318.444
574,3251.96,640.359,268.158
575,6113.9,402.091,617.618
576,6793.89,353.699,297.801
577,7278.03,573.397,103.798
578,5182.77,890.265,524.103
579,5689.47,172.441,280.668
580,5385.26,685.458,1200.91
581,4585.42,475.112,882.785
582,8973.96,80.778,483.354
583,5457.51,958.347,411.922
584,5762.48,782.18,297.855
585,8131.25,178.835,1087.34
586,7535.25,849.08,812.929
587,8369.41,540.578,849.592
588,6057.73,1269.53,1097.1
589,4154.54,604.336,206.612
590,5463.24,972.703,708.181
591,3336.19,760.765,331.689
592,6820.31,6.2152,605.476
593,6657.06,185.182,460.329
594,6065.25,758.126,959.668
595,9055.72,465.042,1188.28
596,7308.91,846.398,690.692
597,7124.95,155.61,656.5
598,8881.7,557.327,1056.42
599,6544.13,699.844,837.909
600,7324.07,245.129,907.857
601,7307.6,733.133,1259.01
602,8613.72,234.736,1037.47
603,6272.43,437.783,555.176
604,7909.87,70.6134,779.427
605,6594.04,1031.17,302.693
606,5005.76,590,325.762
607,6037.63,1259.89,922.08
608,7797.25,556.548,620.061
609,4881.01,499.424,716.726
610,6394.06,1010.22,452.423
611,8369.99,959.853,306.898
612,6545.57,912.463,934.423
613,5113.99,1275.13,580.348
614,3945.06,137.474,293.879
615,5482.51,248.128,694.66
616,9085.86,627.278,941.479
617,8274.66,501.128,382.177
618,3982.26,329.944,1191.72
619,5312.35,289.98,467.522
620,7369.94,427.9,44.2012
621,4653.71,127.409,538.597
622,5413.67,389.387,956.507
623,5278.38,865.498,1249.06
624,6470.24,673.44,1265.67
625,4699.5,143.517,502.544
626,5143.12,245.638,317.281
627,7265.46,430.611,837.298
628,7568.02,289.886,686.331
629,4225.36,191.578,495.612
630,5239.16,326.531,821.332
631,6556.78,176.386,271.094
632,6065.68,314.715,460.273
633,5623.81,942.223,998.133
634,7061.71,883.839,801.649
635,6323.33,846.875,779.119
636,5562.27,746.954,412.927
637,7876.74,469.551,1014.85
638,7832.56,317.98,1017.96
639,7276.82,248.985,701.787
640,5785.71,766.965,251.848
641,6184.33,626.679,418.162
642,8507.41,444.014,1193.82
643,8392.39,222.406,370.768
644,5564.86,868.599,674.081
645,8283.06,575.494,1053.74
646,8295.03,943.163,426.061
647,6696.91,398.412,631.291
648,6820.38,337.322,528.578
649,8632.24,437.113,269.082
650,7843.04,1270.69,573.103
651,5798.76,579.301,636.228
652,5446.11,844.522,582.373
653,6434.76,560.678,936.877
654,6348.75,660.286,780.766
655,5063.26,439.357,919.994
656,4284.24,865.704,375.459
657,5390.16,183.565,570.983
658,6765.83,868.948,810.149
659,5228.47,1268.55,868.081
660,6380.23,587.47,726.281
661,5982.14,519.9,164.6
662,3951.09,941.975,110.086
663,7592.69,397.461,573.273
664,5965.84,353.948,1176.71
665,6414.15,136.68,225.097
666,6772.34,865.63,1034.73
667,9188.76,804.108,928.583
668,7479.92,946.886,841.973
669,7963.42,792.204,853.408
670,4824.8,27.8164,1008.93
671,6671.78,662.051,329.955
672,5561.77,507.058,243.262
673,8306,530.827,478.964
674,8113.02,406.491,1183
675,7256.35,723.883,196.161
676,10721.7,335.897,1083.35
677,9014.46,528.38,480.632
678,9608.17,389.416,1244.54
679,6853.62,550.097,503.148
680,6544.04,766.087,794.061
681,5918.53,634.098,155.579
682,7233.29,122.038,917.292
683,6128.63,262.546,795.1
684,7704.01,819.703,833.586
685,7625.65,586.566,609.002
686,5660.22,1057.1,637.869
687,5015.65,132.52,1002.91
688,8551.16,339.104,699.936
689,6672.03,720.639,518.036
690,4612.66,711.612,227.071
691,9466.24,443.856,1269.5
692,7490.36,245.462,1033.49
693,5649.89,382.402,1035.01
694,7101.93,159.768,1080.02
695,7881.47,623.357,888.324
696,6141.66,566.975,781.703
697,4413.71,460.1,1103.28
698,6359.6,447.355,958.312
699,6848.29,569.503,592.634
700,9894.22,741.157,909.797
701,4982.74,1136.38,570.486
702,6878.01,789.06,720.599
703,5483.95,311.134,609.927
704,4932.35,513.177,944.962
705,6577.35,1048.88,283.965
706,6472.6,359.281,995.998
707,6048.95,237.193,533.497
708,9070.91,460.008,1190.64
709,7428.79,570.133,415.681
710,8818.18,928.713,991.623
711,7691.73,359.877,88.1547
712,6339.21,203.264,701.183
713,7352.05,722.66,915.139
714,6742.11,470.779,736.663
715,6570.96,393.416,773.025
716,8362.09,550.242,549.442
717,6592.2,551.417,675.155
718,7409.21,1276.33,689.81
719,1935.41,497.853,147.286
720,5323.01,559.352,503.927
721,5375.52,544.678,706.192
722,5979.8,726.584,372.79
723,5965.54,219.154,228.47
724,4888.37,758.117,911.692
725,8559.47,671.96,360.452
726,5877.46,234.514,538.214
727,6063.89,991.465,1035.48
728,6661.35,1132.78,803.106
729,6467.3,313.376,649.797
730,4804.85,384.689,945.148
731,6805.67,483.401,491.187
732,7258.54,165.411,403.556
733,8911.37,224.949,711.347
734,5483.32,599.646,600.061
735,7792.79,489.901,202.377
736,8654.28,120.171,970.781
737,4510.66,345.678,982.767
738,8422.14,511.541,920.019
739,9140.4,777.515,799.358
740,6247.93,662.156,138.61
741,7685.75,1268.77,328.829
742,7596.84,782.2,30.3464
743,7097.15,728.104,473.144
744,9216.01,580.773,1161.87
745,5872.55,821.214,241.489
746,4925.11,1097.77,367.26
747,6556.43,446.744,880.686
748,7186.37,1189.98,751.181
749,5472.79,811.102,1003.76
750,6215.56,26.2772,547.824
751,7254.38,141.631,896.91
752,6469.66,246.967,125.118
753,6736.25,707.57,168.862
754,5555.75,265.545,706.22
755,5210.24,218.038,38.7913
756,4834.81,752.146,933.447
757,4828.03,696.495,69.0549
758,6927.82,745.367,895.805
759,7363.01,606.078,707.281
760,6909.21,501.74,903.299
761,7932.62,278.853,291.434
762,7545.4,1138.01,1071.41
763,7164.56,265.293,794.419
764,5835.35,813.777,208.471
765,6689.99,541.767,857.306
766,6206.07,1151.25,795.99
767,6245.49,403.434,997.212
768,5468.53,200.565,578.186
769,6045.89,638.711,703.189
770,6935.85,472.837,613.936
771,6206.71,826.814,1241.67
772,6954.84,581.696,508.41
773,7858.15,301.361,511.407
774,5498.93,755.146,524.992
775,4582.51,680.801,527.6
776,7289.57,144.851,289.174
777,5683.46,464.531,797.624
778,7416.74,809.426,293.205
779,6560.86,518.933,129.826
780,3115.24,663.608,697.105
781,7161.09,1260.66,1189.12
782,5097,669.621,1278.74
783,7981.39,1239.47,726.366
784,6329.02,794.091,829.481
785,8216.92,154.165,1093.06
786,8480.38,593.331,996.503
787,7510.81,679.756,896.105
788,8440.76,562.238,830.757
789,9356.09,410.994,903.817
790,8608.55,51.7366,821.724
791,6215.21,767.307,504.507
792,5545.16,871.238,984.979
793,7571.75,170.892,986.409
794,7198.51,158.178,273.221
795,7984.39,776.861,841.375
796,6262.44,916.728,182.83
797,6994.71,468.758,359.81
798,6395.24,919.032,793.246
799,6536.66,177.253,849.576
800,5882.71,664.274,840.002
801,5386.98,424.466,1025.37
802,5112.2,866.626,608.083
803,6126.03,755.701,408.091
804,6169.38,1198.71,1181.13
805,5929.82,682.207,941.497
806,4996.93,766.18,107.756
807,8863.91,789.588,754.263
808,4759.69,460.413,927.402
809,8152.16,473.93,1233.49
810,8823.99,383.929,429.861
811,6252.07,849.62,722.695
812,5535.37,542.101,883.356
813,6073.01,267.633,750.463
814,6231.02,789.023,312.874
815,6476.09,564.435,417.481
816,7406.62,784.032,940.507
817,9076.72,548.198,1181.95
818,4699.05,949.588,785.325
819,5020.14,279.214,416.332
820,8915.69,147.889,1028.03
821,4000.93,1043.31,263.33
822,8770.76,285.203,673.921
823,7138.2,296.474,494.719
824,4365.05,496.917,131.036
825,8006.08,607.018,469.35
826,4332.67,220.906,739.448
827,6483.56,184.283,436.561
828,8273.58,138.1,1111.9
829,7996.12,592.886,913.314
830,7324.11,26.1853,1056.02
831,9012.12,781.28,761.845
832,7128.98,1170.52,1149.56
833,7173.28,149.613,374.972
834,5286.22,699.485,336.252
835,5326.08,288.949,950.616
836,8214.58,495.531,987.571
837,5934.16,801.584,964.399
838,5983.47,219.809,943.58
839,7350.15,1071.98,577.414
840,5213.89,1159.76,1187.88
841,6760.66,187.568,199.156
842,8286.05,330.646,928.887
843,6375.66,905.126,321.424
844,7415.11,476.481,1142.96
845,6474.76,705.052,1215.61
846,9100.84,866.678,663.634
847,7873.99,1275.52,888.098
848,7089.79,1203.88,434.746
849,6336.53,1090.06,1094.23
850,6198.33,428.965,618.892
851,8091.95,507.296,512.856
852,5857.37,519.478,346.467
853,6306.34,942.231,1210.98
854,7470.64,508.54,758.458
855,5533.86,232.523,599.586
856,5319.98,721.551,438.249
857,6255.42,280.416,365.024
858,4770.6,660.645,594.788
859,5868.22,378.593,675.836
860,8779.41,343.463,352.902
861,4029.44,707.986,210.991
862,7551.2,776.488,750.149
863,6831.44,405.252,1006.99
864,6870.64,446.561,773.535
865,6092.38,464.223,691.051
866,6373.54,356.265,1058.2
867,3985.37,771.64,1009.39
868,7772.27,403.585,686.129
869,7244.72,662.87,504.387
870,6612.31,88.4134,963.752
871,7307.74,1183.95,597.509
872,8431.54,554.804,827.628
873,6369.57,1201.57,979.337
874,6896.49,222.553,647.094
875,5150.41,671.862,775.175
876,6120.42,1047.06,88.4971
877,5874.28,803.729,499.326
878,4165.52,222.87,717.873
879,6595.98,801.699,942.004
880,4330.36,692.451,83.1564
881,4308.22,974.165,1061.23
882,4285.54,467.869,125.533
883,9603.65,311.409,1126.23
884,6968.13,747.15,806.022
885,8752.87,162.085,1080.37
886,6830.64,202.078,1101.17
887,5129.64,108.651,1018.33
888,6923.03,1102.25,842.334
889,6958.11,507.135,514.333
890,7979.55,886.608,784.147
891,4041.33,382.447,1072.45
892,5253.87,421.924,917.308
893,7119.62,1043.19,890.192
894,7102.84,233.207,279.669
895,7351.17,336.448,530.083
896,4388.53,502.751,619.377
897,4779.97,797.654,431.506
898,7852.51,1000.18,139.255
899,7069.54,34.1218,1193.1
900,5503.83,706.828,1139.07
901,5658.2,357.408,719.031
902,6607.51,203.096,442.763
903,7745.83,757.953,722.361
904,7284.4,291.224,975.626
905,4907.21,312.226,281.2
906,6792.46,1199.64,429.494
907,6042.1,262.398,548.97
908,6189.64,446.934,772.831
909,5801.53,421.996,1066.3
910,7181.03,424.21,1130.16
911,5429.8,553.484,930.297
