t,Dx,Dy,Dz
0,0.000725163,13721.1,13591.7
12.8905,0.00366732,-0.0619575,-0.393498
102395,2.68763,0.0124562,0.130298
204791,2.26917,0.0350999,0.0864687
307186,2.4466,0.0382094,0.0533736
409581,2.31823,0.0546015,0.0234611
511977,2.16459,0.0299682,0.0120051
614372,2.31369,-0.0588203,-0.0260125
716767,2.70799,0.0413437,-0.0371788
819163,2.54946,-0.0348372,-0.0348499
921558,2.48508,0.00823495,0.0250775
1.02395e+06,2.35569,0.0378146,0.00629277
1.12635e+06,2.13932,-0.0188882,0.00955351
1.22874e+06,2.63815,-0.0195925,0.0365006
1.33114e+06,2.23408,0.00936677,0.0378073
1.43353e+06,1.70273,-0.0493144,-0.00960911
1.53593e+06,2.5419,-0.0147277,0.0556433
1.63833e+06,1.86631,0.00947827,0.00822376
1.74072e+06,3.21771,0.0437995,0.0701626
1.84312e+06,2.43582,-0.00469325,0.0203218
1.94551e+06,2.54194,0.0378677,-0.0100832
2.04791e+06,1.99514,0.0220512,0.027535
2.1503e+06,1.91726,0.025735,0.00936346
2.2527e+06,0.872644,0.0373697,0.00654035
2.35509e+06,0.134186,0.0847257,0.0185999
2.45749e+06,-1.89781,0.0401831,0.00742186
2.55988e+06,-4.7003,0.0394133,0.00715435
2.66228e+06,-5.6322,0.00928829,0.0204766
2.76467e+06,-6.50874,-0.0102804,-0.0150049
2.86707e+06,-6.74964,0.00153421,0.0582265
2.96946e+06,-6.42938,0.0130131,0.00154479
3.07186e+06,-5.17737,0.0339155,0.0133518
3.17426e+06,-3.9707,0.00917083,0.0203986
3.27665e+06,-2.8033,0.00673267,0.00445656
3.37905e+06,-1.87758,0.00268264,-0.000871468
3.48144e+06,-1.36634,0.00783749,0.00256836
3.58384e+06,-0.901819,0.0104662,0.0119661
3.68623e+06,-0.568269,0.0042391,-0.00898442
3.78863e+06,-0.378322,-0.00102666,-0.00243194
3.89102e+06,-0.296483,-0.000699377,0.00272798
3.99342e+06,-0.172749,0.00260877,0.0012866
4.09581e+06,-0.163779,0.000882433,0.000200354
4.19821e+06,-0.0727853,-0.00048859,0.00175303
4.3006e+06,-0.0296363,0.00095585,0.00130259
4.403e+06,-0.0238557,0.00119815,0.0018264
4.50539e+06,-0.0298354,0.00225816,0.000946996
4.60779e+06,-0.0108815,0.000161618,8.20745e-06
4.71019e+06,-0.0145229,-5.3602e-05,0.000548629
4.81258e+06,-0.0183013,0.000398705,0.000818232
4.91498e+06,-0.0100964,0.000230628,0.000447248
5.01737e+06,-0.0465001,0.000328423,-0.000522639
5.11977e+06,-0.0539298,0.000381918,-0.000513606
5.22216e+06,-0.0137352,-0.000190027,0.000395443
5.32456e+06,-0.0423264,-7.97123e-07,0.00132393
5.42695e+06,-0.0117915,4.05184e-05,-2.59489e-05
5.52935e+06,-0.00634883,-0.000110276,0.00014353
5.63174e+06,-0.014125,-0.000121154,0.000295882
5.73414e+06,-0.0273045,0.000774409,0.000793829
5.83653e+06,-0.0154095,-0.000719384,0.000282716
5.93893e+06,-0.0030188,-4.11128e-05,0.000131993
6.04132e+06,-0.00539796,-0.000155656,0.000220181
6.14372e+06,-0.00341644,-0.000167122,0.000132864
6.24612e+06,-0.00223691,-0.000231409,0.00021992
6.34851e+06,-0.0023387,-0.000142239,0.000410293
6.45091e+06,-0.000716932,-0.000167505,0.000103489
6.5533e+06,-0.000580961,-0.00028114,0.000118382
6.6557e+06,-0.00345267,-0.000583965,-0.000190396
6.75809e+06,-0.000249378,-0.000282474,0.000118175
6.86049e+06,-0.000181166,-0.00018724,-1.12034e-05
6.96288e+06,-3.39859e-05,-0.000281201,3.79867e-05
7.06528e+06,-5.15476e-05,-0.000197905,-0.000166729
7.16767e+06,0,-0.000434604,-5.2423e-06
7.27007e+06,0,-0.000421661,-2.92256e-06
7.37246e+06,0,-0.000422242,-1.90955e-05
7.47486e+06,0,-0.000406389,-2.4142e-05
7.57725e+06,0,-0.000364416,4.81617e-06
7.67965e+06,0,-0.000347844,-7.11599e-07
7.78204e+06,0,-0.000317631,1.63413e-05
7.88444e+06,0,-0.00032521,1.44131e-05
7.98684e+06,0,-0.000317106,-1.04172e-06
8.08923e+06,0,-0.000328172,-9.66253e-06
8.19163e+06,0,-0.00029752,-1.19062e-05
8.29402e+06,0,-0.000288289,-3.32015e-05
8.39642e+06,0,-0.00022349,-3.72833e-05
8.49881e+06,0,-0.000207044,-1.65703e-05
8.60121e+06,0,-0.000208318,-2.63243e-05
8.7036e+06,0,-0.000175088,1.56499e-05
8.806e+06,0,-0.000132659,-4.78866e-06
8.90839e+06,0,-8.77852e-05,5.63777e-06
9.01079e+06,0,-7.8397e-05,1.02391e-05
9.11318e+06,0,-5.42243e-05,1.40432e-05
9.21558e+06,0,-3.49176e-05,2.19531e-05
9.31797e+06,0,-3.37651e-05,2.48112e-05
9.42037e+06,0,-2.79644e-05,2.47291e-05
9.52277e+06,0,-1.68446e-05,3.01889e-05
9.62516e+06,0,-1.51832e-05,2.15158e-05
9.72756e+06,0,-1.65306e-05,2.25719e-05
9.82995e+06,0,-9.432e-06,1.97276e-05
9.93235e+06,0,-9.26978e-06,1.95989e-05
1.00347e+07,0,-6.54858e-06,2.05178e-05
1.01371e+07,0,-5.46076e-06,1.69297e-05
1.02395e+07,0,-3.91292e-06,1.65218e-05
