t,Dx,Dy,Dz
0,0.000581835,13453.3,13478.2
12.8905,0.00289977,-0.0514597,-0.182747
102395,2.27392,-0.0183165,0.00247944
204791,2.46808,-0.0236601,0.088171
307186,2.53986,-0.0230677,0.000672329
409581,2.44076,0.0196322,0.0675651
511977,3.03776,-0.00992746,-0.0311378
614372,2.7429,-0.00893863,0.000508925
716767,2.24562,0.0268065,0.0114648
819163,2.36506,0.0438643,0.069268
921558,2.45171,0.0492335,0.0147355
1.02395e+06,2.86552,-0.0196205,-0.0215002
1.12635e+06,2.79582,-0.0345892,0.00777288
1.22874e+06,2.35344,0.0215425,0.033832
1.33114e+06,2.24741,0.0379135,0.0384768
1.43353e+06,2.89648,-0.000656638,0.0234924
1.53593e+06,2.90866,0.0305268,0.0138446
1.63833e+06,2.16526,0.0660651,-0.0134461
1.74072e+06,2.6654,0.0349722,0.0282312
1.84312e+06,2.84873,0.0275227,-0.0122624
1.94551e+06,2.58095,-0.0412042,-0.00881637
2.04791e+06,2.66464,0.0274211,0.0243801
2.1503e+06,1.93606,-0.0120656,0.00429554
2.2527e+06,0.259536,0.02359,0.03987
2.35509e+06,-0.0410303,-0.021205,0.00396633
2.45749e+06,-2.88779,0.0216158,0.0384841
2.55988e+06,-4.76321,0.0108253,0.0240891
2.66228e+06,-6.08102,0.0443737,0.0468109
2.76467e+06,-6.5122,-0.0137715,0.0130084
2.86707e+06,-6.89303,0.0115517,-0.00303834
2.96946e+06,-6.47172,0.0210408,0.000175686
3.07186e+06,-5.52682,0.01839,0.039222
3.17426e+06,-4.23309,0.0143203,0.021107
3.27665e+06,-3.42497,0.00655237,0.0180093
3.37905e+06,-2.25359,-0.000688303,0.0119683
3.48144e+06,-1.62016,-0.0103006,-0.000517373
3.58384e+06,-1.23637,-0.00358464,-0.00376977
3.68623e+06,-0.703462,0.00155549,-0.00171548
3.78863e+06,-0.549043,0.00157666,0.00659403
3.89102e+06,-0.405359,0.0043545,-0.00191811
3.99342e+06,-0.197001,-0.00203147,-0.000131887
4.09581e+06,-0.181707,-0.00014226,0.00130173
4.19821e+06,-0.0863417,-0.000507572,-0.000283229
4.3006e+06,-0.021531,-0.000457413,0.000368162
4.403e+06,-0.0209719,0.000636121,-0.000670386
4.50539e+06,-0.0178893,0.00104173,0.00144251
4.60779e+06,-0.0160216,0.00137777,3.90419e-05
4.71019e+06,-0.0072735,0.00109962,0.000523198
4.81258e+06,-0.00500925,0.000794447,-9.88778e-05
4.91498e+06,-0.00109786,0.000720021,-5.22459e-05
5.01737e+06,-0.000286425,0.000751158,-1.69667e-05
5.11977e+06,-0.000262186,0.000746865,-6.32303e-05
5.22216e+06,-0.0013078,0.000787607,-0.000143126
5.32456e+06,-0.0396897,0.000158401,0.00110674
5.42695e+06,-0.00143406,0.000554199,-0.000291698
5.52935e+06,-0.000481981,0.00060557,-0.000102698
5.63174e+06,-0.000733994,0.000629204,-0.000151199
5.73414e+06,-0.000934294,0.000566839,0.000266159
5.83653e+06,0,0.000539012,-7.41975e-05
5.93893e+06,0,0.000564744,-0.000213353
6.04132e+06,0,0.000573671,-0.000141053
6.14372e+06,0,0.000416263,-0.000156669
6.24612e+06,0,0.000440186,-0.000185258
6.34851e+06,0,0.000413886,-0.00020067
6.45091e+06,0,0.000465124,-0.000189595
6.5533e+06,0,0.000476938,-0.000203097
6.6557e+06,0,0.000426413,-0.000185515
6.75809e+06,0,0.000396807,-0.000169435
6.86049e+06,0,0.000392922,-0.000129751
6.96288e+06,0,0.000355535,-8.94757e-05
7.06528e+06,0,0.000308654,-8.41507e-05
7.16767e+06,0,0.000344268,-5.40413e-05
7.27007e+06,0,0.000167828,-1.48567e-05
7.37246e+06,0,0.000143463,3.72788e-05
7.47486e+06,0,0.000136664,-7.20694e-06
7.57725e+06,0,0.000160762,2.91366e-06
7.67965e+06,0,0.000137421,2.18011e-05
7.78204e+06,0,0.000120229,2.1473e-05
7.88444e+06,0,0.000121831,3.13418e-05
7.98684e+06,0,9.82629e-05,6.64813e-06
8.08923e+06,0,6.9174e-05,1.85282e-05
8.19163e+06,0,5.86391e-05,3.85031e-05
8.29402e+06,0,0.00011252,4.33384e-05
8.39642e+06,0,0.000152054,2.77917e-05
8.49881e+06,0,0.000161712,4.23395e-05
8.60121e+06,0,0.000121854,2.89406e-05
8.7036e+06,0,0.000132119,2.63813e-05
8.806e+06,0,0.000155332,3.33678e-05
8.90839e+06,0,0.000175387,4.96517e-05
9.01079e+06,0,0.000184805,5.65861e-05
9.11318e+06,0,0.000193515,5.50209e-05
9.21558e+06,0,0.000196815,5.77623e-05
9.31797e+06,0,0.000181994,6.18555e-05
9.42037e+06,0,0.00018005,5.13558e-05
9.52277e+06,0,0.000212611,6.80187e-05
9.62516e+06,0,0.000288879,9.84842e-05
9.72756e+06,0,0.00017433,6.8896e-05
9.82995e+06,0,0.00019121,6.30515e-05
9.93235e+06,0,0.000245397,7.24545e-05
1.00347e+07,0,0.000201008,7.96633e-05
1.01371e+07,0,0.00019957,5.77612e-05
1.02395e+07,0,0.000181636,5.46715e-05
