t,Dx,Dy,Dz
0,0.000652836,13548.6,13466.3
12.8905,0.00323862,0.0490017,-0.113436
102395,2.1813,0.0734525,0.0501892
204791,2.05961,0.0101942,0.0390892
307186,2.96324,0.0227219,-0.0244124
409581,2.71297,0.0109893,0.0302558
511977,2.88783,-0.027029,-0.0020821
614372,3.05197,0.0306056,-0.00110618
716767,3.06124,-0.000534025,0.05662
819163,2.63635,0.0322732,0.0233867
921558,2.17607,0.0108246,0.0110257
1.02395e+06,2.64278,0.0251611,-0.00867986
1.12635e+06,2.2271,0.0340896,0.0598675
1.22874e+06,3.10034,-0.00607779,0.0383854
1.33114e+06,3.24865,-0.0026702,0.0469465
1.43353e+06,3.3809,0.0718636,0.0245773
1.53593e+06,2.918,0.0119996,0.0565849
1.63833e+06,2.50157,0.00602316,-0.00260265
1.74072e+06,2.86987,0.0437711,0.0180446
1.84312e+06,2.69822,0.0134316,0.0580529
1.94551e+06,3.06433,-0.0197542,0.058918
2.04791e+06,1.63991,0.0180721,-0.0137592
2.1503e+06,1.17407,-0.0116442,-0.00917677
2.2527e+06,0.316958,0.0503363,0.0375714
2.35509e+06,-1.34651,-0.00185814,0.0416663
2.45749e+06,-3.833,0.00323705,0.0236032
2.55988e+06,-5.74272,0.0243138,-0.0173962
2.66228e+06,-6.47705,0.00395935,-0.00119837
2.76467e+06,-7.34728,0.0293941,-0.0020091
2.86707e+06,-6.59712,-0.00495755,-0.0171372
2.96946e+06,-5.86791,0.00281825,0.0530787
3.07186e+06,-4.49393,0.0159909,0.00117526
3.17426e+06,-3.31791,0.00942394,-0.00775742
3.27665e+06,-2.26066,-0.00628256,0.0120582
3.37905e+06,-1.81838,0.027319,-0.000139101
3.48144e+06,-1.13885,0.00260555,0.0199487
3.58384e+06,-0.805528,0.00605922,0.0100131
3.68623e+06,-0.546115,-0.00206403,0.0071213
3.78863e+06,-0.328911,0.00149727,0.00753711
3.89102e+06,-0.237862,-0.00327965,0.00158744
3.99342e+06,-0.176324,0.000292657,0.00126884
4.09581e+06,-0.0495821,0.00134765,0.000340618
4.19821e+06,-0.0619081,-0.000190176,0.000983801
4.3006e+06,-0.0112171,0.00124878,0.000448947
4.403e+06,-0.0242336,-0.000291451,-0.000154697
4.50539e+06,-0.0100196,0.00153967,0.00218151
4.60779e+06,-0.0138935,0.00155168,0.00287455
4.71019e+06,-0.0038689,0.00115852,0.000243825
4.81258e+06,-0.00203742,0.000490477,0.000202503
4.91498e+06,-0.00106607,0.000886592,0.000179897
5.01737e+06,-0.00309824,0.000913493,-0.00038823
5.11977e+06,-0.000307797,0.000572154,-0.00012467
5.22216e+06,0,0.000649643,1.38819e-05
5.32456e+06,0,0.000608957,1.73738e-05
5.42695e+06,0,0.000561849,2.03546e-05
5.52935e+06,0,0.000492803,4.82598e-06
5.63174e+06,0,0.000438415,2.07732e-05
5.73414e+06,0,0.000371514,1.65567e-05
5.83653e+06,0,0.000300312,9.25553e-06
5.93893e+06,0,0.000261648,-2.90723e-06
6.04132e+06,0,0.000284826,-1.73846e-05
6.14372e+06,0,0.000301304,-3.94885e-05
6.24612e+06,0,0.000285359,-2.79944e-05
6.34851e+06,0,0.000226909,-4.1208e-05
6.45091e+06,0,0.000130435,-2.37858e-05
6.5533e+06,0,0.000129243,-1.43536e-05
6.6557e+06,0,0.000167256,-1.80029e-05
6.75809e+06,0,0.000217789,-2.68487e-05
6.86049e+06,0,0.000236295,1.81568e-05
6.96288e+06,0,0.000198508,4.0151e-05
7.06528e+06,0,0.00016853,3.32324e-05
7.16767e+06,0,0.000179779,3.63518e-05
7.27007e+06,0,0.000145634,4.41466e-05
7.37246e+06,0,0.000148726,3.61153e-05
7.47486e+06,0,0.000147988,2.5808e-05
7.57725e+06,0,0.000109341,4.38949e-05
7.67965e+06,0,9.16447e-05,4.017e-05
7.78204e+06,0,8.29327e-05,3.52106e-05
7.88444e+06,0,9.71472e-05,2.91772e-05
7.98684e+06,0,8.19335e-05,2.15199e-05
8.08923e+06,0,5.5483e-05,1.92786e-05
8.19163e+06,0,4.25041e-05,1.90117e-05
8.29402e+06,0,3.55472e-05,1.39889e-05
8.39642e+06,0,3.22931e-05,1.8361e-05
8.49881e+06,0,3.0629e-05,2.75168e-05
8.60121e+06,0,1.68384e-05,2.53661e-05
8.7036e+06,0,4.49435e-06,2.03923e-05
8.806e+06,0,1.6174e-06,2.87239e-06
8.90839e+06,0,2.15313e-06,2.06849e-06
9.01079e+06,0,3.84258e-06,-4.82775e-06
9.11318e+06,0,5.49727e-06,-7.46547e-06
9.21558e+06,0,7.51001e-06,-1.20352e-05
9.31797e+06,0,7.33602e-06,-1.49394e-05
9.42037e+06,0,5.95265e-06,-2.29939e-05
9.52277e+06,0,5.5135e-07,-1.90799e-05
9.62516e+06,0,-1.3954e-06,-1.18633e-05
9.72756e+06,0,9.96765e-08,-8.10031e-06
9.82995e+06,0,-3.31794e-06,-1.15451e-05
9.93235e+06,0,-4.77654e-06,-1.99363e-05
1.00347e+07,0,-8.41843e-06,-2.48533e-05
1.01371e+07,0,-4.05573e-06,-6.62044e-06
1.02395e+07,0,-1.53488e-06,9.7379e-06
