t,Dx,Dy,Dz
0,0.000531357,13383.2,13514.2
12.8905,0.00264109,0.12031,0.207062
102395,2.15535,0.0365707,-0.0535759
204791,2.2452,0.089269,0.057765
307186,2.77233,-0.00282366,-0.00600619
409581,2.41471,-0.0225738,0.0116907
511977,3.15752,0.030509,0.014462
614372,2.47714,0.0488776,0.0304643
716767,2.30279,0.00699092,0.0212971
819163,2.27853,0.04745,0.0218108
921558,2.7079,-0.00532909,0.0294178
1.02395e+06,3.05006,0.0497123,0.0225986
1.12635e+06,2.57227,-0.0216697,0.0421897
1.22874e+06,2.29972,0.0110627,0.0234119
1.33114e+06,2.46371,0.0294254,0.0630887
1.43353e+06,3.3091,0.0393992,0.0257019
1.53593e+06,2.21029,0.0453676,-0.0146724
1.63833e+06,1.99604,0.0151023,0.0442502
1.74072e+06,2.53021,0.0178507,-0.0280442
1.84312e+06,1.84625,0.0524885,-0.0428754
1.94551e+06,2.31755,0.0739002,0.029452
2.04791e+06,2.31742,0.0669746,0.014648
2.1503e+06,1.72506,0.0626809,0.0817252
2.2527e+06,0.425396,0.0265236,0.0593925
2.35509e+06,-0.0559538,0.0738683,-0.0105712
2.45749e+06,-2.64904,0.0324185,0.0291233
2.55988e+06,-4.30059,0.0516529,-0.00101707
2.66228e+06,-5.98349,0.0592519,0.00768812
2.76467e+06,-6.82273,0.00741021,0.00588053
2.86707e+06,-7.09023,-0.0100739,-0.0111289
2.96946e+06,-6.67392,-0.0368778,-0.0174583
3.07186e+06,-5.38226,0.0400354,0.00336748
3.17426e+06,-4.11498,-0.00212651,0.0154366
3.27665e+06,-3.18387,0.0289772,0.0038468
3.37905e+06,-2.06443,0.0126533,0.00864657
3.48144e+06,-1.61144,0.00309282,-0.00105391
3.58384e+06,-1.03562,0.0014826,0.00546992
3.68623e+06,-0.790676,-0.00280956,-0.00175869
3.78863e+06,-0.441413,0.00787661,-0.000428893
3.89102e+06,-0.285157,0.0121574,0.00345006
3.99342e+06,-0.189569,-0.000315692,-0.000490477
4.09581e+06,-0.130549,0.00411485,0.0008122
4.19821e+06,-0.0766394,0.000769344,0.00385282
4.3006e+06,-0.0564768,0.00137579,0.00318949
4.403e+06,-0.0247899,0.00258877,0.000802952
4.50539e+06,-0.0268304,0.000395768,-0.000178724
4.60779e+06,-0.00326227,0.00101554,0.000355538
4.71019e+06,-0.00146389,0.000413991,1.1729e-06
4.81258e+06,-0.000767768,0.000610451,-4.22319e-05
4.91498e+06,-0.00268301,0.000630026,9.55052e-05
5.01737e+06,-0.00275892,8.42603e-05,-0.00070285
5.11977e+06,-0.00085282,0.000347613,-9.63528e-05
5.22216e+06,-0.000526546,9.52649e-05,-0.000179412
5.32456e+06,-0.00635015,0.000146157,-0.000196798
5.42695e+06,-0.00393134,0.000309212,-0.000256218
5.52935e+06,-0.00166624,0.000133617,-1.71228e-05
5.63174e+06,-0.000215189,0.000275429,-0.000146346
5.73414e+06,0,0.000206162,-0.000273905
5.83653e+06,0,0.000119031,-0.000195371
5.93893e+06,0,4.76629e-05,-0.000158087
6.04132e+06,0,8.4803e-05,-0.00017039
6.14372e+06,0,6.6868e-05,-6.31998e-05
6.24612e+06,0,0.000420124,-0.000135981
6.34851e+06,0,-1.63192e-05,-8.98787e-05
6.45091e+06,0,3.37021e-05,-9.01084e-05
6.5533e+06,0,7.70863e-06,-9.26537e-05
6.6557e+06,0,5.62592e-06,-1.56021e-06
6.75809e+06,0,-2.05377e-05,-3.76383e-05
6.86049e+06,0,3.56196e-05,-6.73497e-05
6.96288e+06,0,3.9646e-05,-7.84031e-05
7.06528e+06,0,6.53923e-05,-5.52915e-05
7.16767e+06,0,4.28666e-05,-5.82568e-05
7.27007e+06,0,3.89722e-05,-1.12662e-05
7.37246e+06,0,2.46081e-05,5.76578e-05
7.47486e+06,0,2.64218e-05,3.66151e-05
7.57725e+06,0,7.65655e-05,2.41626e-05
7.67965e+06,0,3.09424e-05,2.19452e-05
7.78204e+06,0,5.19271e-05,-1.15235e-05
7.88444e+06,0,4.44919e-05,-3.59215e-05
7.98684e+06,0,3.42779e-05,-2.12639e-05
8.08923e+06,0,4.51125e-05,-2.99435e-05
8.19163e+06,0,5.42387e-05,-5.32269e-05
8.29402e+06,0,6.41905e-05,-4.70588e-05
8.39642e+06,0,1.38829e-05,-4.77822e-05
8.49881e+06,0,-1.02399e-05,-7.15189e-05
8.60121e+06,0,-1.06104e-05,-6.2007e-05
8.7036e+06,0,5.01227e-06,-5.27196e-05
8.806e+06,0,-5.78628e-06,-4.31333e-05
8.90839e+06,0,-1.62729e-06,-1.42092e-05
9.01079e+06,0,7.83062e-06,2.3407e-05
9.11318e+06,0,1.87697e-05,4.16305e-05
9.21558e+06,0,4.85717e-05,7.14812e-05
9.31797e+06,0,6.22379e-06,8.1313e-05
9.42037e+06,0,6.75617e-05,-2.63898e-06
9.52277e+06,0,2.00988e-05,4.39351e-05
9.62516e+06,0,7.73035e-06,6.75895e-05
9.72756e+06,0,5.99869e-05,0.000151635
9.82995e+06,0,0.000136833,0.000161993
9.93235e+06,0,0.00011387,0.000162423
1.00347e+07,0,8.80715e-05,0.000129699
1.01371e+07,0,7.51061e-05,9.92697e-05
1.02395e+07,0,8.28603e-05,6.18237e-05
