t,Dx,Dy,Dz
0,0.000852848,13773.7,13518
12.8905,0.00415562,0.0514917,0.297638
102395,2.35911,0.107346,-0.0984974
204791,2.3518,-0.0118107,-0.00166717
307186,2.05065,0.0245139,0.0402586
409581,2.51544,0.0086828,0.00536688
511977,2.48683,0.0687101,0.0750717
614372,2.81486,0.022317,0.0241593
716767,2.78031,-0.0186846,-0.0239909
819163,2.51802,-0.00913539,-0.00770417
921558,2.24988,-0.0308531,-0.00226944
1.02395e+06,2.49073,0.0240071,-0.00127383
1.12635e+06,2.49925,0.0168297,0.0338747
1.22874e+06,2.6924,-0.00472016,-0.00269456
1.33114e+06,2.27336,0.0177977,0.0289352
1.43353e+06,2.57277,0.0336654,-0.0162599
1.53593e+06,2.3716,0.0372982,0.0218643
1.63833e+06,2.37049,0.0251704,0.0480021
1.74072e+06,2.9015,-0.0228855,0.0299147
1.84312e+06,2.31854,0.0414306,0.0411647
1.94551e+06,2.56961,-0.00725164,-0.013815
2.04791e+06,1.89257,0.0287049,0.00699322
2.1503e+06,1.74203,0.00971841,0.05198
2.2527e+06,1.02302,0.0246903,0.0164177
2.35509e+06,-0.666693,0.0468891,0.00537637
2.45749e+06,-2.66061,0.00574542,0.00551741
2.55988e+06,-4.76815,0.00177676,0.000964355
2.66228e+06,-6.02242,0.00281533,0.0428103
2.76467e+06,-7.15999,-0.00175751,0.0379968
2.86707e+06,-6.46597,0.0323283,0.0154692
2.96946e+06,-6.07044,-0.00291348,0.0353983
3.07186e+06,-5.21539,0.000888582,0.00597651
3.17426e+06,-3.77066,0.0130086,0.00319363
3.27665e+06,-2.85885,0.0159004,-0.00193039
3.37905e+06,-1.83635,-0.00517512,0.0300889
3.48144e+06,-1.43506,-0.00233299,0.0040165
3.58384e+06,-0.87911,0.00334374,0.00956089
3.68623e+06,-0.703736,-0.00712636,0.0024846
3.78863e+06,-0.43581,0.000427675,-0.00304582
3.89102e+06,-0.260464,0.00218365,0.00336119
3.99342e+06,-0.140315,0.00250071,0.00375365
4.09581e+06,-0.140205,0.00140181,-0.00279459
4.19821e+06,-0.075498,0.00186324,0.00232256
4.3006e+06,-0.040039,0.000530339,0.000839711
4.403e+06,-0.0342054,0.00136282,0.000967999
4.50539e+06,-0.0222204,-0.000686091,-1.33221e-05
4.60779e+06,-0.0237168,0.00109823,-0.000433961
4.71019e+06,-0.0110135,0.000440474,-3.60615e-05
4.81258e+06,-0.00902527,0.000510484,-4.59029e-05
4.91498e+06,-0.0037769,0.000537391,0.000149061
5.01737e+06,-0.0200452,0.00160722,0.00572394
5.11977e+06,-0.00157644,0.00025532,-0.000170234
5.22216e+06,-0.001164,0.000397876,-0.000165665
5.32456e+06,0,0.000314123,-2.93681e-05
5.42695e+06,0,0.000343126,4.49979e-05
5.52935e+06,0,0.000218058,4.53036e-06
5.63174e+06,0,0.000121162,3.80261e-05
5.73414e+06,0,0.000138911,-2.7283e-05
5.83653e+06,0,3.36787e-05,4.95228e-05
5.93893e+06,0,1.35639e-05,3.97447e-05
6.04132e+06,0,0.000110139,2.72172e-05
6.14372e+06,0,1.41956e-05,8.50752e-05
6.24612e+06,0,2.8219e-05,5.54523e-05
6.34851e+06,0,4.7009e-05,0.000116607
6.45091e+06,0,5.98765e-05,0.000119643
6.5533e+06,0,6.63511e-05,5.59046e-05
6.6557e+06,0,3.90786e-05,7.12343e-05
6.75809e+06,0,7.75861e-05,-2.06811e-06
6.86049e+06,0,4.85897e-05,1.79544e-06
6.96288e+06,0,1.10432e-05,4.4227e-05
7.06528e+06,0,2.89483e-05,3.83596e-05
7.16767e+06,0,0.000117655,-4.29643e-05
7.27007e+06,0,3.23832e-05,1.45329e-05
7.37246e+06,0,3.16104e-05,-1.37362e-05
7.47486e+06,0,5.56623e-05,7.21177e-05
7.57725e+06,0,-5.44382e-05,7.61082e-05
7.67965e+06,0,5.57116e-06,9.54211e-05
7.78204e+06,0,4.26051e-05,9.3862e-05
7.88444e+06,0,3.34894e-05,0.000100458
7.98684e+06,0,2.18366e-05,0.000116868
8.08923e+06,0,6.77027e-05,0.000122056
8.19163e+06,0,7.67583e-05,0.000127123
8.29402e+06,0,7.08839e-05,0.000136888
8.39642e+06,0,7.93999e-05,0.000151495
8.49881e+06,0,0.000116408,0.00013556
8.60121e+06,0,0.000100691,0.000187079
8.7036e+06,0,0.000104246,0.000199591
8.806e+06,0,9.87785e-05,0.000198854
8.90839e+06,0,6.17959e-05,0.000197459
9.01079e+06,0,7.28668e-05,0.00018549
9.11318e+06,0,9.15519e-05,0.000152209
9.21558e+06,0,3.51226e-05,0.000146167
9.31797e+06,0,8.36744e-05,0.00019629
9.42037e+06,0,4.59278e-05,0.000110103
9.52277e+06,0,3.32428e-05,8.24078e-05
9.62516e+06,0,1.94906e-05,5.36798e-05
9.72756e+06,0,-2.47456e-06,3.67101e-05
9.82995e+06,0,2.75665e-05,2.89059e-05
9.93235e+06,0,5.33053e-05,2.70847e-05
1.00347e+07,0,2.71884e-05,1.31141e-05
1.01371e+07,0,1.78218e-06,5.35438e-06
1.02395e+07,0,8.81664e-06,2.29935e-06
