id,x coord,y coord,z coord
77,3549.9,969.039,500.607
78,2581.29,265.136,704.15
79,4387.21,961.86,391.114
80,2113.07,740.276,397.571
81,5133.49,978.278,516.127
82,2617.61,316.384,1064.01
83,4030.66,978.812,957.57
84,3054.56,369.356,671.048
85,3044.29,852.205,1128.71
86,3915.49,664.675,1188.08
87,4605.81,417.562,806.806
88,749.979,204.162,206.092
89,3791.51,863.611,214.902
90,4582.59,536.293,1170.25
91,3987.14,380.01,840.519
92,4523.72,443.854,1041.88
93,4395.77,399.403,605.907
94,3669.14,502.916,859.382
95,3648.08,906.623,1220.08
96,4732.58,1127.61,1088.52
97,4353.78,529.298,401.391
98,3831.19,325.209,551.432
99,3181.33,947.096,147.173
100,4361.26,602.506,867.126
101,3798.26,1092.02,1119.33
102,3496.98,264.754,1076.15
103,3945.23,525.862,931.495
104,2592.87,873.906,783.646
105,4395.25,535.198,502.256
106,3663.18,762.826,1064.44
107,4276.26,506.283,1126.74
108,4768.17,867.093,755.891
109,4340.6,864.222,545.991
110,3447.8,800.572,1076.77
111,3877.57,736.806,341.341
112,2895.51,638.991,659.402
113,1845.29,569.29,919.705
114,5424.22,242.122,1179.63
115,3150.27,495.777,342.525
116,4015.71,404.088,884.805
117,4966.15,1124.65,796.642
118,4543.55,618.715,185.094
119,3619.45,564.221,1147.68
120,3635.5,896.308,543.073
121,5301.32,567.291,1058.31
122,2745.62,553.399,979.475
123,5165.92,1247.26,662.256
124,3070.54,1240.87,1020.12
125,2997.04,464.24,866.858
126,3002.47,641.957,372.359
127,5244.04,577.769,553.606
128,5200.31,961.642,543.662
129,1728.6,617.3,454.865
130,3490.45,784.788,463.668
131,3717.42,201.23,993.838
132,3595.59,380.378,416.277
133,4126.29,974.753,351.6
134,6046.96,1221.32,573.007
135,2641.74,369.739,1003.45
136,3196.21,679.037,1265.69
137,5078.44,404.394,717.068
138,3978.65,276.108,375.897
139,3298.98,126.505,826.468
140,4228.27,573.98,425.874
141,3176.96,1072.26,489.436
142,2345.34,275.618,321.74
143,3299.82,1004.76,242.637
144,3849.96,392.951,498.858
145,5129.77,179.999,1006.06
146,1739.68,481.742,670.199
147,2943.44,597.809,302.514
148,3423.08,629.3,935.75
149,4084.02,1229.01,966.591
150,3444.91,332.808,462.355
151,3928.39,541.946,266.263
152,3415.97,353.165,869.371
153,2182.13,741.341,447.091
154,3708.18,804.41,1043.96
155,2260.74,514.211,573.995
156,1606.55,781.295,281.117
157,4134.41,207.3,149.56
158,3584.89,887.193,356.807
159,3756.72,480.835,737.017
160,3886.8,1020.67,33.8146
161,3917.44,731.748,188.817
162,2459.41,186.802,689.792
163,2750.52,293.436,382.061
164,3647.68,739.493,1118.87
165,2845.65,1221.46,932.065
166,2977.33,285.428,200.12
167,3212.11,958.182,1025.84
168,3740.35,327.712,1092.68
169,2702.33,1007.2,1210.11
170,4287.96,684.946,1108.24
171,3937.75,196.377,102.851
172,3085.99,998.925,1003.53
173,4904.16,310.039,1144.32
174,3848.99,728.056,763.095
175,2137.4,563.32,834.235
176,5268.67,1188.57,703.284
177,3753.27,181.247,1017.96
178,4293.9,570.836,935.494
179,3016.17,347.576,360.902
180,4527.09,502.923,853.363
181,3564.68,940.285,1202.45
182,2690.23,600.342,681.803
183,4063.72,378.053,533.46
184,4170.9,496.16,872.173
185,3423.02,880.278,1147.33
186,2828.45,339.249,469.46
187,5572.63,590.341,1036.46
188,3780.88,632.495,697.427
189,3664.25,978.002,691.708
190,3514.92,339.93,534.76
191,3117.28,338.22,734.746
192,2325.94,534.531,855.169
193,3055.42,933.735,1040.29
194,3327.28,1263.35,772.121
195,1781.04,634.682,322.788
196,2817.69,771.332,597.01
197,3779.73,411.941,574.248
198,4431.66,653.298,131.261
199,4480.46,271.697,690.233
200,2670.44,661.869,374.854
201,5211.35,901.02,813.472
202,2693.67,1016.3,152.595
203,3445.52,382.837,431.577
204,3968.05,668.752,740.327
205,3698.58,319.311,604.089
206,2328.65,724.143,864.363
207,2265.78,445.903,808.55
208,3148.17,310.554,852.436
209,2343.38,1015.41,324.141
210,5626.56,711.615,1228.76
211,243.381,692.744,193.575
212,4375.77,716.901,322.66
213,4857.45,263.622,1131.26
214,3572.07,254.372,930.865
215,3451,780.811,998.204
216,3938.8,404.884,766.645
217,3502.4,236.66,409.99
218,3602.13,353.064,1017.67
219,3594.75,598.077,313.605
220,3670.31,369.292,381.292
221,4050.29,442.254,784.367
222,3423.98,802.028,933.74
223,4226.51,685.249,1240.01
224,1582.41,394.653,394.811
225,4005.06,459.153,1021.49
226,3812.66,798.88,426.494
227,6378.47,1251.41,554.427
228,2529.01,771.819,343.768
229,3009.75,621.862,890.38
230,3173.42,732.187,243.115
231,4418.62,801.083,909.755
232,2450.13,872.268,702.553
233,4405.93,562.71,145.314
234,2791.7,918.773,1088.32
235,3502.24,1183.93,992.311
236,3723.5,740.247,525.614
237,4706.73,883.914,385.324
238,5508.27,561.93,1183.34
239,1694.28,997.631,383.448
240,4129.73,71.7505,1050.2
241,3079.51,321.438,656.01
242,2388.24,803.39,1144.69
243,6053.75,675.408,88.6136
244,2769.2,700.885,783.119
245,2485.5,820.541,309.933
246,4156.33,539.485,595.541
247,3178.43,941.195,656.278
248,3595.17,213.52,335.773
249,4856.06,317.299,1075.32
250,1729.54,731.487,1046.27
251,2910.95,430.242,1069.35
252,3754.36,43.6695,1128.99
253,4760.74,802.292,676.589
254,3390.12,580.231,852.726
255,2134.86,355.687,938.84
256,1891.02,288.765,435.159
257,2398.12,268.47,1025.75
258,2925.69,855.658,567.272
259,3732.67,947.496,422.474
260,3446.45,714.659,1004.02
261,2554.64,558.368,662.156
262,3352.65,233.295,400.9
263,5444.04,499.758,474.979
264,5789.34,248.019,585.257
265,2721.32,233.992,911.991
266,4197.14,558.638,415.558
267,3751.68,430.514,1116.57
268,3708.4,483.238,761.602
269,4433.41,230.064,510.682
270,3164.85,187.929,543.16
271,4459.59,588.725,603.048
272,4331.56,498.445,1043.5
273,3972.06,409.431,852.887
274,6105.73,1081.45,537.036
275,3672.67,981.994,766.945
276,1983.26,521.001,428.85
277,3200.44,976.11,165.833
278,3406.04,449.579,906.239
279,3369.23,353.184,417.993
280,1876.05,1030.33,997.162
281,4677.18,922.647,630.595
282,3764.19,326.537,728.597
283,3443.31,795.444,1112.06
284,4237.56,361.066,824.325
285,2041.88,587.311,458.45
286,3974.51,1027.74,788.129
287,3579.63,683.98,413.868
288,2008.99,556.536,438.17
289,3635.85,94.1472,874.311
290,3145.87,174.043,311.117
291,2494.18,667.311,802.022
292,4259.29,335.259,933.865
293,3535.78,591.612,875.714
294,4319.64,222.772,531.458
295,5741.35,915.285,481.629
296,2959.4,903.289,476.373
297,4742.15,241.063,1004.49
298,4287.62,945.7,778.584
299,2262.03,699.636,291.749
300,4407.98,210.34,930.895
301,3211.45,434.344,392.059
302,3074.15,177.678,697.831
303,4179.92,331.236,705.768
304,3836.31,81.9867,1033.87
305,1584.71,243.928,275.186
306,4341.21,254.593,557.125
307,3820.89,847.764,458.709
308,3073.48,452.158,658.35
309,4508.33,692.287,279.249
310,2612.02,712.93,207.623
311,3438,983.31,317.388
312,3199.73,431.627,358.903
313,3866.56,181.764,515.001
314,3308.26,814.211,585.499
315,4293.17,601.162,823.464
316,3893.13,376.176,361.06
317,2943.68,556.102,802.531
318,4752.37,560.371,319.737
319,4254.38,647.226,172.052
320,4547.18,178.179,154.733
321,2451.88,426.877,615.972
322,1448.91,720.12,695.139
323,3057.85,287.785,815.528
324,4195.29,891.592,293.457
325,2955.28,318.675,399.647
326,3794.5,297.003,728.969
327,2165.37,1018.81,1030.67
328,2354.6,729.703,1118.67
329,854.782,1276.35,793.499
330,2098.06,181.962,736.405
331,4388.56,543.251,1180.67
332,2427.78,575.066,961.724
333,4782.82,644.742,1028.04
334,2574.56,694.625,719.389
335,4494.91,592.997,1122.21
336,6278.07,583.886,640.202
337,4363.74,793.768,825.917
338,3550.22,906.123,254.162
339,4652.29,695.566,761.131
340,3014.84,541.642,363.23
341,3172.82,868.604,848.005
342,6424.65,695.117,854.503
343,4711.24,81.7768,969.523
344,5145.98,1009.74,1125.2
345,3640.88,232.485,242.44
346,2617.57,465.968,833.168
347,5447.08,578.435,1214.86
348,3431.77,307.185,1017.35
349,3237.27,894.252,785.519
350,3149.31,846.219,1141.75
351,2513.98,728.846,295.752
352,2520.01,258.093,363.143
353,4531.7,873.613,676.23
354,2721.37,894.884,1097.33
355,2927.64,320.328,597.286
356,2122.19,580.994,891.276
357,4172.05,980.453,128.669
358,4041.02,873.36,387.961
359,3590.28,230.202,848.748
360,5335.14,662.539,917.188
361,2686.28,1053.71,1079.84
362,4137.17,755.438,1267.64
363,3588.91,661.844,438.144
364,2715.7,358.758,477.45
365,3802.48,962.479,372.101
366,2568.39,581.609,656.114
367,4284.23,305.342,851.712
368,2393,278.556,439.672
369,3751.67,906.143,1083.5
370,4258.33,1121.27,1063.54
371,2839.12,336.629,502.286
372,2115,860.002,1118.47
373,5639.84,1229.43,417.687
374,3098.06,35.5966,883.138
375,5161.51,454.952,650.559
376,3474.53,782.288,199.667
377,4426.75,258.518,1139.2
378,3085.02,888.418,312.025
379,4975.6,692.742,650.612
380,4879.46,474.471,680.461
381,4855.14,801.466,984.774
382,3524.07,509.595,619.563
383,2679.96,657.022,767.531
384,4083.68,569.938,1154.58
385,4824.62,390,1052.29
386,5277.61,1207.79,694.434
387,5408.19,668.03,927.357
388,4671.36,625.298,841.437
389,4062,209.813,470.275
390,3780.33,239.806,330.144
391,3520.26,219.334,318.893
392,3767.85,304.365,383.6
393,4056.55,773.207,815.488
394,3403.32,793.418,315.257
395,1964.68,472.732,396.439
396,4167.04,478.702,1143.95
397,3501.78,493.22,382.547
398,2836.22,450.681,566.281
399,5183.71,360.315,693.974
400,3217.73,831.253,478.028
401,4181.55,1002.43,369.743
402,4417.71,581.261,1112.75
403,3229.16,1202.26,479.444
404,4416.49,661.115,981.995
405,2141.51,583.47,1113.45
406,1699.87,425.148,1076.09
407,2753.43,1034.93,70.7901
408,2687.82,199.431,428.63
409,4618.48,967.217,640.162
410,2674.79,193.73,763.903
411,4318.08,606.463,1140.44
412,2687.66,715.718,520.551
413,3908.17,205.123,121.235
414,3545.84,9.89405,815.144
415,4455.46,442.071,405.864
416,2147.6,343.278,392.744
417,3107.29,354.11,813.963
418,3366.62,335.559,319.423
419,6110.62,599.651,898.241
420,4488.01,825.851,906.46
421,2756.07,283.091,356.196
422,4360.26,437.943,1140.58
423,2804.87,860.297,395.734
424,2270.34,718.168,449.379
425,5008.24,540.602,845.478
426,4849.37,673.997,726.772
427,3395.5,296.263,364.559
428,4157.34,287.984,677.123
429,2658.98,717.231,912.103
430,2865.69,654.373,1104.65
431,3618.63,669.003,743.818
432,4464.94,1079.72,354.811
433,4071.87,674.554,378.002
434,3849.12,881.972,1045.26
435,3407,1022.69,735.696
436,3471.95,902.158,1111
437,3742.52,566.333,1140.03
438,4509.11,298.34,593.873
439,3639.43,505.884,918.034
440,3191.63,665.183,972.947
441,4050.01,487.246,408.967
442,6103.97,541.854,1093.99
443,4040.09,879.033,592.45
444,4037.87,1007.72,820.825
445,3555.92,400.363,802.751
446,2799.17,308.18,508.328
447,4413.48,1017.95,690.141
448,2239.17,643.617,1018.46
449,4181.03,384.143,577.174
450,2101.15,219.279,500.869
451,3575.36,395.136,551.183
452,3402.11,643.577,655.674
453,3647.37,1027.76,1256.43
454,2863.9,259.803,403.636
455,4273.12,999.775,310.181
456,3418.91,988.933,730.461
457,4175.72,1071.27,694.115
458,3767.85,272.966,587.384
459,4151.21,783.239,1039.52
460,1482.06,1152.5,1155.98
461,2871.71,1056.17,451.087
462,5175.32,536.155,851.423
463,5317.75,309.991,649.707
464,4813.03,467.258,297.333
465,4238.69,1086.04,1109.68
466,4233.43,947.962,57.4774
467,4719.64,569.557,1047.32
468,4851.59,673.213,1099.68
469,2773.66,349.53,413.28
470,1574.52,783.865,1051.22
471,3856.29,923.86,179.039
472,4427.98,789.437,464.309
473,3891,918.045,320.233
474,5287.18,596.907,71.5505
475,4655.59,772.328,762.822
476,2843.37,689.608,833.682
477,4037.5,283.785,1099.1
478,3506.08,456.624,809.868
479,4812.56,698.353,207.566
480,4123.94,1046.68,637.885
481,4566.8,632.414,884.017
482,3502.37,851.613,451.627
483,1708.97,1003.97,373.507
484,2717.57,1158.25,578.204
485,2110.18,393.739,910.045
486,3269.27,729.394,275.955
487,3412.19,694.599,1111.7
488,5676.95,583.734,1114.91
489,3021.34,1210.75,820.069
490,5032.08,469.195,359.234
491,2861.08,453.921,597.495
492,3990.17,252.195,1152.7
493,1934.36,548.194,402.626
494,4322.86,1248.4,1020.61
495,3111.21,1250.78,925.898
496,2741.44,506.6,543.855
497,3078.3,482.009,865.701
498,2331.24,743.813,872.519
499,4630.7,487.679,564.012
500,2218.66,580.26,558.959
501,3240.28,1238.25,1087.78
502,1197.48,621.017,906.513
503,1564.26,767.607,465.994
504,4445.59,729.887,1073.28
505,4102.43,769.636,636.644
506,2218.33,722.219,660.697
507,2869.52,271.655,592.373
508,5106,395.911,834.05
509,3710.21,177.608,1047.84
510,3543.75,571.823,1039.93
511,4449.39,580.096,1036.87
512,4878.45,469.123,329.421
513,4607.07,243.911,594.652
514,3862.92,688.547,829.113
515,4005.27,300.589,375.717
516,4752.08,764.434,1017.21
517,5748.7,717.066,1259.28
518,6008.52,1263.38,488.397
519,2466.67,890.048,1099.51
520,4366.92,719.666,332.079
521,4908.33,711.953,681.829
522,5472.9,594.206,589.766
523,3738.12,383.107,372.686
524,3488.96,504.889,897.796
525,5722.43,325.739,663.236
526,4464.26,534.388,1065.66
527,4384.02,966.754,974.743
528,3086.83,470.511,1135.03
529,4315.18,487.418,798.738
530,2121.01,296.519,1063.24
531,3816.11,785.931,442.405
532,3753.12,921.522,357.693
533,2248.48,1039.4,542.937
534,2566.73,1183.71,863.93
535,4543.81,428.941,289.126
536,2187.44,811.852,1063.47
537,3747.36,947.852,1137.6
538,5836.38,655.163,133.283
539,2931.94,374.613,548.416
540,4343.55,987.312,237.394
541,3876.6,384.119,824.872
542,2491.15,408.623,319.614
543,3098.52,398.597,422.97
544,1897.42,522.575,974.859
545,3871.25,879.25,1036.95
546,4667.91,403.112,795.592
547,4495.86,238.065,836.79
548,4580.79,162.079,199.564
549,5266.63,623.41,559.395
550,4627.01,349.933,679.742
551,3406.89,384.683,436.303
552,3401.44,504.218,907.42
553,3657.47,564.625,1156.1
554,1987.41,412.858,349.772
555,4164.89,345.01,505.167
556,4966.1,995.22,449.529
557,4619.46,204.751,551.32
558,4016.86,980.177,1065.4
559,4634.35,1171.41,1130.53
560,3059,642.318,801.068
561,2741.11,453.621,615.246
562,2155.86,790.686,1118.7
563,4207.28,864.617,1278.28
564,3912.91,565.798,519.589
565,5194.85,962.022,563.928
566,2659.04,459.584,277.468
567,2911.57,759.646,613.591
568,3589.58,986.574,578.045
569,4898.54,288.148,1059.8
570,4560.3,1013.1,274.229
571,1151.19,868.199,745.754
572,5452.81,1106.37,874.765
573,2898.93,247.099,369.279
574,1520.41,729.431,273.021
575,2544.96,238.845,571.578
576,2520.02,498.079,112.355
577,2901.63,593.948,281.968
578,2388.13,892.503,408.575
579,2551.06,257.226,295.664
580,3752.26,678.421,1206.83
581,2514.14,581.906,863.847
582,4689.96,303.404,362.673
583,3608.87,898.871,263.597
584,2905.72,762.289,303.991
585,4016.28,236.979,1138.77
586,4644.95,884.758,578.833
587,4922.97,574.796,864.214
588,4326.93,1250.79,1029.54
589,1775.64,659.396,480.699
590,3688.24,867.952,619.457
591,1930.39,865.289,291.992
592,4043.3,1137.28,666.416
593,3484.47,178.801,335.051
594,3416.98,699.011,957.492
595,5483.52,636.026,25.1578
596,2610.26,775.922,576.588
597,2994.91,250.75,489.974
598,3928.9,566.18,1093.24
599,3444.52,630.511,735.053
600,4594.8,266.93,921.114
601,3887.93,583.608,1156.65
602,5263.34,225.205,1011.48
603,3930.82,384.085,498.838
604,4064.61,160.641,916.957
605,3398.01,861.774,392.062
606,4153.67,585.835,315.874
607,3624.44,1208.16,836.055
608,4443.06,421.072,638.02
609,2533.29,574.869,578.198
610,3057.74,884.969,252.771
611,5256.09,922.724,307.93
612,3280.63,877.808,902.243
613,2953.61,42.4425,759.915
614,2574.72,236.346,308.139
615,2617.69,274.342,720.169
616,4344.98,762.147,842.408
617,5523.67,566.107,564.094
618,2522.92,340.243,1138.87
619,2142.46,346.217,362.99
620,3114.25,307.534,358.245
621,2219.85,227.933,570.575
622,1812.75,402.657,1045.31
623,3116.33,825.867,1142.42
624,3981.59,582.748,29.3089
625,2398.89,141.346,527.093
626,3065.36,336.372,385.682
627,3863.76,396.836,644.77
628,5151.31,430.198,582.32
629,2385.99,381.69,643.962
630,4327.81,357.6,898.72
631,3536.39,220.199,307.594
632,4052.14,330.897,565.282
633,2929.39,999.592,1084.46
634,4578.31,860.999,800.682
635,3298,961.493,473.971
636,3321.92,783.245,568.169
637,5933.63,610.774,935.613
638,4481.37,309.59,1021.93
639,3776,355.77,824.894
640,4036.85,722.894,355.918
641,4421.03,739.19,348.135
642,4648.58,494.531,1190.47
643,3979.58,322.486,262.371
644,2704.29,955.2,449.773
645,5696.89,565.182,1127.41
646,4502.4,1048.16,354.608
647,2581.22,479.386,504.511
648,3229.59,296.067,631.171
649,3708.37,526.909,301.895
650,4406.81,1201.2,625.323
651,4440.06,629.246,603.273
652,3199,907.133,391.264
653,3216.78,600.786,882.683
654,4084.17,703.671,779.5
655,3534.02,450.603,945.871
656,2176,895.686,436.937
657,2318.34,172.325,526.83
658,4774.19,889.984,624.655
659,3582.26,1191.3,766.127
660,3804.42,566.893,809.487
661,1998.92,517.081,321.981
662,2731.22,1041.61,105.902
663,4577.95,357.719,519.163
664,3528.77,323.343,1205.03
665,2501.25,299.988,269.313
666,3441.77,730.692,969.886
667,4239.61,703.257,865.999
668,3389.85,826.18,795.136
669,3971.28,590.05,831.91
670,4071.18,1223.09,1035.4
671,4450.48,722.709,233.449
672,2410.75,640.768,267.443
673,5083.89,572.724,523.427
674,4205.93,492.245,1239.97
675,3597.63,598.119,257.736
676,5974.49,602.068,1166.82
677,6385.01,553.603,657.811
678,5840.28,653.304,1211.93
679,4364.45,566.111,435.163
680,3360.83,627.957,791.658
681,3654.93,561.106,336.455
682,4141.92,260.003,842.303
683,2443.92,222.968,600.546
684,4348.76,783.334,793.519
685,4993.48,499.242,526.701
686,3483.16,934.869,638.401
687,3765.21,65.8513,1149.22
688,5233.89,400.804,749.564
689,3015.18,679.896,503.985
690,2451.29,741.139,388.31
691,4846.95,593.832,1228.59
692,4114.52,249.582,1058.94
693,4497.64,446.619,1042.72
694,5306.16,176.207,1041.78
695,5257.24,706.157,769.803
696,3400.93,586.239,916.261
697,2200.75,597.723,1069.66
698,3020.57,394.402,1004.38
699,4148.97,635.077,531.567
700,5755.88,655.139,926.555
701,2655.76,1061.79,593.029
702,5130.95,908.436,696.23
703,2359.73,288.513,646.318
704,2316.34,364.13,1019.9
705,3426.5,878.937,231.233
706,4276.37,336.173,1005.54
707,3006.44,309.551,488.562
708,5943.1,535.274,1127.92
709,4546.47,519.504,524.17
710,4948.81,813.179,982.553
711,3848.12,254.526,222.488
712,3202.1,231.08,567.236
713,4205.89,660.972,890.083
714,4252.69,503.025,597.241
715,3439.5,581.593,578.977
716,5175.07,610.34,604.7
717,3428.34,612.563,493.278
718,3748.9,1085.31,661.221
719,1129.84,432.383,152.878
720,1643.64,448.812,328.859
721,3223.1,555.833,830.982
722,3730.81,622.484,374.751
723,3316.73,369.331,536.885
724,2193.5,1003.77,996.485
725,6072.36,579.759,586.849
726,2910.69,278.815,512.46
727,3360.16,1000.15,1049.07
728,4247.54,1082.4,852.359
729,3132.59,233.202,522.759
730,3968.89,355.223,877.041
731,3818.31,529.465,468.786
732,3807.87,185.338,245.279
733,5258.3,342.164,671.237
734,2894.22,576.637,662.395
735,4903.25,350.424,106.09
736,5620.76,138.873,852.307
737,3155.61,325.178,969.843
738,4225.49,492.832,977.313
739,6108.43,879.151,763.962
740,3235.23,622.875,1256.45
741,3009.17,1126.56,542.034
742,3549.84,956.731,1262.48
743,3658.09,787.567,596.65
744,5918.27,645.962,21.8326
745,3060.54,767.807,284.047
746,4183.14,1090.3,372.247
747,3943.48,427.099,728.138
748,3600.29,14.4165,811.084
749,3559.72,822.27,1003.05
750,2914.34,1238.09,503.716
751,3209.05,238.55,792.606
752,3315.53,199.2,290.129
753,4417.11,689.311,281.17
754,4220.4,268.536,652.237
755,2077.75,234.381,1243.42
756,2086.59,659.798,907.432
757,1815.81,736.019,1071.42
758,3931.68,714.289,798.629
759,5500.47,626.368,629.467
760,3362.15,443.571,1049.23
761,3992.93,510.574,313.797
762,4920.61,1165.06,56.3563
763,4366.08,230.966,854.099
764,3980.03,682.621,320.887
765,3928.37,553.991,897.691
766,4175.8,1160.23,709.509
767,3547.32,406.106,1081.44
768,2525.84,225.352,503.352
769,3649.24,673.428,724.105
770,4179.62,390.764,391.015
771,3605.9,858.068,1054.39
772,3723.7,723.431,522.527
773,4856.8,251.25,551.448
774,3260.54,876.221,576.17
775,2592.29,585.074,679.679
776,4328.13,153.868,267.933
777,3582.28,433.145,883.085
778,3625.26,599.643,225.345
779,3149.61,537.957,297.635
780,1716.61,615.249,716.085
781,3102.55,1064.56,967.282
782,2104.45,731.189,1126.97
783,4910.94,1093.81,610.395
784,5287.33,795.283,792.093
785,4598.67,382.213,1029.5
786,4661.23,562.616,893.342
787,3809.18,701.512,1004.84
788,4662.63,591.583,848.09
789,5090.52,537.678,616.03
790,5348.76,70.8977,820.088
791,3356.91,899.059,557.519
792,2331.98,1026.38,1083.48
793,5204.71,220.203,985.236
794,4380.34,144.776,259.112
795,4574.17,721.034,820.875
796,3694.14,698.864,217.215
797,3378.52,463.734,247.633
798,4835.99,848.185,799.682
799,3510.38,237.688,594.421
800,2644.16,681.688,836.73
801,2052.44,456.127,1139.81
802,3208.26,948.238,481.4
803,4193.41,801.005,384.665
804,2566,1115.8,1145.57
805,3889.29,768.367,1012.39
806,2348.72,625.091,1143.22
807,4855.13,699.969,641.637
808,4028.8,385.484,861.98
809,4744.78,554.246,1185.83
810,4561.77,377.936,618.84
811,4809.28,963.465,608.864
812,3602.34,576.763,900.939
813,2424.02,216.941,608.384
814,4791.4,883.519,341.528
815,4462.52,715.182,367.611
816,4082.64,655.474,796.699
817,5594.81,579.106,1269.15
818,3790.76,869.417,755.168
819,2956.61,310.824,403.692
820,6089.35,287.469,1002.5
821,2513.81,1095.24,226.995
822,5090.72,393.191,787.662
823,3512.13,461.391,382.456
824,2167.28,560.982,219.696
825,4694.89,512.854,542.074
826,2927.81,333.957,842.735
827,3133.31,264.366,434.591
828,4022.31,244.97,1124.93
829,4023.27,598.834,825.756
830,4705.82,1208.56,949.028
831,5866.89,839.778,814.927
832,4716.25,1150.31,1107.02
833,3737.48,164.997,338.314
834,4024.15,720.254,192.791
835,3970.81,319.362,1073.29
836,4552.4,590.178,902.832
837,4071.48,824.022,968.906
838,5134.9,174.551,929.753
839,5121.82,1056.78,618.258
840,2994.44,1265.27,1056.91
841,3697.72,236.974,308.623
842,3882.31,541.899,941.513
843,4703.69,847.875,285.221
844,3915.63,585.899,1190.42
845,4033.11,689.301,1236.35
846,4355.37,961.41,351.403
847,5725.79,1264.4,715.251
848,4726.39,1233.98,444.054
849,4061.56,1005.18,1056.27
850,2374,417.565,464.974
851,4724.82,275.737,490.288
852,2288.8,684.889,241.251
853,3732.16,832.048,1071.22
854,4192.77,503.428,678.219
855,2293.03,178.489,327.489
856,3063.15,777.933,569.217
857,2892.73,460.638,323.849
858,2598.91,696.386,672.503
859,2520.55,451.665,657.655
860,4786.44,276.297,483.27
861,1873.62,775.006,311.238
862,4856.24,745.682,749.707
863,3781.31,321.704,935.812
864,3143.26,426.028,696.211
865,3622.29,645.231,614.431
866,4283.28,565.699,1078.6
867,684.948,703.458,887.018
868,4891.02,436.929,746.552
869,3025.01,577.334,543.918
870,4201.98,250.979,910.518
871,2431.53,1084.99,529.203
872,4427.98,640.253,897.507
873,4271.12,1157.45,770.571
874,2536.14,272.567,469.069
875,1705.82,752.864,688.44
876,2816.1,977.166,84.557
877,2422.35,862.31,340.463
878,2716.37,328.175,800.35
879,3531.39,872.201,914.585
880,2888.47,676.373,233.54
881,1522.12,939.937,1033.71
882,2430,605.777,98.7414
883,5077.43,650.544,1131.54
884,4222.65,633.943,738.658
885,5680.61,276.106,968.635
886,4422.33,281.072,1100.27
887,3201.81,67.2319,1124.67
888,3810.65,1044.9,755.606
889,3141.61,507.261,399.211
890,5126.29,884.259,879.594
891,3068.89,294.951,994.938
892,3132.45,426.58,978.171
893,4292.49,1085.63,728.217
894,3127.71,350.159,445.045
895,4614.54,403.605,655.277
896,2452.15,578.965,657.286
897,2947.7,738.603,564.243
898,4228.37,968.945,278.888
899,3180.91,1209.09,1045.78
900,3482.28,776.056,1074.39
901,2321.59,182.896,697.954
902,3320.21,244.077,359.819
903,4156.81,837.444,761.871
904,4403.41,267.676,978.713
905,2551.06,325.19,433.213
906,3611.21,1194.91,567.069
907,3034.37,323.754,517.904
908,3445.81,527.75,647.902
909,3149.97,509.598,1063.11
910,4217,483.875,1209
911,3904.65,486.33,940.926
912,4311.14,465.905,424.129
