t,Dx,Dy,Dz
0,0.000547267,13625.2,13504.8
12.8905,0.00274256,-0.102351,-0.136319
102395,2.25948,0.00443207,0.0101839
204791,2.49483,0.0787724,0.0145292
307186,2.00123,-0.0167439,-0.0136727
409581,1.87247,0.0690605,0.0305037
511977,2.39052,-0.0410771,0.0268013
614372,2.79382,-0.0231776,-0.00186161
716767,2.6698,0.0638233,0.0437513
819163,1.91841,0.0221693,0.0323895
921558,2.29508,-0.000465787,0.0192319
1.02395e+06,1.77042,0.0211662,-0.00587901
1.12635e+06,2.55699,0.044403,0.0259321
1.22874e+06,2.45442,0.02738,0.0295693
1.33114e+06,2.49676,-0.0156876,0.0141416
1.43353e+06,3.42791,0.0243794,0.0230226
1.53593e+06,3.71819,0.0488389,0.0434045
1.63833e+06,2.81986,-0.00039908,0.0066967
1.74072e+06,3.01487,-0.0193671,0.0306379
1.84312e+06,2.62769,0.0486665,0.00778734
1.94551e+06,2.09811,0.0550979,0.00939364
2.04791e+06,1.73023,0.111011,0.0253874
2.1503e+06,1.39846,0.0324621,0.0663182
2.2527e+06,0.734996,-0.000750158,0.00675018
2.35509e+06,-0.760554,0.0453109,0.0336112
2.45749e+06,-2.50827,0.02759,0.0587674
2.55988e+06,-5.10108,0.0210332,0.0269535
2.66228e+06,-6.12948,0.0202339,-0.0162948
2.76467e+06,-7.1547,0.0507468,0.00516241
2.86707e+06,-7.14552,-0.00597941,0.0126329
2.96946e+06,-6.06137,-0.018859,-0.0121889
3.07186e+06,-4.85686,0.0120835,0.0104283
3.17426e+06,-4.25274,-0.00602755,-0.00918097
3.27665e+06,-2.77389,0.0119133,-0.00268862
3.37905e+06,-2.052,0.00185036,0.000503041
3.48144e+06,-1.41792,0.017576,-0.00300617
3.58384e+06,-1.05038,-3.02049e-05,-0.00338032
3.68623e+06,-0.70933,0.00507548,-0.00361721
3.78863e+06,-0.484089,0.00808755,4.44468e-05
3.89102e+06,-0.383666,-0.002952,0.00229565
3.99342e+06,-0.207548,0.000264877,-0.000994901
4.09581e+06,-0.265445,0.00189154,0.000410571
4.19821e+06,-0.0730637,0.000580588,-0.000627136
4.3006e+06,-0.0671486,0.00257258,-0.000510658
4.403e+06,-0.0565162,0.00104257,0.000875055
4.50539e+06,-0.0357846,0.00028302,0.00116572
4.60779e+06,-0.0203112,0.00218709,-0.0011218
4.71019e+06,-0.0214978,0.00121449,-0.000554993
4.81258e+06,-0.020776,0.00107906,-0.0011624
4.91498e+06,-0.0212905,0.000608622,0.000499749
5.01737e+06,-0.0076926,0.00110831,-0.000163527
5.11977e+06,-0.00314432,0.00045554,0.000303745
5.22216e+06,-0.00630875,0.000267014,-4.88035e-06
5.32456e+06,-0.00101617,0.000535193,7.38849e-06
5.42695e+06,-0.00125543,0.000582735,0.000379366
5.52935e+06,-0.0133809,0.00159195,0.000295184
5.63174e+06,-0.00186239,0.00053335,0.000335682
5.73414e+06,-0.00978689,2.32724e-05,0.0001545
5.83653e+06,-0.0139169,0.000548631,-7.79282e-05
5.93893e+06,-0.000234554,0.000541226,9.57752e-05
6.04132e+06,0,0.000571345,1.303e-05
6.14372e+06,0,0.000581612,4.20603e-05
6.24612e+06,0,0.000629671,5.92191e-06
6.34851e+06,0,0.000748061,-1.10279e-05
6.45091e+06,0,0.00070966,0.000150825
6.5533e+06,0,0.000592509,2.31462e-05
6.6557e+06,0,0.000536507,3.02548e-05
6.75809e+06,0,0.000570819,6.13842e-05
6.86049e+06,0,0.000648635,0.00017647
6.96288e+06,0,0.000735389,1.78689e-05
7.06528e+06,0,0.00052289,1.44574e-05
7.16767e+06,0,0.000510075,9.91368e-06
7.27007e+06,0,0.000453528,1.10341e-05
7.37246e+06,0,0.000444133,2.35432e-05
7.47486e+06,0,0.000539925,2.98724e-06
7.57725e+06,0,0.000550751,1.78164e-05
7.67965e+06,0,0.000448382,3.06031e-06
7.78204e+06,0,0.000413577,3.5219e-06
7.88444e+06,0,0.00051739,-1.66361e-06
7.98684e+06,0,0.0006538,-7.31501e-06
8.08923e+06,0,0.000492342,-2.21487e-05
8.19163e+06,0,0.000457267,-1.0545e-05
8.29402e+06,0,0.000464815,2.60183e-06
8.39642e+06,0,0.000399959,1.63208e-05
8.49881e+06,0,0.000407541,1.71613e-05
8.60121e+06,0,0.000374032,1.88651e-05
8.7036e+06,0,0.00025748,-0.000100493
8.806e+06,0,0.000241422,2.07402e-05
8.90839e+06,0,0.000269566,1.73202e-05
9.01079e+06,0,0.000288487,2.09711e-05
9.11318e+06,0,0.000303784,2.72433e-05
9.21558e+06,0,0.000299568,4.59216e-05
9.31797e+06,0,0.000210113,3.79067e-05
9.42037e+06,0,0.00026331,2.77481e-05
9.52277e+06,0,0.000289943,2.0852e-05
9.62516e+06,0,0.000245874,1.62839e-05
9.72756e+06,0,0.000169883,1.40133e-05
9.82995e+06,0,0.000140063,6.85838e-06
9.93235e+06,0,0.00031094,6.82157e-06
1.00347e+07,0,0.000201638,8.57979e-06
1.01371e+07,0,9.69372e-05,5.74073e-06
1.02395e+07,0,8.84638e-05,4.57575e-06
