t,Dx,Dy,Dz
0,0.000552325,13583.1,13536.5
12.8905,0.0027519,-0.145271,-0.0905567
102395,1.8998,0.0106496,-0.00176752
204791,2.27797,-0.0078297,0.0358951
307186,2.1617,0.014804,-0.00422122
409581,2.1141,0.00949761,-0.017367
511977,1.96964,0.00932451,0.0317408
614372,2.02062,0.0358903,-0.025174
716767,1.87767,0.0474295,0.00112858
819163,1.92639,0.0021187,0.00526621
921558,2.31826,0.00440994,0.0210077
1.02395e+06,2.34746,-0.00267048,0.0144998
1.12635e+06,2.34631,0.0506741,-0.0554639
1.22874e+06,2.56912,0.0440797,0.00182241
1.33114e+06,2.07838,0.071177,0.0189673
1.43353e+06,1.81502,0.0576302,0.0027304
1.53593e+06,2.52086,-0.0185307,0.023449
1.63833e+06,3.00249,0.098021,0.025662
1.74072e+06,2.74477,0.00644706,-0.0194652
1.84312e+06,2.04637,0.0117794,0.00289148
1.94551e+06,2.30467,0.043274,0.0390862
2.04791e+06,2.03034,0.0582938,0.0309757
2.1503e+06,2.2534,0.0365109,0.02708
2.2527e+06,1.26303,-0.00825264,-0.0010008
2.35509e+06,-0.394737,0.0145095,0.0353642
2.45749e+06,-2.22064,-0.00216463,0.012889
2.55988e+06,-4.62054,0.0515642,0.0284662
2.66228e+06,-6.19574,-0.0395221,0.0445243
2.76467e+06,-7.23763,0.0490243,0.00721998
2.86707e+06,-6.35587,0.0369793,0.00666884
2.96946e+06,-6.00818,0.0230862,0.0473912
3.07186e+06,-4.82399,0.00472643,0.0451972
3.17426e+06,-3.61084,0.000888395,0.015018
3.27665e+06,-2.49836,0.00662461,0.0138931
3.37905e+06,-1.84407,-0.00328848,0.0182426
3.48144e+06,-1.28254,0.00632808,0.0230223
3.58384e+06,-0.842399,0.00813497,-0.00653064
3.68623e+06,-0.455488,0.00847218,-7.84112e-05
3.78863e+06,-0.259218,0.00565625,0.00300797
3.89102e+06,-0.196433,0.00213322,-0.00583712
3.99342e+06,-0.103523,-7.9193e-05,0.00588801
4.09581e+06,-0.0510778,0.000731739,-0.00126518
4.19821e+06,-0.051578,-0.00143694,0.00079791
4.3006e+06,-0.0135806,-0.000123234,-0.000170676
4.403e+06,-0.0133679,-0.000340636,-0.000690423
4.50539e+06,-0.00772061,0.00105552,0.000443602
4.60779e+06,-0.0130972,-0.00016317,0.000515993
4.71019e+06,-0.0106524,0.00036174,-0.000119359
4.81258e+06,-0.00118963,1.82074e-05,0.000173397
4.91498e+06,-0.000697336,0.000185199,0.000400793
5.01737e+06,-0.000194566,-0.000140572,0.000266038
5.11977e+06,-0.00271296,0.0007614,0.000277286
5.22216e+06,-0.00032915,-0.000291635,0.000403837
5.32456e+06,-5.45625e-06,9.56591e-06,0.000223109
5.42695e+06,-6.03886e-06,-0.000105998,0.000180993
5.52935e+06,-5.48399e-06,-0.000166334,0.000164881
5.63174e+06,-6.45502e-06,-0.000129707,0.000173448
5.73414e+06,-8.20286e-06,-8.65916e-05,0.000151004
5.83653e+06,-1.23089e-05,-6.45575e-05,0.000141968
5.93893e+06,-2.71148e-05,-4.28721e-05,0.00012798
6.04132e+06,-3.29964e-05,-2.00142e-05,4.72893e-05
6.14372e+06,0,3.05405e-05,0.000134951
6.24612e+06,0,-1.80357e-06,9.3034e-05
6.34851e+06,0,-2.45647e-05,6.15802e-05
6.45091e+06,0,-2.42422e-05,5.5007e-05
6.5533e+06,0,-3.53966e-06,7.32665e-05
6.6557e+06,0,1.51887e-06,8.43558e-05
6.75809e+06,0,1.49501e-05,4.19376e-05
6.86049e+06,0,2.49279e-05,3.89887e-05
6.96288e+06,0,3.57462e-05,4.65051e-05
7.06528e+06,0,4.74746e-05,3.65306e-05
7.16767e+06,0,4.18096e-06,2.71844e-05
7.27007e+06,0,2.16631e-05,3.43313e-05
7.37246e+06,0,4.38404e-05,3.9345e-05
7.47486e+06,0,4.20992e-05,3.45803e-05
7.57725e+06,0,6.13251e-05,2.38275e-05
7.67965e+06,0,5.03951e-05,3.10846e-05
7.78204e+06,0,7.58765e-05,4.14572e-05
7.88444e+06,0,1.70867e-05,2.90541e-05
7.98684e+06,0,2.75359e-05,1.92699e-05
8.08923e+06,0,4.6452e-05,2.99409e-05
8.19163e+06,0,4.03545e-05,2.72138e-05
8.29402e+06,0,1.85465e-05,2.3687e-05
8.39642e+06,0,1.60127e-05,2.88951e-05
8.49881e+06,0,1.46566e-05,2.41815e-05
8.60121e+06,0,1.80197e-05,2.08938e-05
8.7036e+06,0,3.00639e-05,2.21818e-05
8.806e+06,0,4.34124e-05,2.38457e-05
8.90839e+06,0,4.34239e-05,1.98168e-05
9.01079e+06,0,3.20807e-05,2.64003e-05
9.11318e+06,0,4.4242e-06,3.53815e-05
9.21558e+06,0,-1.12912e-05,4.01274e-05
9.31797e+06,0,-2.16794e-05,4.12093e-05
9.42037e+06,0,-3.40658e-05,3.91252e-05
9.52277e+06,0,-1.33419e-05,4.27603e-05
9.62516e+06,0,-1.50405e-05,4.88415e-05
9.72756e+06,0,-1.54924e-05,4.48774e-05
9.82995e+06,0,-1.75757e-05,5.32075e-05
9.93235e+06,0,-1.93553e-05,5.38108e-05
1.00347e+07,0,-1.67349e-05,5.27718e-05
1.01371e+07,0,-3.96499e-06,5.28916e-05
1.02395e+07,0,5.48424e-06,6.13603e-05
