t,Dx,Dy,Dz
0,0.000488419,13585.6,13592.2
12.8905,0.00243808,-0.237993,0.0529216
102395,1.90589,0.0224348,0.0208079
204791,2.54974,0.00726289,0.0454369
307186,2.33982,0.00644097,0.0134315
409581,2.22395,0.0680653,0.0530445
511977,2.40316,0.0869003,0.0300366
614372,1.89292,0.0482716,0.0277919
716767,2.85079,0.0162295,0.0493336
819163,3.06372,-0.00093828,0.00329457
921558,2.92196,0.0157264,0.00906672
1.02395e+06,3.22718,-0.0122254,0.0440994
1.12635e+06,3.1459,0.0132158,-0.0373891
1.22874e+06,2.73189,0.0302245,-0.00432603
1.33114e+06,2.15328,0.00741319,0.0115802
1.43353e+06,2.10352,0.0639465,-0.0103373
1.53593e+06,3.65477,0.00897551,-0.00243736
1.63833e+06,3.16175,0.0424343,0.0524776
1.74072e+06,2.5445,-0.010164,-0.0319942
1.84312e+06,2.5049,0.0126849,0.00708298
1.94551e+06,2.39767,0.0345035,-0.00778996
2.04791e+06,2.26084,0.0282938,0.0449279
2.1503e+06,1.45427,-0.0162085,0.0526639
2.2527e+06,0.0459433,0.0233659,0.0311301
2.35509e+06,-1.77567,-5.36322e-05,0.0474917
2.45749e+06,-3.98812,-0.0313266,0.00635377
2.55988e+06,-6.02524,-0.0323324,0.0451915
2.66228e+06,-6.42608,0.0541882,0.00193921
2.76467e+06,-6.91868,0.0619676,0.0298763
2.86707e+06,-6.81053,0.0378659,0.0224378
2.96946e+06,-5.5276,0.0512102,-0.0199043
3.07186e+06,-4.49877,0.0119296,0.039654
3.17426e+06,-3.56791,0.0169253,0.00775842
3.27665e+06,-2.54642,0.0233901,-0.00517957
3.37905e+06,-1.74732,-0.000711296,0.0101243
3.48144e+06,-1.16048,-2.70504e-05,0.00632898
3.58384e+06,-0.800768,0.0130516,0.0076803
3.68623e+06,-0.62947,0.00570695,-0.00483125
3.78863e+06,-0.371068,0.00529267,-0.000240955
3.89102e+06,-0.172957,0.00117534,0.00149442
3.99342e+06,-0.112227,-9.5109e-05,0.00282509
4.09581e+06,-0.0841783,0.00108105,-0.00147574
4.19821e+06,-0.071611,0.000299774,0.00283013
4.3006e+06,-0.0884974,0.000496436,-0.000587967
4.403e+06,-0.0661264,0.0091374,-0.000293357
4.50539e+06,-0.0241461,-0.000886653,-0.00110172
4.60779e+06,-0.0308532,0.00050467,0.000418368
4.71019e+06,-0.0315358,-3.05974e-05,0.000832902
4.81258e+06,-0.0243803,0.000164742,0.00092744
4.91498e+06,-0.00482166,-0.000306852,0.000204037
5.01737e+06,-0.0039341,3.51104e-05,0.000236051
5.11977e+06,-0.00983249,-5.50505e-05,0.000331698
5.22216e+06,-0.00700627,-7.01716e-05,0.000164277
5.32456e+06,-0.00333759,0.000198072,9.61598e-05
5.42695e+06,-0.0188223,0.00114891,-0.000493508
5.52935e+06,-0.0124086,-0.000435785,0.000595167
5.63174e+06,-0.000517298,-2.59712e-05,-6.45707e-06
5.73414e+06,-0.000366484,3.93018e-05,0.000272286
5.83653e+06,-0.000116431,4.01003e-05,0.000162471
5.93893e+06,-0.000245041,5.06367e-05,0.000241654
6.04132e+06,-0.000258256,-7.89873e-05,0.000160617
6.14372e+06,-0.0121325,-0.000234338,0.000256171
6.24612e+06,-0.00133033,-4.64354e-05,0.000134429
6.34851e+06,-0.000387467,-3.37557e-05,0.000104741
6.45091e+06,-0.000213737,-3.08696e-05,7.37289e-05
6.5533e+06,-0.000818594,-9.08692e-05,9.11429e-05
6.6557e+06,-0.0173011,0.000401485,0.000131961
6.75809e+06,-0.000384601,-4.99359e-05,0.000105432
6.86049e+06,-0.000175007,-5.5483e-05,6.6252e-05
6.96288e+06,-8.86224e-05,-1.62319e-05,7.4045e-05
7.06528e+06,-1.51665e-06,-2.88428e-06,6.80922e-05
7.16767e+06,0,1.35055e-06,4.08e-05
7.27007e+06,0,6.32056e-06,6.63626e-05
7.37246e+06,0,6.04582e-06,4.99777e-05
7.47486e+06,0,-4.70514e-06,4.29199e-05
7.57725e+06,0,-4.71652e-05,3.57168e-05
7.67965e+06,0,-4.4392e-06,1.6779e-05
7.78204e+06,0,-3.79792e-05,7.15514e-05
7.88444e+06,0,-4.26721e-05,2.71112e-05
7.98684e+06,0,-5.16181e-05,5.05667e-05
8.08923e+06,0,6.0156e-06,3.82858e-05
8.19163e+06,0,3.23492e-06,-1.28766e-05
8.29402e+06,0,5.28851e-05,-3.6649e-05
8.39642e+06,0,-2.79514e-05,2.07938e-06
8.49881e+06,0,1.2765e-06,-2.88848e-05
8.60121e+06,0,2.68784e-06,-6.97797e-06
8.7036e+06,0,3.11723e-05,-3.06451e-05
8.806e+06,0,-6.84361e-05,-1.21617e-05
8.90839e+06,0,-3.039e-06,-1.73391e-05
9.01079e+06,0,5.4708e-06,-3.46657e-05
9.11318e+06,0,-6.11569e-06,-1.47529e-05
9.21558e+06,0,6.84016e-06,-2.96077e-05
9.31797e+06,0,1.90408e-05,-4.24243e-05
9.42037e+06,0,2.96542e-05,-3.55036e-05
9.52277e+06,0,2.83299e-05,-6.25605e-05
9.62516e+06,0,1.50099e-05,-1.67877e-05
9.72756e+06,0,1.38755e-05,-6.93737e-06
9.82995e+06,0,1.42274e-05,8.99771e-07
9.93235e+06,0,1.54245e-05,-1.72926e-06
1.00347e+07,0,1.53093e-05,8.69181e-06
1.01371e+07,0,-1.31494e-05,2.48334e-05
1.02395e+07,0,1.66208e-05,-2.02659e-05
