t,Dx,Dy,Dz
0,0.000494856,13514.9,13632.3
12.8905,0.00247802,-0.3075,-0.103122
102395,2.09207,0.0952009,-0.0170551
204791,2.19226,0.00782456,0.0576145
307186,2.08862,0.04424,0.00158897
409581,2.03938,0.00541872,0.0446811
511977,2.04382,0.0201219,0.0476615
614372,2.34499,-0.0230039,0.0483875
716767,2.61963,0.00738318,-0.0396422
819163,2.02198,-0.00524536,0.0214661
921558,2.34934,0.0343538,0.0303032
1.02395e+06,2.60783,0.0046641,0.0274541
1.12635e+06,2.98465,0.0495791,0.0281601
1.22874e+06,2.73969,0.0373365,0.0160607
1.33114e+06,2.68246,0.0164624,0.00169217
1.43353e+06,2.22221,0.0664446,-0.00474947
1.53593e+06,2.34452,0.0134433,-0.0278858
1.63833e+06,2.30021,0.0732359,0.0095503
1.74072e+06,2.1979,0.033939,-0.00231565
1.84312e+06,2.84331,-0.0166086,0.0339454
1.94551e+06,2.07645,-0.0023072,0.067563
2.04791e+06,3.23219,-0.0371753,0.0114964
2.1503e+06,2.16718,-0.0185922,0.0375106
2.2527e+06,1.56018,0.0154387,0.0252176
2.35509e+06,0.288123,-0.024219,0.0468474
2.45749e+06,-2.40712,0.0456418,0.0236969
2.55988e+06,-4.08132,-0.0218408,0.0484627
2.66228e+06,-6.17597,0.0231129,0.0400614
2.76467e+06,-7.07989,-0.0413179,0.0267186
2.86707e+06,-6.70327,0.0395246,0.0177588
2.96946e+06,-6.20102,-0.0083827,0.00440747
3.07186e+06,-4.98304,-0.0130815,0.0190052
3.17426e+06,-4.04005,0.0153566,0.00304798
3.27665e+06,-3.10279,0.0129865,0.023542
3.37905e+06,-2.03995,-0.00886184,0.0107328
3.48144e+06,-1.51439,-0.00550182,-0.00188176
3.58384e+06,-1.145,0.0146767,-0.000708756
3.68623e+06,-0.587664,-0.00197292,0.00389993
3.78863e+06,-0.476955,0.00773702,0.00262885
3.89102e+06,-0.387223,-0.00837428,0.000249544
3.99342e+06,-0.230446,0.000483131,0.00251921
4.09581e+06,-0.163901,-0.000142608,-0.000727428
4.19821e+06,-0.107978,-0.00121995,0.0015535
4.3006e+06,-0.0877276,-0.000613755,0.00150885
4.403e+06,-0.060661,1.10698e-05,0.00039441
4.50539e+06,-0.0956197,-0.00315034,-0.000597571
4.60779e+06,-0.0944968,0.000681379,0.000893837
4.71019e+06,-0.0286273,-0.000259708,9.7342e-05
4.81258e+06,-0.0237083,0.000418021,0.000288855
4.91498e+06,-0.0151405,0.000427616,-0.000589306
5.01737e+06,-0.0142695,0.000448036,-0.000348984
5.11977e+06,-0.0184352,0.000290036,-0.000192892
5.22216e+06,-0.00623732,9.79738e-05,-0.000105643
5.32456e+06,-0.00143538,3.19275e-05,-0.000415234
5.42695e+06,-0.00519987,0.00011648,-0.000261354
5.52935e+06,-0.0100196,0.000119964,-0.000296026
5.63174e+06,-0.000277834,7.31007e-05,-0.000289801
5.73414e+06,0,3.43676e-05,-0.000246339
5.83653e+06,0,-3.02454e-05,-0.000171463
5.93893e+06,0,-5.77692e-05,-0.000317072
6.04132e+06,0,-3.09698e-05,-0.000262105
6.14372e+06,0,-1.50417e-05,-0.000226737
6.24612e+06,0,1.29788e-05,-0.000178204
6.34851e+06,0,-1.08772e-05,-0.000235026
6.45091e+06,0,-0.000150803,-0.000328527
6.5533e+06,0,-8.27963e-05,-0.0003037
6.6557e+06,0,-0.000136226,-0.000295637
6.75809e+06,0,-0.000118947,-0.000287991
6.86049e+06,0,-0.000113478,-0.000328625
6.96288e+06,0,-0.000108976,-0.000344312
7.06528e+06,0,-0.000121786,-0.000299091
7.16767e+06,0,-0.000156819,-8.33802e-05
7.27007e+06,0,-9.76019e-05,-0.000256122
7.37246e+06,0,-0.000150349,-0.000368411
7.47486e+06,0,-6.01719e-05,-0.000291473
7.57725e+06,0,-2.80764e-05,-0.000221371
7.67965e+06,0,-1.76161e-05,-0.000300301
7.78204e+06,0,-1.405e-05,-0.000282113
7.88444e+06,0,-1.44633e-05,-0.000237014
7.98684e+06,0,-1.17898e-05,-0.000266239
8.08923e+06,0,-8.91115e-06,-0.000260908
8.19163e+06,0,-1.42728e-06,-0.000197925
8.29402e+06,0,-1.62644e-05,-5.90052e-05
8.39642e+06,0,-7.7589e-06,-0.000137935
8.49881e+06,0,-3.48965e-05,-0.000230605
8.60121e+06,0,-1.01242e-05,-0.000177304
8.7036e+06,0,-5.08454e-06,-3.01206e-05
8.806e+06,0,-9.4369e-06,-0.000112266
8.90839e+06,0,2.28797e-05,-0.000165842
9.01079e+06,0,9.2407e-06,-0.000141366
9.11318e+06,0,6.32115e-06,-0.000124734
9.21558e+06,0,3.57262e-07,-8.16214e-05
9.31797e+06,0,6.03816e-06,-0.000251293
9.42037e+06,0,-3.48637e-05,-0.000254161
9.52277e+06,0,-2.8757e-05,-0.000253715
9.62516e+06,0,-1.55556e-05,-0.000203355
9.72756e+06,0,-2.82688e-05,-0.000264163
9.82995e+06,0,-1.95047e-05,-0.000271261
9.93235e+06,0,3.50853e-06,-0.000213128
1.00347e+07,0,-6.31249e-07,-0.000252376
1.01371e+07,0,3.9371e-06,-0.000181816
1.02395e+07,0,1.31917e-05,-0.000188947
