id,x coord,y coord,z coord
179,3724.03,238.891,288.606
180,5336.41,451.451,879.628
181,3931.28,939.065,1110.21
182,3077.86,638.41,704.764
183,4480.82,360.553,503.618
184,4340.34,509.849,876.626
185,3672.91,906.043,1159.27
186,3869.35,400.246,361.084
187,6215.53,490.285,958.639
188,4149.55,648.161,674.237
189,4589.85,953.921,634.71
190,4439.72,288.302,443.086
191,3356.96,295.811,679.49
192,3269.43,503.878,810.454
193,4079.79,961.426,1051.28
194,3635.51,1192.84,713.391
195,1994.39,703.744,368.834
196,2883.82,762.541,610.589
197,5519.9,480.187,576.37
198,5199.26,622.98,185.383
199,4787.36,309.836,706.29
200,4185.13,603.442,173.85
201,6012.87,903.054,798.987
202,3456.52,996.981,227.237
203,3886.78,328.341,429.826
204,4655.68,718.923,661.471
205,4613.09,288.115,645.029
206,3626.01,832.947,841.639
207,3364.2,459.846,891.155
208,3541.06,277.367,812.392
209,3378.46,979.985,421.919
210,6352.21,712.992,1213.29
211,324.923,697.323,177.81
212,4962.58,694.5,345.591
213,6173.04,311.711,1176.96
214,3998.98,251.829,1033.75
215,3783.75,829.793,1019.89
216,4548.93,516.703,847.929
217,4082.32,225.301,345.674
218,3783.56,324.286,1008.51
219,4309.33,583.571,208.449
220,5128.04,318.003,316.362
221,4501.27,533.629,755.466
222,3648.78,808.603,891.067
223,4929.83,694.779,1186.84
224,2324.85,338.328,387.687
225,4605.74,518.796,1019.32
226,3875.78,806.584,426.991
227,7122.4,48.7652,534.712
228,3186.14,793.143,241.17
229,4450.23,668.89,890.328
230,3817.34,642.375,211.188
231,4680.2,771.111,913.665
232,3522.57,928.774,694.274
233,5049.04,620.012,165.777
234,4117.34,959.891,1097.63
235,4031.61,1221.69,1025.16
236,5215.34,621.564,626.527
237,5769.46,748.461,325.258
238,6095.67,545.38,1163.16
239,1792.95,985.821,374.138
240,4608.73,46.8154,1055.82
241,3655.18,239.473,734.16
242,3109.93,722.134,1025.67
243,6640.72,520.197,65.4518
244,3431.22,661.152,755.562
245,2548.39,797.468,304.438
246,4554.37,514.56,592.67
247,3607.16,975.836,668.21
248,3875.99,211.275,243.098
249,6590.86,206.41,1018.81
250,2232.89,661.051,1167.71
251,3521.14,444.416,1075.46
252,4300.6,83.2493,1132.03
253,5676.31,799.261,792.906
254,3920.11,575.81,840.014
255,3262.19,355.048,909.418
256,2416.41,290.369,336.433
257,3708.17,414.61,1117.96
258,3097.91,809.652,576.943
259,4760.87,912.044,512.488
260,3760.71,764.317,1014.89
261,3041.17,578.373,673.338
262,4202.03,211.325,414.008
263,5767.36,549.852,474.629
264,6041.96,270.167,568.665
265,3423.25,313.543,1017.89
266,5290.67,597.283,425.886
267,3854.43,416.8,1119.76
268,4276.32,520.686,791.301
269,5642.7,314.742,548.705
270,3740.24,78.0298,542.442
271,4591.08,584.197,605.092
272,4739.45,476.457,1073.52
273,4257.09,451.104,884.511
274,7472.38,999.761,468.966
275,4489.03,1089.67,691.787
276,2753.63,600.953,411.766
277,3716.65,1006.94,108.693
278,3453.8,451.087,897.872
279,4045.02,300.496,377.736
280,2179.63,1022.52,1107.37
281,4992.7,905.867,656.583
282,4241.82,347.527,737.307
283,4209.03,716.94,1092.25
284,4696.42,372.989,853.569
285,2148.86,613.424,408.259
286,4449.87,1006.07,734.392
287,4048.76,632.265,397.665
288,2079.06,565.794,413.077
289,4066.3,54.3369,800.325
290,4271.56,138.229,243.217
291,3456.41,628.302,799.355
292,4832.46,337.439,938.672
293,3950.24,556.856,825.571
294,4944.95,385.53,566.304
295,6485.23,962.148,481.148
296,3267.74,959.587,468.059
297,5494.87,257.947,1021.66
298,5061.45,932.88,801.882
299,2709.79,630.8,297.673
300,4824.59,199.682,903.618
301,3365.59,432.449,420.884
302,3905.49,198.059,680.537
303,5148.04,344.005,742.345
304,4701.84,26.8719,860.512
305,3087.22,149.789,314.362
306,4944.67,355.578,570.185
307,4121.83,866.459,452.404
308,3555.85,432.422,725.155
309,4954.16,673.531,339.798
310,3179.4,658.743,181.146
311,4508.65,1009.42,445.19
312,3653.81,384.587,366.77
313,4731.09,225.563,549.108
314,3998.19,799.98,465.533
315,5021.95,605.335,738.14
316,4531.15,379.252,473.349
317,3723.39,450.412,906.802
318,4979.52,558.338,372.832
319,5028.55,616.788,236.148
320,5382.09,289.163,142.486
321,3512.11,320.019,523.56
322,1526.15,689.543,702.07
323,3116.21,290.06,825.156
324,5262.58,907.761,504.476
325,3751.92,239.175,370.572
326,4535.35,228.482,709.133
327,2612.3,1062.21,942.219
328,2591.33,694.822,1054.28
329,1522.13,38.441,823.563
330,2442.13,164.36,731.425
331,4530.9,509.411,1176.41
332,3557.59,567.786,1079.58
333,5250.58,743.449,950.737
334,3181.48,651.827,763.548
335,5874.04,549.121,1113.1
336,6511.39,583.624,596.371
337,5477.62,708.166,877.877
338,3668.91,912.863,269.831
339,5670.14,801.444,908.697
340,4285.8,535.63,185.443
341,3344.36,837.897,849.655
342,7693.44,782.073,926.97
343,5877.68,79.2451,887.297
344,5392.77,975.181,1035.33
345,4246.52,224.372,251.356
346,3382.13,433.809,920.047
347,5928.52,547.167,1154.58
348,4112.72,338.769,1047.56
349,3274.49,904.474,782.113
350,3570.78,905.887,1141.92
351,3224.17,710.855,280.381
352,3714.33,172.937,442.838
353,4792.03,923.446,743.072
354,3766.64,999.545,1148.13
355,4763.2,299.295,593.348
356,3373.51,625.618,920.537
357,5334.89,1059.95,66.7551
358,4357.1,895.694,378.144
359,5179.44,142.079,851.844
360,6351.53,649.061,892.315
361,3131.41,1057.39,1193.82
362,4865.14,674.221,77.2374
363,3769.2,665.574,444.63
364,3785.25,250.457,473.212
365,4362.08,965.694,375.012
366,2743.38,604.142,656.695
367,4571.97,278.159,802.465
368,3783.96,189.523,547.472
369,4880.4,906.919,1152.19
370,4586.5,1047.2,1090.65
371,3372.5,298.84,494.26
372,3195.24,809.644,1127.05
373,6592.63,1186.91,394.075
374,3150.27,35.5839,860.829
375,5527.62,460.831,605.437
376,4461.64,936.894,314.07
377,5504.99,258.697,1109.48
378,3596.96,978.5,366.968
379,5324.7,760.833,750.242
380,5427.35,516.768,659.667
381,5363.6,946.546,875.932
382,4027.2,387.825,600.136
383,3514.39,629.2,753.473
384,4262.95,617.223,1219.54
385,5253.66,328.688,999.9
386,5800.12,1108.96,762.257
387,7196.41,723.14,933.067
388,6308.88,648.949,857.354
389,5333.74,269.003,513.663
390,3874.07,245.913,359.031
391,3819.95,232.814,225.347
392,4433.3,219.82,332.252
393,4627.74,737.786,850.956
394,4016.91,851.483,303.724
395,2001.65,466.196,389.931
396,5042.74,456.491,1079.06
397,4258.18,498.913,387.609
398,4041.29,258.049,484.154
399,6584.88,219.49,803.06
400,3644.87,828.986,470.584
401,5232.56,1102.71,443.18
402,5012.64,523.598,1120.21
403,4844.33,1163.96,484.204
404,4963.28,602.783,1014.65
405,3573.44,607.749,1160.95
406,2687.35,485.727,1097.62
407,3135.38,970.5,128.914
408,3285.63,152.94,487.622
409,5497.57,901.714,651.498
410,2952.49,216.388,637.981
411,5433.33,615.011,1212.53
412,3078.61,688.782,595.64
413,4672.96,177.505,212.229
414,4421.49,1268.52,736.539
415,4660.9,417.181,412.631
416,2858.55,188.98,412.302
417,3233.25,313.542,789.159
418,3841.96,377.625,229.52
419,7057.58,668.602,922.21
420,4889.24,779.322,975.796
421,3736.56,239.486,351.893
422,5139.04,450.301,1093.97
423,3475.75,809.471,391.615
424,2395.05,695.223,477.028
425,6058.76,585.655,774.921
426,5478.29,622.551,888.821
427,3753.11,332.13,232.107
428,4828.09,270.934,700.467
429,3578.46,738.101,951.185
430,3123.05,702.242,1034
431,4391.31,729.697,631.56
432,5388.52,1029.89,459.727
433,4528.81,666.081,338.227
434,4215.57,776.934,1169.99
435,4111.88,1077.25,731.476
436,3694.14,889.576,1077.24
437,4431.2,590.573,1159
438,5259.56,468.721,556.512
439,4491.49,636.949,823.431
440,4254.01,736.865,971.185
441,4450.37,456.394,406.896
442,7551.12,642.609,1025.48
443,4990.71,832.369,601.338
444,4337.47,971.273,871.87
445,4224.5,432.925,783.898
446,3677.25,300.914,359.359
447,5001.45,1082.23,659.456
448,2300.2,684.646,1014.29
449,4419.66,323.418,563.822
450,2375.27,185.191,410.285
451,4344.79,240.809,581.115
452,3829.3,518.567,631.846
453,4501.32,996.131,21.1997
454,3738.15,295.396,270.655
455,5114.34,955.726,313.059
456,4296.63,1028.05,630.963
457,5121.13,1158.95,801.181
458,4246.39,171.403,585.093
459,4849.74,854.995,983.86
460,3145.06,1150.1,1142.78
461,3202.97,1074.29,477.795
462,6508.39,610.914,828.933
463,5746.68,318.859,750.702
464,5848.03,447.031,328.802
465,5520.8,998.917,1078.15
466,4308.88,957.457,72.6303
467,5518.19,514.752,997.526
468,5285.27,640.978,1064.55
469,3380.87,297.878,413.351
470,2783.45,697.252,1111.08
471,4504.88,1003.27,310.957
472,5227.74,732.985,420.999
473,4002.73,929.72,298.346
474,5937.48,606.658,14.3396
475,4862.98,754.291,756.207
476,3937.72,692.802,781.228
477,4388.67,288.346,1077.25
478,4077.4,412.861,805.216
479,5170.22,822.478,235.122
480,5298.44,1137.5,639.744
481,5928.08,618.254,895.979
482,3959.06,870.405,416.062
483,2389.2,897.305,405.403
484,3218.53,1219.71,560.122
485,3260.4,362.85,895.267
486,4082.64,687.137,243.297
487,3513.51,715.669,1122.56
488,6775.5,610.739,1008.68
489,3672.04,1209.16,755.638
490,5863.36,435.295,373.94
491,4271.61,291.779,475.757
492,5212.03,255.11,1060.28
493,2569.99,610.258,493.406
494,4361.06,1245.37,1025.29
495,3735.45,1137.74,914.736
496,4593.46,398.704,690.523
497,4217.02,358.654,767.809
498,3278.34,813.062,934.028
499,6042.43,440.605,559.563
500,3023.21,485.595,513.733
501,3600.08,1195.61,1089.74
502,2029.45,642.688,918.455
503,2245.31,875.095,531.659
504,4977.56,788.642,986.882
505,4708.66,778.035,508.593
506,3019.81,651.11,814.044
507,4415.89,128.91,521.051
508,6474.3,297.585,847.792
509,4365.1,270.104,1135.32
510,4657.83,573.292,1032.79
511,5130.92,534.522,1087.45
512,5816.51,387.793,316.353
513,6073.22,239.513,704.048
514,4599.89,616.748,838.263
515,5179.58,304.617,331.633
516,5186.32,802.589,943.34
517,5893.8,745.686,1274.11
518,6712.22,1264.3,543.224
519,3158.74,898.084,1121.29
520,4925.35,721.478,362.899
521,6005.21,780.477,799.868
522,6173.11,576.862,565.108
523,4977.17,364.277,387.208
524,3993.24,510.001,839.485
525,6327.31,336.772,556.649
526,5273.76,536.298,1027.89
527,5394.72,1080.38,927.227
528,3190.58,470.751,1104.47
529,4534.57,494.704,788.452
530,2770.06,366.508,1012.42
531,4085.67,834.86,415.842
532,4081.5,866.443,323.341
533,2672.6,1041.7,576.86
534,3294.08,1063.21,1028.66
535,5391.37,367.057,340.098
536,2920.23,697.315,1005.89
537,4348.69,912.876,1119.82
538,6668.96,522.285,60.696
539,3728.31,329.756,385.801
540,4732.67,957.582,207.257
541,4622.71,416.221,851.458
542,2898.97,334.607,419.438
543,3985.9,352.353,375.741
544,2867.54,623.501,907.651
545,4320.56,710.073,1209.71
546,5284.66,375.487,757.177
547,5133.88,332.376,870.785
548,5563.08,236.832,254.57
549,5853.03,582.019,621.272
550,5050.01,261.333,590.802
551,3881.27,332.251,422.822
552,3858.18,454.397,834.181
553,4212.51,578.359,1126.24
554,3628.5,490.813,424.044
555,4673.49,351.122,498.493
556,5340.48,1017.37,400.019
557,5508.85,269.529,567.911
558,4480.57,1006.72,1145.37
559,4743.31,1158.72,1141.86
560,4285.43,686.275,712.409
561,2753.61,456.739,618.996
562,3179.55,734.762,1052.29
563,5569,883.845,46.253
564,4537.49,530.342,511.298
565,5241.17,967.769,572.711
566,3300.98,405.767,314.639
567,3894.72,789.555,510.924
568,4082.51,903.329,630.552
569,6371.26,258.551,1001.66
570,5651.32,905.563,363.066
571,2184.74,771.357,862.492
572,5880.76,1036.55,897.865
573,3909.38,184.692,316.431
574,1926.69,702.059,346.562
575,2609.14,235.668,556.526
576,3288.84,448.3,158.152
577,3958.97,506.196,315.331
578,2577.14,904.911,372.751
579,4001.58,179.521,265.282
580,3813.91,654.169,1216.3
581,3433.45,470.908,928.853
582,6069.26,244.389,372.643
583,3843.46,929.588,291.896
584,3309.67,756.936,328.863
585,5071.47,241.073,1053.26
586,5380.12,806.557,501.257
587,6153.56,516.904,806.027
588,4357.11,1247.24,1034.75
589,1798.36,655.567,472.74
590,4483.03,853.022,597.416
591,2267.91,856.595,334.308
592,5251.96,1260.39,613.139
593,4323.53,151.991,381.687
594,4419.98,816.709,978.764
595,6313.03,565.151,1239.06
596,4274.3,828.243,672.812
597,4195.55,175.708,550.592
598,5732.95,561.877,1160.55
599,4204.97,639,748.254
600,5052.92,304.9,913.014
601,5042.99,637.108,1219.01
602,6396.45,246.213,993.73
603,3999.56,386.236,533.648
604,5156.19,99.1897,840.213
605,3890.74,817.91,380.746
606,4288.91,595.735,276.956
607,4071.17,1187.43,857.447
608,5990.82,527.402,636.455
609,3841.94,508.577,687.972
610,3865.36,998.543,311.67
611,5809.91,937.442,336.552
612,3824.04,803.635,878.457
613,3023.46,43.854,744.487
614,3688.03,157.068,305.17
615,3616.76,249.236,570.248
616,5997.56,685.921,869.363
617,6108.16,517.298,492.407
618,2603.9,352.01,1148.75
619,2624.53,241.122,414.991
620,4302.52,146.516,205.755
621,2502.06,169.529,533.257
622,2447.53,361.086,1088.75
623,3536.61,913.561,1132.61
624,4929.04,618.638,51.8523
625,2530.38,178.474,479.63
626,3819.09,203.142,254.867
627,4916.35,398.195,775.844
628,5435.57,382.022,633.828
629,2419.32,377.26,632.17
630,4366.48,364.504,894.721
631,3837.24,222.981,217.086
632,4465.87,278.999,416.646
633,4105.53,1059.52,1054.23
634,5274.22,956.546,820.383
635,4425.66,917.375,513.106
636,4224.72,810.429,466.492
637,6323.29,556.878,890.415
638,4829.95,257.029,1009.65
639,4780.23,310.011,797.416
640,4509.71,830.177,353.945
641,4588.06,685.258,289.743
642,5562.31,474.128,1153.64
643,5745.9,291.354,328.202
644,3274.46,984.497,450.664
645,6412.68,519.55,1079.6
646,5569.64,1025.11,456.221
647,3966.64,269.396,449.352
648,4382.66,180.427,573.597
649,5183.85,495.329,215.75
650,5518.99,1238.75,653.934
651,4486.83,610.293,593.689
652,3307.64,905.037,427.61
653,4089.38,622.884,934.376
654,4271,693.569,755.293
655,3929.71,423.332,843.123
656,3380.09,812.359,453.205
657,2494.06,258.698,429.447
658,5239.93,924.231,739.832
659,4265.9,1252.3,808.496
660,4390.54,661.498,753.899
661,2947.53,652.348,428.343
662,3528.97,974.408,139.433
663,5775.19,412.892,553.686
664,3602.64,314.636,1190.38
665,3851.88,197.64,196.247
666,3747.5,764.272,926.046
667,5613.59,647.799,910.222
668,4807.07,909.76,773.675
669,4641.34,602.008,800.34
670,4236.83,1266.35,1071.77
671,4849.82,713.91,363.1
672,2722.69,628.418,287.732
673,6118.16,572.141,508.713
674,4544.24,541.834,1222.69
675,4768.97,649.842,193.44
676,7824.9,418.173,1008.84
677,6880.98,574.578,625.165
678,6958.03,519.492,1149.15
679,5313.06,560.669,605.048
680,4228.11,604.227,771.238
681,4285.1,672.49,240.215
682,4643.31,213.38,924.12
683,3143.75,225.16,553.523
684,5065.27,706.121,792.771
685,6037.69,503.39,630.357
686,4341.8,884.931,629.001
687,4154.08,88.5621,1090.44
688,6445.55,400.436,809.726
689,3552.82,711.051,441.268
690,3123.11,715.743,271.301
691,5853.04,574.793,23.8684
692,4822.48,315.336,1037.75
693,5023.86,368.737,1043.19
694,5928.19,237.389,1016.87
695,6082.44,726.399,767.733
696,4259.97,612.167,871.496
697,2340.66,572.205,1081.48
698,3930.6,493.951,947.551
699,5128.29,590.344,609.164
700,7117.1,642.702,973.976
701,2847.63,1038.42,568.898
702,5673.03,840.883,701.252
703,2454.2,325.273,615.814
704,2453.55,374.872,968.11
705,3854.29,881.686,184.096
706,4364.35,340.811,1036.31
707,3593.15,251.794,412.182
708,6825.29,540.491,1073.7
709,5950.36,542.972,485.955
710,5776.1,938.12,974.267
711,4637.09,314.534,221.885
712,4015.71,219.293,580.463
713,5104.11,607.176,871.444
714,5031.59,479.425,556.491
715,4346.96,485.83,602.546
716,6164.82,566.908,523.041
717,4376.09,584.531,504.616
718,5011.52,1204.51,668.851
719,1150.5,420.464,158.616
720,2370.65,560.577,304.743
721,3435.88,541.75,853.346
722,4527.02,682.17,276.719
723,3379.88,369.863,524.362
724,2537.55,1005.02,1000.26
725,6487.22,602.987,469.338
726,3433.81,286.436,515.809
727,3791.91,986.159,1037.35
728,4841.87,1002.82,838.95
729,4254.67,130.668,509.105
730,4071.69,378.245,912.044
731,4722.05,468.988,500.416
732,4615.24,244.688,379.47
733,5357.36,353.091,649.658
734,3285.12,600.241,611.199
735,5295.08,324.033,102.763
736,6074.66,251.592,877.682
737,3431.22,330.894,982.365
738,5175.22,531.318,955.077
739,6465.4,874.084,838.069
740,4058.84,622.279,35.5351
741,3666.76,1212.21,538.744
742,4605.24,920.584,1210.43
743,4319.75,775.759,461.775
744,7209.04,469.044,1154.11
745,3700.67,750.792,291.869
746,4591.78,1117.79,348.246
747,4421.1,490.905,809.141
748,4876.73,1264.95,734.996
749,3739.74,813.993,975.469
750,3655.5,1241.03,579.604
751,4104.74,180.795,878.134
752,4404.57,118.69,188.702
753,4859.21,678.44,321.788
754,4336.16,235.774,679.219
755,2143.71,233.423,1225.93
756,3528.62,764.958,896.397
757,2634.59,662.792,1119.1
758,4285.82,699.162,790.52
759,6547.01,541.871,675.584
760,4215.95,505.341,987.879
761,5024.41,502.525,242.118
762,5531.02,1139.2,93.6767
763,4713.11,278.92,862.844
764,4500.47,737.653,300.311
765,4247.72,547.355,849.646
766,4406.79,1157.79,675.222
767,4070.33,429.065,1092.82
768,3123.67,174.777,534.031
769,3838.18,666.109,662.27
770,5567.77,470.258,478.861
771,4565.01,823.771,1205.16
772,5184.26,658.735,454.944
773,5907.16,279.048,616.732
774,3634.23,883.978,529.4
775,2906.65,634.824,696.23
776,4450.74,193.885,267.806
777,4212.75,411.032,809.949
778,4550.82,709.7,169.976
779,4217.8,478.026,174.925
780,2413.74,661.91,717.084
781,4022.2,1096.97,1007.62
782,2966.49,582.284,1156.25
783,5563.38,1145.65,584.313
784,5849.98,836.685,841.515
785,5290.09,313.848,984.96
786,5867.2,586.924,889.522
787,4930.99,664.704,1085.3
788,6075.53,517.155,781.749
789,6949.16,549.181,709.58
790,5950.57,171.199,825.365
791,3760.68,933.354,521.33
792,2629.37,1027.27,946.053
793,5744.78,200.265,953.169
794,5170.59,190.716,284.541
795,5347.2,713.859,861.336
796,4358.05,875.392,226.867
797,4436.73,434.511,241.37
798,5194.28,863.943,805.051
799,4159.4,242.699,632.653
800,3896.67,721.503,791.501
801,2948.29,417.264,1088.24
802,3558.24,957.604,503.454
803,4308.5,812.469,388.642
804,3654.95,1088.71,1134.5
805,4506.14,774.514,1000.13
806,3150.74,664.023,1248.2
807,6035.54,726.656,807.405
808,4340.34,427.296,876.159
809,5671.37,539.426,15.8483
810,5704.85,469.058,601.015
811,5503.14,878.752,665.217
812,3665.53,563.754,890.365
813,3081.45,246.427,543.117
814,5162.61,815.926,325.803
815,5022.65,721.101,407.76
816,4537.14,740.515,723.336
817,6774.96,564.147,1155.13
818,3831.59,864.989,742.898
819,3746.13,235.871,389.835
820,6699.51,158.99,1045.51
821,2553.31,1064.23,217.073
822,5921.44,345.095,781.668
823,4945.1,423.767,451.297
824,2337,571.887,195.759
825,5958.52,538.645,557.159
826,3390.57,333.163,715.14
827,4546.96,117.812,471.116
828,4996.69,265.101,1059.23
829,4828.35,624.637,801.746
830,5458.09,1240.67,977.254
831,6506.9,924.758,811.204
832,5288.83,1178.8,1150.69
833,4428.19,109.436,351.379
834,4552.62,742.543,200.66
835,4269.68,351.161,1096.33
836,5796.83,580.78,851.476
837,4355.65,784.261,930.015
838,5474.36,177.053,984.981
839,5232.11,1036.72,640.83
840,3721.36,1188.15,1142.41
841,3934.25,204.922,280.654
842,5067.32,504.001,997.997
843,4913.6,842.423,339.606
844,4597.93,712.353,1223.83
845,4122.55,706.859,1239.5
846,5526.81,933.404,541.296
847,6329.87,2.08049,681.567
848,5492.95,1222.06,258.814
849,4359.73,1016.48,1030.8
850,3569.42,263.185,426.902
851,5597.42,377.678,650.812
852,2595.81,611.818,252.497
853,4495.72,844.984,1208.42
854,4603.76,519.118,712.546
855,3001.04,222.554,458.146
856,3907.08,773.163,459.651
857,3969.2,437.808,336.54
858,2807.98,651.83,680.355
859,3666.8,357.989,565.568
860,5843.57,372.21,647.059
861,2438.32,750.842,356.984
862,6004.74,810.007,767.535
863,3993.91,303.693,942.437
864,3872.29,382.151,676.985
865,4223.83,522.736,627.452
866,4852.95,474.251,1091.77
867,729.764,698.61,899.434
868,5369.18,443.146,639.205
869,3800.32,667.746,463.762
870,4272.42,236.244,893.905
871,3139.16,1135.27,523.491
872,5729.26,530.761,821.783
873,4832.86,1197.65,736.202
874,3745.13,179.8,551.068
875,2229.47,730.911,665.24
876,3443.22,1004.07,158.735
877,2990.66,839.271,362.24
878,3090.8,221.941,721.084
879,4419.42,773.865,840.002
880,3400.73,650.366,218.873
881,2548.98,890.355,1112.2
882,2519.25,622.956,111.926
883,5823.82,701.164,1156.38
884,5152.99,654.236,757.392
885,6140.36,297.62,1058.06
886,5235.97,275.414,1101.36
887,4068.47,70.9987,1063.99
888,4743.56,1099.2,685.793
889,4258.76,611.02,441.338
890,5857.52,967.051,836.753
891,3619.68,337.986,1027.94
892,3945.59,469.052,954.021
893,4369.24,1095.9,699.135
894,3986.78,312.155,373.31
895,5064.9,291.71,617.729
896,2924.85,576.672,662.565
897,3526.97,781.91,498.909
898,5075.48,923.315,290.124
899,3424.41,1166.44,1038.75
900,3648.91,818.352,1081.37
901,2642.52,347.756,559.799
902,4244.67,188.749,371.904
903,4657.59,734.658,790.03
904,5017.85,284.845,947.946
905,3316.52,289.17,444.301
906,5325.11,1271.87,423.509
907,3601.01,264.886,412.175
908,4254.36,421.45,729.78
909,4348.58,483.589,1076.42
910,4673.21,491.142,1223.56
911,4514.29,540.945,941.88
