t,Dx,Dy,Dz
0,0.000523144,13665.5,13550.5
12.8905,0.00257633,-0.137237,-0.224772
102395,1.96,0.0125667,-0.0865912
204791,2.46797,0.0425467,-0.0312476
307186,2.49483,0.0627649,-0.0227336
409581,2.37116,0.0602318,0.0358082
511977,3.04371,0.009383,-0.00823197
614372,3.05561,0.062942,-0.00341681
716767,2.59127,0.0551516,0.00489822
819163,2.84928,0.0522404,-0.0229467
921558,2.5971,0.0854511,-0.017129
1.02395e+06,2.09786,0.0126192,-0.00230901
1.12635e+06,2.46195,-0.0127864,-0.00892773
1.22874e+06,2.45865,-0.019133,0.0543828
1.33114e+06,2.49868,0.0375162,0.0316039
1.43353e+06,2.42478,-0.0168397,0.0301505
1.53593e+06,2.73576,-0.00029086,0.0509572
1.63833e+06,2.72832,-0.0199495,-0.0155365
1.74072e+06,2.91835,0.000223508,-0.00496367
1.84312e+06,2.74444,0.0852917,0.0361591
1.94551e+06,3.10082,0.0495286,0.0057752
2.04791e+06,2.94435,0.0735412,0.00478434
2.1503e+06,2.50571,-0.0465219,0.00200663
2.2527e+06,1.55161,-0.0132362,-0.0515782
2.35509e+06,-0.833124,0.0199855,0.0254395
2.45749e+06,-2.94454,0.000105602,0.0101927
2.55988e+06,-4.55217,0.0531495,0.0535879
2.66228e+06,-6.47369,-0.0367833,0.0256659
2.76467e+06,-7.66199,0.0205427,0.0461096
2.86707e+06,-7.79969,-0.00759975,0.014321
2.96946e+06,-6.34728,-0.00372288,0.0112375
3.07186e+06,-5.64184,0.00213163,0.0197189
3.17426e+06,-4.04729,-0.0152602,0.013065
3.27665e+06,-3.00999,0.00641206,0.00818519
3.37905e+06,-2.25278,0.00259802,0.03082
3.48144e+06,-1.61027,-0.0016633,0.0111618
3.58384e+06,-1.12509,0.000313565,0.00451811
3.68623e+06,-0.890904,-0.00641331,0.0103363
3.78863e+06,-0.653585,-0.00640117,0.00104262
3.89102e+06,-0.311096,-0.00311955,-0.00250331
3.99342e+06,-0.199604,-0.000610927,-0.000807908
4.09581e+06,-0.411631,-0.00462084,0.00443562
4.19821e+06,-0.0763688,-0.0015111,0.000714035
4.3006e+06,-0.0489481,-0.00122069,0.000673655
4.403e+06,-0.0324217,-0.000146213,0.0014361
4.50539e+06,-0.0430822,0.000369419,-0.0011828
4.60779e+06,-0.0132937,0.000143847,-5.46811e-05
4.71019e+06,-0.00588069,0.000349681,-0.000369433
4.81258e+06,-0.00651448,0.000335914,-0.000252091
4.91498e+06,-0.00119036,-0.000121945,-0.000236603
5.01737e+06,-0.00167755,0.000311086,-0.000185256
5.11977e+06,-0.000497166,8.15281e-05,-0.000122781
5.22216e+06,-0.00122998,0.000208694,-7.75492e-05
5.32456e+06,-0.0403444,0.000490928,-0.00135256
5.42695e+06,-0.0326843,-1.71676e-06,8.13788e-05
5.52935e+06,-0.0073915,-0.000822174,8.63011e-05
5.63174e+06,-0.005194,0.000127281,0.000133401
5.73414e+06,-0.00632877,0.000139085,-7.02466e-05
5.83653e+06,-0.0288012,0.000372251,-0.000303473
5.93893e+06,-0.010175,3.24365e-05,0.000550898
6.04132e+06,-0.0096005,-1.32595e-05,0.000320927
6.14372e+06,-0.000460646,0.000315491,-8.83074e-05
6.24612e+06,-0.00467271,0.00021689,1.57623e-05
6.34851e+06,-0.00252923,0.000223801,-8.39301e-05
6.45091e+06,-0.00118401,0.000476226,3.79709e-05
6.5533e+06,-0.0021918,0.000294116,-6.48488e-05
6.6557e+06,-0.00118083,0.000152259,4.94944e-05
6.75809e+06,-0.00405372,0.000324054,-0.000108223
6.86049e+06,-0.000344095,0.000162394,-0.000146528
6.96288e+06,-0.00103415,0.000101795,-0.000243574
7.06528e+06,0,7.11873e-05,-4.50501e-05
7.16767e+06,0,0.000115405,-5.52997e-05
7.27007e+06,0,7.36691e-05,-7.64831e-05
7.37246e+06,0,-3.95849e-05,-6.30711e-05
7.47486e+06,0,-7.3797e-05,-6.14914e-05
7.57725e+06,0,-7.60656e-05,-4.88981e-05
7.67965e+06,0,-7.42862e-05,-4.95203e-05
7.78204e+06,0,-5.72966e-05,-8.7412e-05
7.88444e+06,0,2.94466e-05,-9.85145e-05
7.98684e+06,0,-5.19366e-05,-6.8015e-05
8.08923e+06,0,-7.29146e-05,-7.69679e-05
8.19163e+06,0,-1.53752e-05,-2.79535e-05
8.29402e+06,0,3.43176e-05,-1.54158e-05
8.39642e+06,0,6.65697e-05,-1.08619e-05
8.49881e+06,0,1.26496e-05,-2.21848e-05
8.60121e+06,0,-2.09169e-05,9.02787e-05
8.7036e+06,0,-5.26203e-05,-4.4181e-06
8.806e+06,0,-2.20838e-05,-6.09805e-06
8.90839e+06,0,-7.32936e-06,-8.76447e-06
9.01079e+06,0,-2.13458e-06,-1.39449e-05
9.11318e+06,0,-4.48468e-07,-1.94734e-05
9.21558e+06,0,-6.72831e-06,-2.90249e-05
9.31797e+06,0,-1.0085e-05,-3.62737e-05
9.42037e+06,0,-4.22922e-06,-4.44262e-05
9.52277e+06,0,-4.29262e-06,-4.88093e-05
9.62516e+06,0,-7.09738e-07,-5.323e-05
9.72756e+06,0,-6.01795e-06,-6.71587e-05
9.82995e+06,0,4.70827e-06,-5.99181e-05
9.93235e+06,0,-5.20753e-07,-6.7303e-05
1.00347e+07,0,3.36418e-06,-6.81391e-05
1.01371e+07,0,-5.01192e-06,-7.63392e-05
1.02395e+07,0,-2.00196e-05,-5.58223e-05
