t,Dx,Dy,Dz
0,0.000593789,13650.3,13607.1
12.8905,0.00295245,-0.168804,0.191523
102395,1.88576,0.0530183,0.115568
204791,2.96519,0.0557275,0.0475915
307186,2.44072,0.00494178,0.0751304
409581,2.68201,0.00282787,0.042596
511977,2.59422,-0.0196096,0.0459595
614372,2.59001,0.0382307,0.0436479
716767,2.44849,0.081413,0.00336098
819163,2.45237,0.0248588,-0.0300241
921558,1.98368,0.0479671,0.0202268
1.02395e+06,2.94922,0.0308505,-0.0351891
1.12635e+06,2.60551,0.0148564,0.045591
1.22874e+06,3.31944,0.0268496,-0.0101378
1.33114e+06,2.74034,-0.00526658,0.0259603
1.43353e+06,3.11312,-0.0172981,-0.00884335
1.53593e+06,2.6907,0.0353271,0.0242428
1.63833e+06,1.6948,-0.0151398,0.00822342
1.74072e+06,2.40887,0.0345071,0.0496544
1.84312e+06,1.88755,-0.0451823,-0.0247767
1.94551e+06,2.56437,0.0110605,0.0776882
2.04791e+06,2.32234,-0.00189321,0.0547857
2.1503e+06,1.70195,-0.010393,0.0879427
2.2527e+06,1.03111,0.00221935,-0.0329365
2.35509e+06,0.373704,0.0131457,0.0213899
2.45749e+06,-1.34772,0.0290702,0.00272172
2.55988e+06,-3.62388,0.0026561,0.0499854
2.66228e+06,-5.96456,-0.00820126,-0.0180483
2.76467e+06,-6.92191,0.0255097,-0.00761129
2.86707e+06,-7.06079,-0.00228208,0.0120545
2.96946e+06,-6.48685,0.0154095,-0.00414772
3.07186e+06,-6.0604,0.072737,0.0252274
3.17426e+06,-4.65667,0.0306995,-0.0131156
3.27665e+06,-3.11774,0.0050226,0.0141246
3.37905e+06,-2.49105,0.0256312,0.0281171
3.48144e+06,-1.65338,-0.00605354,-0.00227241
3.58384e+06,-1.28665,0.0126873,-0.0197764
3.68623e+06,-0.837462,-0.00698882,-0.00119792
3.78863e+06,-0.57205,0.0055653,-0.000616127
3.89102e+06,-0.399563,-0.0107809,-0.00627055
3.99342e+06,-0.23592,0.00387793,-0.00119263
4.09581e+06,-0.133201,-0.00301355,-0.000637286
4.19821e+06,-0.068117,0.000655965,-0.00147516
4.3006e+06,-0.0833053,0.00121034,-0.00171393
4.403e+06,-0.0357219,-0.00173047,-0.00142886
4.50539e+06,-0.0123265,0.000114376,0.000128345
4.60779e+06,-0.0299,-0.000123177,-0.000425306
4.71019e+06,-0.0365309,-0.000989797,-0.0008605
4.81258e+06,-0.00798314,-3.39736e-05,-5.93603e-05
4.91498e+06,-0.00487215,0.000147897,-0.000439624
5.01737e+06,-0.00320915,-0.000201107,-0.000286927
5.11977e+06,-0.00263376,-2.54185e-05,0.000136478
5.22216e+06,-0.00338015,-0.000277858,-3.1178e-05
5.32456e+06,-0.00186957,-0.000137928,0.000117824
5.42695e+06,-0.00812901,0.00174324,-3.23433e-05
5.52935e+06,-0.00734885,-0.00011009,0.00016875
5.63174e+06,-0.000786975,2.50787e-05,0.000170147
5.73414e+06,-0.000521127,-8.61217e-05,3.61817e-05
5.83653e+06,-0.000885419,-1.23002e-05,0.000115477
5.93893e+06,-0.000965182,-1.56738e-05,0.000130263
6.04132e+06,-2.97782e-06,3.50218e-07,7.69218e-05
6.14372e+06,-3.00556e-06,2.24339e-05,0.000106476
6.24612e+06,-3.0518e-06,-2.81401e-06,0.000120345
6.34851e+06,-3.15352e-06,1.77972e-06,8.78023e-05
6.45091e+06,-3.246e-06,7.25832e-05,0.000114078
6.5533e+06,-3.43096e-06,2.00957e-06,0.000140479
6.6557e+06,-3.61592e-06,5.54642e-05,0.000165393
6.75809e+06,-4.03207e-06,5.41458e-05,0.000176715
6.86049e+06,-4.54071e-06,4.92655e-05,0.000190198
6.96288e+06,-5.41001e-06,3.85832e-05,0.000197756
7.06528e+06,-6.19607e-06,3.82187e-05,0.000198924
7.16767e+06,-8.79473e-06,-1.43477e-07,0.000181579
7.27007e+06,-8.18437e-06,2.14276e-05,0.000194456
7.37246e+06,-1.37146e-05,5.26791e-06,0.000180377
7.47486e+06,-2.37115e-05,2.20021e-05,0.00018133
7.57725e+06,-5.36007e-05,2.55807e-05,0.000170336
7.67965e+06,-0.000103576,-9.5413e-06,0.000154183
7.78204e+06,-0.000115654,-8.70943e-05,3.12614e-05
7.88444e+06,0,1.49012e-05,4.50249e-05
7.98684e+06,0,4.36803e-06,9.27723e-05
8.08923e+06,0,-3.59413e-06,7.38564e-05
8.19163e+06,0,-3.23956e-06,6.02541e-05
8.29402e+06,0,-6.16399e-06,5.99233e-05
8.39642e+06,0,-6.01032e-06,5.76611e-05
8.49881e+06,0,-7.57852e-06,5.15562e-05
8.60121e+06,0,-9.44053e-06,4.79102e-05
8.7036e+06,0,-7.21444e-06,4.251e-05
8.806e+06,0,-4.98127e-06,4.15146e-05
8.90839e+06,0,-4.91788e-05,1.0159e-05
9.01079e+06,0,-1.62301e-05,3.28015e-05
9.11318e+06,0,-1.52268e-05,3.67153e-05
9.21558e+06,0,-1.73525e-05,2.71258e-05
9.31797e+06,0,-1.77255e-05,2.43421e-05
9.42037e+06,0,-1.96417e-05,2.47383e-05
9.52277e+06,0,-2.05514e-05,2.32687e-05
9.62516e+06,0,-1.97776e-05,2.35581e-05
9.72756e+06,0,-2.02508e-05,2.23534e-05
9.82995e+06,0,-1.74176e-05,2.00827e-05
9.93235e+06,0,-1.6426e-05,2.04994e-05
1.00347e+07,0,-1.51216e-05,1.88802e-05
1.01371e+07,0,-1.40381e-05,1.64607e-05
1.02395e+07,0,-1.21835e-05,1.57493e-05
