t,Dx,Dy,Dz
0,0.000634612,13466,13370.5
12.8905,0.00313842,0.218827,-0.117287
102395,2.05776,-0.0249895,0.0857128
204791,2.68768,-0.0366202,-0.0247876
307186,3.13013,0.0502015,-0.0230772
409581,2.646,0.0151185,0.00136733
511977,2.42668,0.0454858,0.0131029
614372,2.8809,-0.0326396,-0.0167204
716767,2.93222,0.018064,0.00278797
819163,2.64464,0.0557441,0.0397583
921558,2.67974,0.0131458,0.0605669
1.02395e+06,3.0381,0.0475806,0.0484013
1.12635e+06,2.97303,0.0341337,0.0241488
1.22874e+06,2.75324,-0.0155401,-0.0191101
1.33114e+06,2.4143,0.033357,-0.00721075
1.43353e+06,2.51272,-0.00507623,0.0314503
1.53593e+06,2.98662,0.0260271,0.0442328
1.63833e+06,2.67465,0.027834,0.0307549
1.74072e+06,3.46412,-0.00100685,0.0694711
1.84312e+06,3.31168,0.00232211,-0.0179911
1.94551e+06,2.97003,0.0436401,0.0722342
2.04791e+06,1.32181,-0.000535552,0.00232368
2.1503e+06,1.32071,0.0371723,0.0574047
2.2527e+06,0.404395,-0.0133836,-0.0163532
2.35509e+06,-1.35233,0.0480911,-0.0170606
2.45749e+06,-3.54248,0.027363,-0.0381182
2.55988e+06,-4.88715,0.0201164,-0.0043163
2.66228e+06,-6.55585,0.0249065,-0.055097
2.76467e+06,-7.13205,0.0235955,0.00306059
2.86707e+06,-6.84812,0.0336514,0.00349233
2.96946e+06,-6.86639,-0.00592077,0.0331796
3.07186e+06,-5.21365,0.00513227,-5.96069e-05
3.17426e+06,-4.10275,0.0246252,0.0238472
3.27665e+06,-3.08627,-0.000182948,-0.00381297
3.37905e+06,-2.44835,-0.000568164,-0.00587649
3.48144e+06,-1.64624,0.00201909,-0.00231765
3.58384e+06,-1.01999,-0.0108421,0.00765572
3.68623e+06,-0.825745,0.00987704,0.000681609
3.78863e+06,-0.487829,0.000523059,-0.00144931
3.89102e+06,-0.465439,0.0106711,0.0025312
3.99342e+06,-0.182321,0.00223322,0.00416761
4.09581e+06,-0.152679,0.00298786,-0.000277415
4.19821e+06,-0.0839956,0.00108878,0.00250563
4.3006e+06,-0.096873,0.00120821,0.001566
4.403e+06,-0.027281,0.000498404,0.00152436
4.50539e+06,-0.0559049,0.00203437,0.000530059
4.60779e+06,-0.0226538,0.000852749,0.000671296
4.71019e+06,-0.213969,-0.00136339,0.000795215
4.81258e+06,-0.0420249,0.000361583,-3.36925e-05
4.91498e+06,-0.0164986,0.000364284,-0.000406224
5.01737e+06,-0.0182428,0.000145353,-0.000111938
5.11977e+06,-0.0173608,0.000376757,-6.10636e-05
5.22216e+06,-0.0692997,-0.000714448,0.000787999
5.32456e+06,-0.0037336,0.000150379,0.000293881
5.42695e+06,-0.00183723,0.000236455,-1.43996e-05
5.52935e+06,-0.0076295,0.000237646,4.41984e-05
5.63174e+06,-0.00706533,0.000271103,-0.000112196
5.73414e+06,-0.0267903,0.000449317,-3.86179e-05
5.83653e+06,-0.00453341,-3.78452e-05,0.000123628
5.93893e+06,-0.0074634,-0.000103289,-7.09875e-05
6.04132e+06,-0.00410011,0.000121039,-0.000286251
6.14372e+06,-0.00215144,0.000131849,-0.00030567
6.24612e+06,-0.000431228,9.07344e-05,-0.000243715
6.34851e+06,-0.000100663,7.10875e-05,-0.000234558
6.45091e+06,-0.00011841,0.000123164,-0.000164071
6.5533e+06,-0.000618285,8.60866e-05,-6.56808e-05
6.6557e+06,-0.000225657,0.000122133,-0.000141247
6.75809e+06,0,0.000148989,-0.000146095
6.86049e+06,0,7.11352e-05,-0.000129505
6.96288e+06,0,5.68334e-05,-6.72435e-05
7.06528e+06,0,5.45373e-05,-2.21958e-05
7.16767e+06,0,6.64133e-05,-5.44073e-05
7.27007e+06,0,9.16167e-05,-9.32765e-05
7.37246e+06,0,0.000125846,-0.000111374
7.47486e+06,0,0.000151825,-2.63396e-05
7.57725e+06,0,0.000103605,1.43755e-05
7.67965e+06,0,0.000159259,1.83469e-05
7.78204e+06,0,7.52395e-05,0.000135341
7.88444e+06,0,6.11684e-05,7.81402e-05
7.98684e+06,0,5.10598e-05,9.07077e-05
8.08923e+06,0,6.88078e-05,8.73262e-05
8.19163e+06,0,7.28818e-05,2.60522e-05
8.29402e+06,0,6.85056e-05,9.05818e-05
8.39642e+06,0,8.9721e-05,8.32123e-05
8.49881e+06,0,8.96027e-05,4.05942e-05
8.60121e+06,0,8.55676e-05,8.29247e-05
8.7036e+06,0,8.62611e-05,0.000108417
8.806e+06,0,7.7328e-05,4.0415e-05
8.90839e+06,0,6.11218e-05,6.58651e-06
9.01079e+06,0,5.44942e-05,-2.00006e-05
9.11318e+06,0,5.60028e-05,-2.11537e-05
9.21558e+06,0,5.00391e-05,3.76897e-05
9.31797e+06,0,2.10003e-05,8.37876e-05
9.42037e+06,0,7.8174e-05,9.41725e-05
9.52277e+06,0,8.27721e-05,4.72047e-05
9.62516e+06,0,7.59819e-05,9.8638e-08
9.72756e+06,0,8.32687e-05,4.97039e-05
9.82995e+06,0,9.02366e-05,-1.29683e-05
9.93235e+06,0,9.39612e-05,-5.68898e-06
1.00347e+07,0,0.000110147,1.1488e-05
1.01371e+07,0,0.000109423,-2.91683e-05
1.02395e+07,0,0.000105235,-5.87706e-05
