id,x coord,y coord,z coord
193,14980.3,561.618,755.228
194,14947.8,931.242,816.469
195,11802.9,570.17,104.358
196,10817.5,612.252,566.682
197,17670.7,365.709,489.888
198,17019.1,833.697,177.909
199,13078.5,255.75,589.385
200,14650,1073.84,151.83
201,16754.5,622.998,634.12
202,15983,808.27,177.855
203,15459.3,96.1276,684.071
204,18084.1,759.79,800.282
205,14858.6,135.112,689.812
206,16820.3,838.117,733.405
207,9439.11,296.291,863.175
208,14746.3,114.693,880.005
209,14500.8,643.583,674.938
210,16851.5,532.569,1249.91
211,9801.97,1029.06,257.552
212,15037.2,357.987,220.162
213,20073.1,111.478,1182.1
214,14910.1,82.1798,868.633
215,10213.4,641.521,1023.67
216,14438.4,524.994,1038.52
217,7750.33,53.8576,465.834
218,13230.7,471.571,692.414
219,12385.3,530.483,254.858
220,16702.6,400.334,418.459
221,14947.8,353.246,789.633
222,12695.5,1002.62,842.917
223,13322.9,766.197,1241.56
224,13867.7,1203.02,426.831
225,17403.6,614.656,956.9
226,12434.3,722.392,384.797
227,20480,988.321,277.597
228,14686.8,797.648,129.283
229,13965.2,640.95,668.786
230,14450.5,681.039,28.4467
231,13580.2,760.637,1027.77
232,13752.6,963.408,825.933
233,16781.3,505.405,1195.56
234,14201,987.323,1241.89
235,15076.9,1101.3,93.9426
236,17367,541.169,361.444
237,20479.9,741.374,462.558
238,17556.2,79.8069,918.703
239,12312.2,1029.9,558.45
240,14869.3,1124,1118.69
241,14639.6,146.807,625.422
242,11902.7,684.496,1080.84
243,18085.4,954.655,305.588
244,14587.6,637.187,879.118
245,11901.3,725.031,586.95
246,13475.3,596.403,612.497
247,13158.3,749.139,964.334
248,12735.5,1221.09,90.2157
249,16339.2,254.595,789.785
250,13498.9,655.676,314.694
251,13329.6,269.954,1048.52
252,12801.5,41.3941,958.566
253,17859.2,520.731,996.187
254,16472.3,957.388,1082.87
255,14477.7,418.457,1010.08
256,14399.2,212.428,291.81
257,17561.7,292.549,78.2984
258,15183.5,457.827,701.941
259,16151.1,644.249,868.437
260,12004.6,784.737,1136.1
261,11707.5,363.474,815.443
262,14981,241.469,596.939
263,15352.8,282.3,476.648
264,17648.7,542.463,464.408
265,11023.3,332.44,792.622
266,14939,429.868,480.116
267,15045.2,179.75,1153.77
268,13796.6,668.625,1088.33
269,16787.3,322.666,297.419
270,12953.3,1166.49,549.147
271,15415.9,872.027,790.813
272,14216.8,386.719,989.572
273,14392.8,381.692,974.154
274,18357.5,620.388,505.003
275,13533.7,1190.53,783.036
276,11306,447.974,234.722
277,14119.6,1196.94,982.288
278,11691.5,607.4,818.539
279,15814.8,109.106,560.88
280,12254.9,981.677,1008.92
281,13059.2,602.586,704.671
282,15788.6,395.223,492.039
283,15740.6,727.686,619.098
284,15614.2,276.409,1021.68
285,15830,654.852,528.431
286,14246.7,0.314608,770.595
287,14803.5,678.373,514.816
288,12178.2,780.517,367.548
289,14713.9,141.094,810.1
290,14681.4,30.9947,201.679
291,13923.4,668.137,1001.02
292,16089.3,340.3,1192.45
293,12066.4,424.428,1012.3
294,16706.8,386.446,409.446
295,16028.6,923.717,514.009
296,15655.2,556.495,562.298
297,16820.3,169.986,914.359
298,16858.4,804.311,655.551
299,14336.5,980.212,190.327
300,14267.6,412.069,966.146
301,12789.2,323.551,355.784
302,9679.31,315.525,720.283
303,15648.6,215.233,928.396
304,16572.2,1097.64,644.388
305,10595.3,135.442,272.439
306,13016.1,127.546,653.655
307,15835.9,729.073,590.186
308,12446.6,458.758,735.041
309,18365.8,692.764,1012.27
310,13030.3,988.661,214.545
311,15764.1,792.088,460.424
312,14036.5,85.1145,441.404
313,15212.3,115.664,725.411
314,13897.7,664.244,235.864
315,17152.2,309.584,967.961
316,14666.1,320.028,469.91
317,14684,379.369,859.07
318,13723.5,684.037,121.168
319,13943.7,813.685,13.6434
320,13582.7,362.874,1179.73
321,13462.3,215.151,713.134
322,13291,867.811,773.294
323,11657.8,23.8321,1023.17
324,15529.3,813.164,948.15
325,11912.1,211.947,811.771
326,16188.7,281.104,981.95
327,15171.5,722.264,891.798
328,14418.1,351.538,996.563
329,11922.2,969.144,730.95
330,14450.9,1191.98,506.614
331,16707.9,290.798,1023.74
332,14538.5,453.593,96.3946
333,13493.3,863.962,988.197
334,12565.8,554.444,707.295
335,17655.8,534.861,1248
336,15243.9,575.887,701.334
337,18433,739.661,709.037
338,13808.9,752.813,668.636
339,17070.8,704.387,713.141
340,10555,495.875,238.116
341,13983.4,568.602,735.73
342,18696.8,502.587,684.856
343,15142.3,106.602,798.445
344,14395.4,858.924,982.359
345,15281.6,169.753,454.271
346,15208.6,570.599,878.629
347,15336.4,123.094,1013.42
348,14872.8,348.529,961.991
349,11472.9,1022.54,868.988
350,13316,805.679,1175.05
351,13366.2,615.852,166.23
352,16876.7,1244.2,316.353
353,12567.1,680.384,748.97
354,15408.7,984.709,1.90794
355,16696.3,355.059,306.562
356,10486.2,636.821,929.131
357,15509.9,1058.09,1200.49
358,17815.5,756.418,457.693
359,16257.7,178.154,948.777
360,15473.3,628.26,1049.36
361,13151.1,1022.68,980.791
362,15224.6,972.339,417.251
363,13665,557.541,435.772
364,14709.7,145.319,471.759
365,15279.4,529.431,740.582
366,11815.5,741.222,646.225
367,11774.1,534.763,747.485
368,15309.1,217.697,540.836
369,12000.1,792.126,941.43
370,14381.2,983.316,958.199
371,15952,448.192,263.439
372,13997,738.943,1247.45
373,18891.9,953.261,635.356
374,12141.2,189.982,704.458
375,16333.8,540.175,551.497
376,14593.9,716.172,299.017
377,15638.7,1201.39,1014.81
378,16666.6,873.1,491.467
379,17301.4,488.102,917.439
380,15247.4,577.019,1092.44
381,14514.5,716.761,830.753
382,16795.7,601.478,419.31
383,13971.1,1001.26,1037.3
384,16136.6,844.378,236.393
385,20087.3,201.231,1218.02
386,17732.9,1242.19,474.466
387,16389.7,628.32,657.549
388,16494.3,958.178,1127.06
389,13840.9,294.209,930.932
390,16417.5,134.771,324.097
391,16335.2,183.104,346.114
392,17953.8,268.221,606.943
393,15720.5,848.523,1000.49
394,15211.2,638.966,792.515
395,12181,372.098,62.8279
396,15002.8,562.276,1096.19
397,14827.8,382.834,456.774
398,14478.7,438.468,639.374
399,20067.5,28.4514,557.153
400,15274.6,1142.34,791.78
401,14219.6,879.59,457.996
402,15349.2,554.821,1116.48
403,17717.6,975.134,623.432
404,15712.4,402.756,926.19
405,14257.6,331.27,918.532
406,12542.3,417.2,1268.21
407,12422.9,1019.56,374.105
408,15590.7,79.4946,293.881
409,16429.3,474.747,459.8
410,14863.3,149.331,558.818
411,15458.4,207.854,1185.34
412,11176.3,646.397,529.024
413,13700.7,414.796,1190.4
414,14955.1,1183.68,529.083
415,14374.7,460.329,520.534
416,13606.3,268.164,503.693
417,14311.9,119.36,1018.02
418,12499.8,531.342,447.445
419,18756,638.634,830.38
420,15329.1,880.961,970.333
421,15000.8,1196.24,423.87
422,16081.8,388.632,1223.45
423,15382.5,885.514,451.738
424,12708.2,685.447,336.948
425,18921.1,382.976,822
426,15625.9,1048.92,1132.36
427,16550.5,457.385,365.875
428,15361.8,132.015,904.684
429,15100.8,1060.71,1029.14
430,10254.1,615.009,856.301
431,15782.8,834.031,593.1
432,13605.5,256.205,266.399
433,14231,716.677,280.938
434,16588.6,782.047,1106.09
435,15477.9,889.535,959.067
436,15117.4,1000.31,15.2095
437,15773.4,291.063,839.452
438,11626.5,664.311,509.742
439,14324,500.181,931.416
440,11637.8,686.777,973.65
441,14838.7,394.364,510.646
442,19299.6,595.056,975.818
443,14967,619.721,596.474
444,13212.8,1239.81,962.589
445,16777.3,536.118,978.312
446,17549.4,317.547,594.841
447,16034,1044.22,512.726
448,13235.3,580.994,1142.58
449,13324.5,386.66,694.893
450,11749.8,32.3666,365.767
451,14754,409.587,731.532
452,12495,465.643,596.192
453,17702.5,29.3844,868.385
454,15643.3,242.299,232.858
455,14250.3,990.942,517.654
456,17837.2,111.755,402.682
457,17873.5,743.453,926.053
458,14632.9,200.498,809.939
459,16551.2,1108.13,1142
460,15412.8,49.9988,766.427
461,13627.1,1096.84,567.738
462,16307.7,241.262,1004.32
463,18149.2,372.953,880.356
464,16497.8,672.494,391.202
465,20444.9,578.608,948.112
466,19676.6,812.3,405.84
467,14809.2,470.36,857.851
468,13527.8,472.121,1083.72
469,14776.5,94.9018,267.93
470,11578.3,601.375,1098.14
471,14474.9,898.675,452.137
472,13924.2,659.974,223.88
473,18126.4,929.872,789.186
474,15183.9,492.33,1239.86
475,16953.4,714.546,548.222
476,16599.5,989.368,1159.04
477,13154.2,116.692,1076.22
478,15714.2,519.83,1052.03
479,14845.8,877.215,287.636
480,14676.4,1096.64,733.129
481,18884.2,833.134,1001.9
482,16084,768.537,629.732
483,13568.4,767.942,696.325
484,16460.1,115.101,232.394
485,14852.2,307.575,992.997
486,13796.9,513.38,191.52
487,12559,994.328,1252.44
488,17646.4,610.918,1278.97
489,15419.8,1148.05,729.878
490,15318.2,403.709,540.427
491,14643.1,95.9842,455.21
492,18040.3,165.985,1219.43
493,11457.2,656.247,333.54
494,16105.6,1155.11,1134.71
495,15006.2,90.6988,702.54
496,13895.7,248.587,699.74
497,16336.9,104.536,453.942
498,12951.8,850.405,971.962
499,14798.7,334.951,425.613
500,13575.8,542.034,72.1169
501,15726.2,1122.46,927.639
502,10888.6,994.899,1133.22
503,14765.7,729.72,76.4465
504,15132.1,967.106,1252.79
505,15606.7,860.407,351.871
506,13565.1,892.525,744.831
507,16399.6,262.744,542.849
508,17366,307.488,843.913
509,17217.6,322.66,1124.91
510,16483.2,236.098,99.5683
511,16622.6,454.4,890.086
512,15471.1,726.973,441.103
513,17468.9,333.988,662.629
514,18146.1,558.084,1018.85
515,15581.1,163.661,392.254
516,13428.3,698.617,797.154
517,14525.1,1114.23,149.102
518,17867.8,921.981,571.198
519,11930.1,994.364,1069.24
520,12566.7,497.628,397.136
521,18224.1,504.011,735.707
522,14735.5,759.075,186.796
523,17334.1,245.369,508.379
524,14684.1,534.97,893.64
525,16151.5,431.408,354.956
526,15381.8,334.225,1270.36
527,19333.9,965.956,1131.78
528,11310.9,36.3361,1142.74
529,17382.6,374.311,772.197
530,12873,400.102,1038.46
531,13760,636.05,573.721
532,17037.2,776.305,654.243
533,14314,1056.49,434.865
534,14763.7,993.476,1033.22
535,15947.9,81.7989,535.854
536,14758.8,585.616,563.159
537,14123.1,988.747,1248.03
538,14710.7,471.937,68.5197
539,16618.1,69.9564,458.52
540,15732.4,1124.18,223.224
541,18445.5,458.555,863.74
542,13806.4,412.034,249.261
543,14630.2,3.6909,584.341
544,12774.3,824.684,851.745
545,13965.8,773.734,1.69256
546,17851.9,310.381,897.126
547,15738.3,251.502,893.417
548,15639.8,251.797,170.553
549,15560.5,824.918,782.575
550,15362.9,470.848,795.762
551,17689.5,143.636,535.441
552,15878.9,394.682,657.591
553,16666.5,239.283,1142.13
554,15522,706.675,353.458
555,15137,247.685,601.488
556,16576.2,753.336,491.951
557,16601,27.4738,654.474
558,16185.2,1040.53,1126.25
559,17323.1,1130.61,1171.53
560,16032.6,599.146,541.686
561,14025.6,236.526,704.646
562,10302.3,772.383,1202.47
563,14371.8,627.721,1271.32
564,16624.7,665.655,403.505
565,16379.4,1016.83,512.585
566,9962.9,418.167,290.025
567,14408.2,914.505,543.415
568,13767.5,650.542,495.639
569,17872.8,306.288,1215.68
570,18998.5,1111.85,81.4861
571,15264.7,671.926,740.961
572,18411.3,620.641,872.188
573,16152.5,270.108,508.87
574,7735.52,772.85,92.3927
575,15492.5,430.209,693.637
576,16272,377.445,294.804
577,13296.2,427.177,34.8213
578,15944.3,893.77,593.634
579,14633,38.095,82.9672
580,14852.9,441.117,828.332
581,11575.5,593.516,616.935
582,18498.8,4.44615,534.302
583,14599.7,1090.85,355.187
584,13982.5,773.893,205.334
585,17768,254.868,1227.91
586,17847.7,442.867,334.987
587,17343.6,280.827,1080.39
588,14013.8,1269.58,1000.7
589,13171.3,587.671,85.4209
590,12069.7,664.847,650.464
591,14238.6,915.336,311.47
592,18931.5,180.551,465.465
593,14090.6,138.041,550.228
594,16508,826.202,1231.65
595,17446.7,110.389,1072.88
596,17302.1,585.51,571.312
597,17298.3,1222.11,489.33
598,19303.6,394.543,98.6581
599,15611.7,729.131,910.512
600,17346.4,191.804,1029.11
601,14694.9,771.625,90.2874
602,15712,255.978,1265.4
603,14446.1,306.451,699.933
604,16633.3,112.908,1013.06
605,14718.8,1083.58,355.206
606,12958.9,586.327,69.5439
607,14606.9,39.1002,749.361
608,17459.2,412.763,672.958
609,13423.2,538.984,906.841
610,15120.2,952.849,564.176
611,16817.5,1080.73,350.888
612,15336.8,1027.59,1040.14
613,13348.2,1232.93,521.98
614,12488.3,147.324,344.746
615,12655.4,199.407,1051.1
616,16446.6,596.731,863.298
617,15176.7,594.945,379.361
618,13537.8,549.647,1074.74
619,15194.2,170.214,437.07
620,15737.1,384.163,1082.02
621,14250.7,321.846,492.219
622,15215.7,439.671,2.33229
623,12499.4,871.097,16.7889
624,11781.6,745.888,127.846
625,12915.4,11.4864,445.787
626,13488.4,32.4351,168.681
627,14178.4,347.572,817.174
628,16845.4,494.457,424.604
629,14272.4,61.3379,833.414
630,13269.8,327.794,808.769
631,16082.5,27.7822,447.479
632,14055.2,207.672,543.972
633,14445,975.356,55.1788
634,16647,659.876,729.046
635,14016.3,566.036,787.411
636,15499.5,393.693,222.812
637,15626.2,597.055,932.988
638,18339.9,256.093,1161
639,15665,404.907,541.093
640,16266.4,518.371,1239.57
641,12347.1,558.483,324.579
642,16654.1,572.299,1149.55
643,16730.5,227.033,220.838
644,11041.6,539.447,708.436
645,15776.4,678.552,1264.55
646,17366,953.368,608.304
647,14041.7,401.88,574.728
648,15500.6,280.017,915.031
649,18114.6,549.604,224.572
650,18305.7,1210.97,296.857
651,14870.2,689.655,308.463
652,16389.5,956.263,673.666
653,15691.4,608.713,787.639
654,17617.5,500.841,490.21
655,12332,442.631,677.724
656,13977.6,989.713,500.586
657,12220,100.226,481.584
658,9003.44,754.615,829.653
659,12836,90.7421,750.318
660,12099.8,363.896,1082.37
661,13937.7,262.828,95.0778
662,13101.8,754.105,78.9282
663,15366.4,269.561,763.245
664,14243.4,412.481,1101.23
665,12795.8,6.15176,139.598
666,15749.4,926.03,1020.56
667,18644.1,803.616,892.504
668,15802.1,1038.38,1049.22
669,16487.8,796.021,1037.41
670,12308.9,1275.2,1177.62
671,14693.5,554.174,12.049
672,14187.8,514.919,1105.56
673,18264.5,632.33,640.821
674,19803.6,538.938,1253.62
675,13767.4,1061.05,107.492
676,19020,332.229,1182.14
677,15702.7,669.608,417.244
678,16704.1,268.307,1228.84
679,14461.3,709.383,272.769
680,18135.4,521.201,482.844
681,14479,618.63,189.194
682,12618.8,283.303,961.758
683,11891.7,177.396,988.969
684,19613,733.763,728.163
685,14935.8,511.529,499.343
686,14891.3,904.53,660.158
687,8782.61,37.6761,930.15
688,15291.5,477.066,846.84
689,17347.9,862.259,575.716
690,14202.2,536.181,193.884
691,18981.9,449.994,1246.88
692,15213.8,37.1937,972.722
693,16180.8,249.134,35.6816
694,17575.9,190.779,1175.02
695,17752,743.863,887.192
696,13090.6,536.218,883.95
697,11455.7,430.097,1089.11
698,11941.6,503.912,1016.42
699,13337.6,543.814,551.235
700,18808.6,571.217,921.66
701,13359.7,1150.22,389.315
702,17018.1,660.283,987.44
703,11110.3,239.818,376.793
704,14473.6,597.11,823.947
705,15166.4,1237.6,382.557
706,13644.4,290.536,1092.87
707,15345.9,225.242,774.281
708,19370.6,306.03,1192.72
709,14203.5,481.669,434.382
710,19055.2,1195.79,904.189
711,15839.3,347.963,117.118
712,15832.6,1254.7,669.137
713,17287.8,651.348,1014.91
714,18252.2,410.697,253.119
715,14806.9,372.668,780.214
716,18232.1,704.126,452
717,12471.5,528.639,508.971
718,17941.5,115.359,270.304
719,10720.9,566.169,347.506
720,11406.3,681.94,290.243
721,14640.2,488.091,1019.81
722,14424.8,402.852,665.648
723,16780.2,377.178,241.358
724,13170.1,753.043,816.226
725,17634.2,952.493,363.292
726,12546.2,134.671,788.29
727,16102.8,659.595,678.187
728,15482.3,1129.45,734.088
729,14959.3,380.988,639.877
730,16020.1,574.804,1057.58
731,14730.1,356.933,399.863
732,16001.9,168.112,368.393
733,14674.9,144.456,693.626
734,10757.3,370.272,468.658
735,15595.9,257.24,363.45
736,13381.9,115.016,1019.21
737,14247.2,319.913,1169.07
738,19027.6,404.984,1105.05
739,16967.2,531.14,567.568
740,12257.4,425.116,77.1143
741,19694.7,1137.52,204.547
742,17499.1,980.379,54.6277
743,15638.2,447.681,308.048
744,18153.7,569.888,1164.34
745,13842.9,913.181,137.97
746,13075.2,66.2796,330.798
747,15891.3,645.376,832.92
748,16886.2,1271.12,734.175
749,13534.1,897.228,1107.43
750,13349.2,1124.18,541.095
751,13438.2,300.012,829.115
752,13621,249.453,364.968
753,16060.5,1009.1,277.847
754,11852.6,265.419,632.732
755,16399.2,466.605,85.0955
756,12378.7,925.102,1032.45
757,13101.4,893.958,322.636
758,16331.7,751.542,1016.98
759,14883.3,750.926,438.315
760,17026.7,684.634,1052.23
761,15949.1,355.66,381.07
762,15479.3,1176.68,1149.92
763,15098.4,416.574,768.861
764,15990.1,549.464,38.4231
765,14411.2,627.156,1053.42
766,13211.4,1217.57,814.211
767,17151.8,104.882,16.6144
768,12510.5,16.3623,505.618
769,15025.3,534.215,539.987
770,14538.3,101.919,453.719
771,15590.4,1077.39,98.3576
772,15351.7,795.529,508.721
773,16480.2,324.624,568.739
774,14338.9,777.51,687.868
775,12468.4,827.535,355.09
776,15025.7,9.027,418.901
777,13285.4,375.563,761.083
778,15707.5,939.327,258.359
779,12934.2,420.073,80.8775
780,10341.7,719.679,435.294
781,18139,1201.99,1067.58
782,11826.6,829.781,175.984
783,17513.5,1052.69,413.221
784,14059.5,420.368,917.97
785,17386.7,276.559,1246.71
786,17234.2,497.392,1266.49
787,16124.5,452.872,766.945
788,16887.4,334.166,1117.23
789,15202.3,241.882,1105.72
790,16487.8,46.4442,700.015
791,12354.5,824.339,404.729
792,13375.7,841.954,884.645
793,17180.3,73.6552,735.357
794,15850.4,51.3027,76.6958
795,17692.8,973.155,1182
796,13518.2,923.432,261.936
797,15027.8,408.54,203.016
798,16108.7,468.134,657.953
799,13176.2,182.871,767.713
800,17375,506.277,926.767
801,14798.5,330.535,1155.8
802,14117.9,705.977,741.197
803,13491.2,691.159,465.922
804,14821,10.1572,1000.57
805,15921.3,844.245,1190.01
806,15698.4,959.47,257.476
807,19789.5,512.717,1201.37
808,13923.4,401.491,882.233
809,19715.7,574.413,1133.77
810,16624.6,542.401,501.574
811,14325.9,684.681,965.074
812,15573.7,565.721,805.867
813,12391.3,242.173,884.1
814,12957.3,786.992,692.38
815,15759.7,709.738,476.234
816,17786.4,805.845,718.664
817,16788,478.647,1255.5
818,16984,882.753,683.706
819,12780.2,54.6179,608.904
820,16740.1,321.567,62.2231
821,12037.8,961.607,100.05
822,14392,331.775,626.37
823,15559.7,414.821,571.141
824,13083,566.064,1142.64
825,14347.2,358.489,464.297
826,15763,209.238,846.254
827,15307.5,219.44,828.315
828,16720.6,244.744,30.8228
829,16726,546.293,956.382
830,18711.1,62.6422,884.319
831,17670,743.276,491.464
832,16871.3,1126.96,928.04
833,14197.8,39.3033,510.063
834,9878.57,705.724,260.382
835,14704.1,311.153,1116.13
836,17811.8,700.806,1064.19
837,13922,817.756,1035.89
838,15944.3,190.794,992.988
839,16048.1,1155.84,649.114
840,13432,1062.65,1102.63
841,16231.9,70.4707,514.245
842,16338.5,211.508,32.0141
843,13465.7,946.633,362.284
844,16007.3,824.391,1154.12
845,14515,694.635,1170.05
846,18690.9,890.37,740.684
847,16682.9,1233.99,724.291
848,14260.1,1006.09,442.903
849,16767.6,789.781,808.795
850,12366.7,440.011,586.197
851,17104.3,426.241,368.643
852,13433.4,462.657,327.487
853,13538.3,831.68,204.275
854,15310.8,435.445,832.335
855,14974.8,1211.22,769.168
856,13057.1,778.051,352.123
857,15076,155.212,521.596
858,13197.2,583.431,701.83
859,15414.8,221.118,761.738
860,17239.4,346.979,444.818
861,12689.1,773.637,297.912
862,16855.2,709.458,474.535
863,16471.6,242.899,1206.23
864,13575,294.078,813.42
865,14041.6,514.305,797.449
866,18152.9,310.899,147.933
867,9111.66,709.308,980.736
868,17355.8,440.772,924.458
869,14740.8,683.046,253.729
870,13801.1,264.842,967.87
871,17412.3,1213.63,628.91
872,18468.4,366.976,1160.32
873,16320.8,656.77,672.34
874,14849.3,158.094,714.302
875,16055.7,755.283,735.984
876,14795.8,1247.7,1255.62
877,14445.6,676.46,365.001
878,9683.43,286.299,867.971
879,15576.9,652.004,682.711
880,15063.3,880.686,392.167
881,12614.6,930.895,1190.88
882,13630.7,913.57,17.4609
883,19712.9,181.62,808.039
884,16378.3,635.597,1113.08
885,18059.5,307.836,1240.73
886,15391.7,331.746,55.7345
887,6414.67,79.1612,1079.83
888,11525.6,897.599,653.934
889,16144.3,717.392,438.8
890,16605.4,840.727,817.157
891,14328.3,303.249,1093.11
892,12621.5,454.161,569.449
893,16693.2,803.484,794.89
894,14719.8,126.958,343.936
895,14573.4,338.797,744.4
896,12777.3,327.175,392.167
897,12857.8,692.93,258.739
898,19058.5,1040.92,17.8605
899,16942.1,1207.88,231.042
900,11786.6,635.05,9.17464
901,14534,348.265,744.14
902,16383.7,340.414,508.81
903,16680.6,696.655,533.193
904,15809.1,224.152,1194.49
905,12034,57.5612,193.012
906,15386.5,1007.41,476.486
907,12897.8,128.798,876.603
908,15207.9,529.03,809.682
909,17227,234.746,67.1621
910,15304.7,277.616,1036.48
911,11251.6,609.185,942.519
912,13965.9,450.198,401.654
913,12440.6,970.034,1003.9
914,14458,527.942,195.754
915,13044.1,652.106,743.057
916,13879.2,297.685,901.97
