t,Dx,Dy,Dz
0,0.000628529,13844.7,13704.6
12.8905,0.00312,0.330006,-0.203486
102395,2.49333,0.111459,0.0623194
204791,2.92537,-0.00197263,0.0606514
307186,2.47708,0.0114217,0.00866614
409581,2.46457,0.0113446,-0.0135008
511977,2.60099,0.00283323,0.00856123
614372,2.31419,-0.00651976,0.0364608
716767,2.32223,0.0312659,0.0854514
819163,2.78358,0.0393361,0.0585361
921558,2.38811,0.00835531,0.0310274
1.02395e+06,2.04664,0.0511534,0.105842
1.12635e+06,2.46509,0.00786844,-0.0033024
1.22874e+06,2.67843,0.0460606,0.0327561
1.33114e+06,2.38276,0.0262398,0.0692003
1.43353e+06,2.05088,0.00753842,0.0465838
1.53593e+06,2.44116,-0.0234492,0.0287766
1.63833e+06,2.34852,0.0130945,0.0709073
1.74072e+06,2.49399,0.00386734,-0.0210795
1.84312e+06,2.64817,-0.0144644,0.0585264
1.94551e+06,2.46601,0.0124068,-0.0253108
2.04791e+06,2.59547,-0.0350877,0.0741256
2.1503e+06,1.54169,0.0482518,0.063498
2.2527e+06,0.889521,-0.000206359,0.0683121
2.35509e+06,-0.849682,0.019757,0.0432863
2.45749e+06,-3.19979,0.0104985,0.0244757
2.55988e+06,-5.04488,0.0252061,-0.00645728
2.66228e+06,-6.79441,-0.0265051,0.0488619
2.76467e+06,-7.01662,-0.0150003,0.0539584
2.86707e+06,-7.07508,0.0266705,-0.0219579
2.96946e+06,-6.05585,0.0282669,0.0558598
3.07186e+06,-4.85396,-0.0202656,0.0114873
3.17426e+06,-3.59541,0.0239256,0.00783269
3.27665e+06,-2.86049,-0.00261699,0.0245263
3.37905e+06,-1.84747,0.00273633,-0.00702308
3.48144e+06,-1.22721,-0.000936028,0.0111306
3.58384e+06,-0.792103,0.00697486,-0.0103118
3.68623e+06,-0.561613,0.010443,0.00531649
3.78863e+06,-0.320244,0.0103942,0.00757206
3.89102e+06,-0.172663,0.00352926,0.00380458
3.99342e+06,-0.118583,-0.00463598,0.000954445
4.09581e+06,-0.0742535,-0.00124042,-0.00538109
4.19821e+06,-0.0635482,0.00286589,0.00417575
4.3006e+06,-0.0373985,0.00118611,0.00137514
4.403e+06,-0.0297803,0.000446297,-0.000848798
4.50539e+06,-0.0139768,9.91742e-05,0.00111113
4.60779e+06,-0.0107905,0.000359695,-5.9843e-05
4.71019e+06,-0.00143017,0.000467061,3.74728e-05
4.81258e+06,-0.0124138,0.000436773,5.55956e-05
4.91498e+06,-0.000812907,0.000369809,0.000116148
5.01737e+06,-0.00167341,0.000364234,4.65426e-06
5.11977e+06,-0.0031902,0.000287044,0.000277387
5.22216e+06,-0.00263957,0.000243179,3.34157e-05
5.32456e+06,-0.0126354,0.000129539,-0.000909651
5.42695e+06,-0.0257879,0.000276518,0.000272844
5.52935e+06,-0.00062892,0.000287701,-0.000128694
5.63174e+06,-0.00135225,0.000229069,0.000107335
5.73414e+06,-0.000996717,0.000106842,0.00035701
5.83653e+06,0,0.000129183,5.41148e-05
5.93893e+06,0,0.000172368,-8.9493e-07
6.04132e+06,0,0.000177424,-0.0001332
6.14372e+06,0,0.000195212,-0.000143682
6.24612e+06,0,0.000161058,-0.000232952
6.34851e+06,0,0.000108825,-0.000272269
6.45091e+06,0,0.000114712,-0.00021518
6.5533e+06,0,0.000101924,-7.69919e-05
6.6557e+06,0,0.000185955,-0.000139345
6.75809e+06,0,0.000212286,-0.000117964
6.86049e+06,0,8.63067e-05,-0.00014959
6.96288e+06,0,9.84777e-05,-0.000118422
7.06528e+06,0,0.000107081,-0.000154554
7.16767e+06,0,8.67519e-05,-0.000116261
7.27007e+06,0,9.46625e-05,-0.000100653
7.37246e+06,0,8.09653e-05,-8.1246e-05
7.47486e+06,0,9.01613e-05,-8.45257e-05
7.57725e+06,0,7.85943e-05,-5.02126e-05
7.67965e+06,0,7.96723e-05,-4.63827e-05
7.78204e+06,0,8.17271e-05,-4.53269e-05
7.88444e+06,0,9.40839e-05,-3.39118e-05
7.98684e+06,0,9.01389e-05,-2.92613e-05
8.08923e+06,0,9.04005e-05,-3.32578e-05
8.19163e+06,0,0.00018004,-3.2235e-05
8.29402e+06,0,0.000130927,-3.58398e-05
8.39642e+06,0,9.8363e-05,-5.23325e-05
8.49881e+06,0,0.000100323,-4.17674e-05
8.60121e+06,0,0.00010695,-3.40167e-05
8.7036e+06,0,0.000121537,-2.07694e-05
8.806e+06,0,0.000129984,-1.52091e-05
8.90839e+06,0,0.000134254,-7.62282e-06
9.01079e+06,0,0.000134806,-3.58014e-06
9.11318e+06,0,9.22286e-05,2.4077e-07
9.21558e+06,0,0.000120766,1.57056e-06
9.31797e+06,0,0.000101483,-2.85456e-07
9.42037e+06,0,5.65651e-05,-2.89074e-06
9.52277e+06,0,8.92511e-05,4.19769e-06
9.62516e+06,0,8.40818e-05,5.91674e-06
9.72756e+06,0,7.11424e-05,5.69435e-06
9.82995e+06,0,6.66712e-05,8.09528e-06
9.93235e+06,0,5.99266e-05,1.22033e-05
1.00347e+07,0,5.1802e-05,1.32549e-05
1.01371e+07,0,4.08898e-05,1.43135e-05
1.02395e+07,0,3.6762e-05,1.7506e-05
