t,Dx,Dy,Dz
0,0.000512404,13756.1,13775.4
12.8905,0.0025463,0.0278099,-0.025365
102395,1.91004,0.0148467,-0.0165259
204791,2.60023,-0.0188229,-0.0167011
307186,2.25385,0.040536,0.00271402
409581,2.60699,-0.0105234,-0.0317454
511977,2.6367,-0.0253596,-0.0185282
614372,3.32227,0.0302571,0.0209379
716767,2.45214,0.0360841,0.0240055
819163,2.10841,0.0177818,0.0476783
921558,2.55375,0.0679952,0.0516743
1.02395e+06,2.84397,-0.00461753,0.0221344
1.12635e+06,2.4761,0.0366378,0.0468957
1.22874e+06,2.6784,0.0350169,0.0416594
1.33114e+06,2.42231,0.0135532,-0.012781
1.43353e+06,3.24487,-0.0123295,0.0102808
1.53593e+06,2.66145,-0.0194704,-0.026044
1.63833e+06,3.03785,0.0675108,0.02373
1.74072e+06,2.7249,0.00695649,0.0636067
1.84312e+06,2.58951,-0.00765394,0.0506385
1.94551e+06,2.96754,0.0605911,0.0159316
2.04791e+06,2.0908,0.0177658,0.0272006
2.1503e+06,1.88479,0.0471996,0.0590595
2.2527e+06,-0.693928,0.0435949,0.0120868
2.35509e+06,-0.727191,0.050018,0.0188767
2.45749e+06,-3.58896,0.0126359,0.0123761
2.55988e+06,-5.1288,0.00935795,0.0186779
2.66228e+06,-6.64089,0.0251488,0.00781026
2.76467e+06,-7.1408,0.0227559,0.000657312
2.86707e+06,-6.55087,0.0167642,-0.0192839
2.96946e+06,-6.31366,0.00707623,0.0344075
3.07186e+06,-5.08801,0.00718673,0.0141388
3.17426e+06,-3.66643,0.0271269,0.000801999
3.27665e+06,-3.0232,-0.00854508,0.00766291
3.37905e+06,-1.87341,0.0152114,-0.00378882
3.48144e+06,-1.34183,0.00114589,0.00339915
3.58384e+06,-0.851143,-0.00267039,-0.00046159
3.68623e+06,-0.677036,-0.00476019,0.00928335
3.78863e+06,-0.521997,0.00407776,-0.000791095
3.89102e+06,-0.318302,-0.00259243,0.000913944
3.99342e+06,-0.192723,0.00392893,0.0030226
4.09581e+06,-0.188045,0.000867793,-0.000405108
4.19821e+06,-0.0702975,0.00257596,0.000642476
4.3006e+06,-0.0372049,-0.00198235,0.00172173
4.403e+06,-0.0306741,0.000876437,0.000446679
4.50539e+06,-0.0179396,-0.000494195,0.00319491
4.60779e+06,-0.0161838,0.000361705,0.000264074
4.71019e+06,-0.00623152,-0.000109428,0.000720361
4.81258e+06,-0.0010153,-0.000320238,0.000502144
4.91498e+06,-0.000265516,-0.000126027,0.00043432
5.01737e+06,-0.000122876,-0.00011469,0.000591357
5.11977e+06,-0.000176144,-0.00022812,0.00053768
5.22216e+06,-0.00398978,-0.000637129,0.000586297
5.32456e+06,-0.00284837,-0.00031234,0.000513564
5.42695e+06,-0.00210623,-0.000434288,0.000498226
5.52935e+06,0,-0.000338505,0.000478329
5.63174e+06,0,-0.000344992,0.000458608
5.73414e+06,0,-0.000369783,0.000446656
5.83653e+06,0,-0.000383825,0.000392836
5.93893e+06,0,-0.00041983,0.000401328
6.04132e+06,0,-0.000466072,0.000403061
6.14372e+06,0,-0.000466413,0.000397541
6.24612e+06,0,-0.000398879,0.000436569
6.34851e+06,0,-0.000396426,0.000425262
6.45091e+06,0,-0.000341669,0.000461131
6.5533e+06,0,-0.000286729,0.000474784
6.6557e+06,0,-0.000278693,0.000456909
6.75809e+06,0,-0.000254829,0.000450009
6.86049e+06,0,-0.000187889,0.00047008
6.96288e+06,0,-0.000151779,0.000463509
7.06528e+06,0,-0.000104777,0.000439136
7.16767e+06,0,-6.92488e-05,0.000443406
7.27007e+06,0,-3.81501e-05,0.000464259
7.37246e+06,0,-2.73543e-05,0.000452155
7.47486e+06,0,-3.7957e-06,0.000424849
7.57725e+06,0,-3.39291e-06,0.000419216
7.67965e+06,0,-1.70098e-06,0.000394986
7.78204e+06,0,2.20157e-06,0.000390448
7.88444e+06,0,-4.1678e-06,0.000393863
7.98684e+06,0,-1.6209e-05,0.00038419
8.08923e+06,0,6.80966e-06,0.000370393
8.19163e+06,0,1.20737e-05,0.000352767
8.29402e+06,0,1.09756e-05,0.000336712
8.39642e+06,0,8.59606e-06,0.000331754
8.49881e+06,0,7.67099e-06,0.000300978
8.60121e+06,0,-1.6319e-06,0.000303281
8.7036e+06,0,-3.54312e-06,0.000293253
8.806e+06,0,-1.96405e-06,0.000276595
8.90839e+06,0,-2.83118e-06,0.000267362
9.01079e+06,0,-3.82263e-06,0.000253338
9.11318e+06,0,-4.04793e-06,0.000237635
9.21558e+06,0,-3.53103e-06,0.000219635
9.31797e+06,0,-4.05416e-06,0.000199226
9.42037e+06,0,-4.46223e-06,0.000180122
9.52277e+06,0,-4.03757e-06,0.000159734
9.62516e+06,0,-2.65847e-06,0.000138607
9.72756e+06,0,-4.93574e-06,0.000118713
9.82995e+06,0,-6.65206e-06,0.000102186
9.93235e+06,0,-9.99536e-06,8.69496e-05
1.00347e+07,0,-2.17111e-05,7.66645e-05
1.01371e+07,0,-1.18912e-05,6.67815e-05
1.02395e+07,0,-9.31348e-06,5.59913e-05
