t,Dx,Dy,Dz
0,0.000716362,13519,13434.6
12.8905,0.00356874,-0.134224,0.049673
102395,2.02029,0.0708589,-0.00279359
204791,2.33619,0.0798536,-0.00155576
307186,2.27321,0.00217307,0.0217947
409581,2.31179,-0.0357865,0.0335594
511977,2.26278,0.0697783,0.0855599
614372,2.34228,0.0216585,0.0298018
716767,2.53969,0.0681264,0.0270379
819163,2.76484,0.0210208,0.00830666
921558,2.97713,0.0212139,0.0221326
1.02395e+06,3.1525,-0.000267758,0.0191281
1.12635e+06,2.94669,0.0397083,0.0450103
1.22874e+06,2.69968,0.0115724,0.0514487
1.33114e+06,2.52453,0.0326462,0.0610461
1.43353e+06,2.24409,0.0292074,0.0246537
1.53593e+06,1.98911,-0.00528145,0.0263622
1.63833e+06,2.33474,0.0298978,-0.0302789
1.74072e+06,1.91218,0.0735222,0.0164976
1.84312e+06,2.4528,0.0482521,0.00513169
1.94551e+06,1.97738,-0.00321958,0.0153306
2.04791e+06,2.03858,-0.00972764,0.0364736
2.1503e+06,1.89247,0.0289189,0.0121793
2.2527e+06,1.01198,-0.00315827,0.0699308
2.35509e+06,-1.30623,5.75869e-05,-0.0372745
2.45749e+06,-3.4959,0.0418593,0.0236441
2.55988e+06,-5.14293,-0.0185098,-0.0300659
2.66228e+06,-6.30252,0.0134333,0.019824
2.76467e+06,-7.18507,0.00220518,0.0583542
2.86707e+06,-6.60464,-0.0277869,0.0116733
2.96946e+06,-5.72579,-0.0110337,-0.0154486
3.07186e+06,-4.63025,-0.0123653,0.0155011
3.17426e+06,-3.37022,0.0221483,-0.0166754
3.27665e+06,-2.37247,0.0116512,0.0058618
3.37905e+06,-1.6276,0.00194847,0.0176915
3.48144e+06,-1.11374,0.00165647,0.00862296
3.58384e+06,-0.854827,0.00354923,0.00541306
3.68623e+06,-0.469471,0.00258086,0.00286503
3.78863e+06,-0.378785,0.00297694,0.00405088
3.89102e+06,-0.2909,-0.00359296,0.00203137
3.99342e+06,-0.232108,0.00179421,0.00166692
4.09581e+06,-0.0956137,0.000511475,0.000243114
4.19821e+06,-0.0590568,-0.00461536,0.00134834
4.3006e+06,-0.075812,0.00122827,-0.00140395
4.403e+06,-0.0157751,0.0004429,0.000803295
4.50539e+06,-0.00716542,0.000356865,0.00101271
4.60779e+06,-0.00640009,4.2786e-05,3.02924e-05
4.71019e+06,-0.00224449,-3.84484e-05,0.00119286
4.81258e+06,-0.00128392,0.000335369,0.00049776
4.91498e+06,0,0.000154192,0.000643784
5.01737e+06,0,0.000257602,0.000673059
5.11977e+06,0,0.000304591,0.00064382
5.22216e+06,0,0.000361545,0.000593101
5.32456e+06,0,0.000342339,0.000380648
5.42695e+06,0,0.000321113,0.000326795
5.52935e+06,0,0.000394931,0.000270445
5.63174e+06,0,0.000407737,0.000260346
5.73414e+06,0,0.00045945,0.000239485
5.83653e+06,0,0.000413805,0.000237687
5.93893e+06,0,0.000432448,0.000185368
6.04132e+06,0,0.000447814,0.000239876
6.14372e+06,0,0.000412058,8.20786e-05
6.24612e+06,0,0.000439984,5.8399e-05
6.34851e+06,0,0.000430573,2.50499e-05
6.45091e+06,0,0.000479065,3.24759e-05
6.5533e+06,0,0.000485898,8.05655e-05
6.6557e+06,0,0.000469231,3.4194e-05
6.75809e+06,0,0.000448252,2.01278e-05
6.86049e+06,0,0.000407047,-1.77994e-05
6.96288e+06,0,0.000433243,-1.17497e-05
7.06528e+06,0,0.000450528,1.2709e-05
7.16767e+06,0,0.00044692,3.13496e-05
7.27007e+06,0,0.000400307,7.10006e-05
7.37246e+06,0,0.000366047,2.66115e-05
7.47486e+06,0,0.000378813,9.59148e-06
7.57725e+06,0,0.000362525,1.22796e-05
7.67965e+06,0,0.000331242,9.36187e-06
7.78204e+06,0,0.000296621,1.30271e-06
7.88444e+06,0,0.000258653,-5.7441e-06
7.98684e+06,0,0.000267361,6.58581e-06
8.08923e+06,0,0.000256473,9.09588e-07
8.19163e+06,0,0.000235824,3.45727e-06
8.29402e+06,0,0.000214002,1.53122e-06
8.39642e+06,0,0.000196892,7.10989e-06
8.49881e+06,0,0.000181575,6.89792e-06
8.60121e+06,0,0.000161824,5.55028e-06
8.7036e+06,0,0.00013988,2.34609e-06
8.806e+06,0,0.000120137,6.46563e-06
8.90839e+06,0,0.000107737,1.55927e-05
9.01079e+06,0,9.43108e-05,2.04986e-05
9.11318e+06,0,7.55571e-05,2.15814e-05
9.21558e+06,0,7.23239e-05,4.45049e-05
9.31797e+06,0,6.08014e-05,8.88361e-05
9.42037e+06,0,4.98293e-05,3.33007e-05
9.52277e+06,0,4.47459e-05,3.4905e-05
9.62516e+06,0,4.46115e-05,5.42528e-05
9.72756e+06,0,6.21941e-05,0.000204876
9.82995e+06,0,2.99613e-05,4.59597e-05
9.93235e+06,0,2.17755e-05,2.22752e-05
1.00347e+07,0,2.85179e-05,6.59336e-05
1.01371e+07,0,1.71161e-05,3.22653e-05
1.02395e+07,0,1.82222e-05,5.71082e-06
