t,Dx,Dy,Dz
0,0.00066553,13682.3,13497.1
12.8905,0.00336142,0.354057,0.00212896
102395,2.24852,0.0717657,-0.0151272
204791,2.51342,0.0119459,0.085624
307186,1.8428,0.0305378,0.0298227
409581,2.5574,0.0485861,0.0381712
511977,2.89522,0.0675484,0.0404599
614372,2.85959,0.0863253,-0.0274675
716767,2.68018,-0.00122093,0.0407126
819163,2.50798,0.00226944,0.0172577
921558,2.96251,0.0590979,0.0459364
1.02395e+06,2.99035,0.0158732,-0.0286791
1.12635e+06,2.65415,-0.0075206,0.0153328
1.22874e+06,2.61548,0.0670096,0.0535549
1.33114e+06,2.58941,0.0959069,0.0236119
1.43353e+06,2.43428,0.014122,0.000761779
1.53593e+06,3.59482,0.00927939,0.00561328
1.63833e+06,2.85029,0.0243139,0.00199414
1.74072e+06,2.96835,0.00326679,-0.0178527
1.84312e+06,2.10534,0.0303445,0.0448966
1.94551e+06,2.06032,0.0419145,0.0753685
2.04791e+06,1.69298,-0.0275362,0.035128
2.1503e+06,1.07528,0.00431704,0.0305187
2.2527e+06,-0.218109,0.0151049,0.0448318
2.35509e+06,-0.929861,0.033764,0.0624175
2.45749e+06,-3.2706,0.0906418,-0.0146313
2.55988e+06,-5.59937,0.0589855,0.0789787
2.66228e+06,-6.9603,0.0579689,0.0160107
2.76467e+06,-7.48931,-0.0113564,0.048261
2.86707e+06,-7.08888,0.0125747,0.0364939
2.96946e+06,-6.54794,-0.00944068,-0.0100937
3.07186e+06,-5.02517,0.0190432,0.0158752
3.17426e+06,-4.02699,0.0104926,-0.027721
3.27665e+06,-2.71835,-0.00828114,-0.00426718
3.37905e+06,-1.92441,-0.00625883,-0.00235767
3.48144e+06,-1.34491,0.00725945,0.0104316
3.58384e+06,-0.810821,0.0116905,0.00361351
3.68623e+06,-0.545632,0.00518821,0.0033736
3.78863e+06,-0.216839,-0.00302342,0.00278788
3.89102e+06,-0.346,0.00242586,0.00546207
3.99342e+06,-0.0846733,-0.000936768,0.00140654
4.09581e+06,-0.0655936,-0.00086901,0.00115106
4.19821e+06,-0.113301,-9.75681e-05,-0.000343346
4.3006e+06,-0.0696029,0.000283169,0.000117332
4.403e+06,-0.0209294,0.000473996,0.000403515
4.50539e+06,-0.0133364,0.00121214,0.000323931
4.60779e+06,-0.0108654,-3.64442e-05,0.000487304
4.71019e+06,-0.00308911,0.000108665,4.32153e-06
4.81258e+06,-0.000589385,-5.03884e-05,-0.000272975
4.91498e+06,-3.93035e-05,1.14734e-05,-2.58482e-05
5.01737e+06,-0.000211314,9.58964e-05,-0.000167001
5.11977e+06,-0.000145414,6.71297e-05,-0.000219603
5.22216e+06,-0.008513,-0.00103583,-0.000304559
5.32456e+06,-0.00108286,-0.000112044,-0.000388088
5.42695e+06,-0.000635172,-0.000199473,-0.000346934
5.52935e+06,-0.000182562,0.000269688,-0.000466756
5.63174e+06,-0.000100728,-5.38546e-05,-0.000487451
5.73414e+06,0,1.26015e-05,-0.000430663
5.83653e+06,0,4.00671e-05,-0.000408241
5.93893e+06,0,4.82204e-05,-0.000424485
6.04132e+06,0,0.000158521,-0.000395536
6.14372e+06,0,0.000228704,-0.000324021
6.24612e+06,0,0.000183084,-0.000271861
6.34851e+06,0,0.000115482,-0.000191139
6.45091e+06,0,0.000116602,-0.000136677
6.5533e+06,0,0.000211968,-8.91169e-05
6.6557e+06,0,0.000241245,2.96205e-05
6.75809e+06,0,0.000248389,-3.70206e-05
6.86049e+06,0,0.000201085,-1.73187e-05
6.96288e+06,0,0.000106197,5.98434e-06
7.06528e+06,0,3.86559e-05,1.7231e-05
7.16767e+06,0,2.46032e-05,1.07637e-05
7.27007e+06,0,4.90715e-07,1.03192e-05
7.37246e+06,0,-1.85661e-05,1.78569e-05
7.47486e+06,0,-2.3933e-05,1.69145e-05
7.57725e+06,0,-2.98353e-05,1.14163e-05
7.67965e+06,0,-3.01612e-05,1.42492e-05
7.78204e+06,0,-1.66841e-05,1.52988e-05
7.88444e+06,0,1.08439e-06,1.59717e-05
7.98684e+06,0,1.01408e-05,1.54372e-05
8.08923e+06,0,1.5953e-05,1.64178e-05
8.19163e+06,0,1.87186e-05,1.38945e-05
8.29402e+06,0,1.96915e-05,1.40544e-05
8.39642e+06,0,2.16453e-05,1.05487e-05
8.49881e+06,0,2.42824e-05,8.88503e-06
8.60121e+06,0,2.76516e-05,9.80249e-06
8.7036e+06,0,3.04855e-05,9.95066e-06
8.806e+06,0,3.34088e-05,1.15281e-05
8.90839e+06,0,8.58215e-05,1.52676e-05
9.01079e+06,0,7.09268e-05,1.81829e-05
9.11318e+06,0,1.40617e-05,1.68602e-05
9.21558e+06,0,6.4366e-06,1.60833e-05
9.31797e+06,0,9.89569e-06,1.8448e-05
9.42037e+06,0,7.13894e-06,2.61767e-05
9.52277e+06,0,9.79261e-06,4.34923e-05
9.62516e+06,0,3.3609e-06,5.78275e-05
9.72756e+06,0,-5.66983e-07,6.13323e-05
9.82995e+06,0,9.21187e-06,5.38891e-05
9.93235e+06,0,1.36548e-05,4.16848e-05
1.00347e+07,0,1.25571e-05,3.56037e-05
1.01371e+07,0,1.35095e-05,2.73947e-05
1.02395e+07,0,1.1758e-05,1.84883e-05
