t,Dx,Dy,Dz
0,0.000486962,13728.9,13809.9
12.8905,0.00241698,0.0940696,-0.181422
102395,2.00993,0.0202024,0.0181224
204791,2.19535,-0.00706403,0.046788
307186,2.40725,0.0495649,-0.00441502
409581,2.11445,0.0255658,0.0547312
511977,1.67864,0.0392228,0.00805208
614372,2.78777,0.0152224,0.0135392
716767,2.15166,0.00187813,0.0571927
819163,2.83855,0.00976412,0.0288701
921558,2.93571,0.022177,0.0649621
1.02395e+06,2.16122,0.0451663,0.0345024
1.12635e+06,2.57475,0.001278,0.056508
1.22874e+06,2.1225,-0.00561548,0.0636982
1.33114e+06,2.71376,0.0797146,0.0616717
1.43353e+06,2.27121,-0.0151438,0.0287281
1.53593e+06,2.75731,0.0621568,0.0205911
1.63833e+06,2.82104,0.0216703,0.0318975
1.74072e+06,3.22942,0.0401356,-0.0180032
1.84312e+06,3.26815,-0.00450334,0.0583859
1.94551e+06,2.22855,0.0271031,-0.0245028
2.04791e+06,2.31911,0.0350619,-0.00633016
2.1503e+06,1.35177,0.0087423,0.0150059
2.2527e+06,0.421581,-0.0364628,0.0921692
2.35509e+06,-1.37216,0.00102334,0.0436325
2.45749e+06,-2.50656,0.00127224,0.0503539
2.55988e+06,-4.68964,-0.0190671,-0.0378235
2.66228e+06,-5.92478,0.0473107,-0.0222631
2.76467e+06,-6.47282,0.00364531,0.0167983
2.86707e+06,-6.83609,-0.00476478,-0.0131071
2.96946e+06,-6.15734,0.0584548,-0.00340145
3.07186e+06,-5.32302,0.0142918,0.00983013
3.17426e+06,-4.10107,0.00590194,-0.023434
3.27665e+06,-2.97647,-0.00488552,-0.00778604
3.37905e+06,-2.30911,0.00464724,-0.00229826
3.48144e+06,-1.3497,0.00781296,-0.0115789
3.58384e+06,-0.974217,0.0134675,0.00611965
3.68623e+06,-0.516315,0.00374067,0.00369303
3.78863e+06,-0.355029,0.001663,-0.0097527
3.89102e+06,-0.246604,0.00144285,-0.00344658
3.99342e+06,-0.133865,0.00218883,0.00121423
4.09581e+06,-0.0742595,0.00132413,0.00330949
4.19821e+06,-0.066515,0.00178049,-0.000424591
4.3006e+06,-0.0614498,-0.000749662,-0.00198222
4.403e+06,-0.0532115,8.96809e-05,0.000918853
4.50539e+06,-0.0228372,0.000854699,-0.000433544
4.60779e+06,-0.0135439,0.000405635,0.000569597
4.71019e+06,-0.0124667,0.00108252,0.000777387
4.81258e+06,-0.0102065,0.00104381,0.000541023
4.91498e+06,-0.00181151,0.00121221,0.000127984
5.01737e+06,-0.024157,-0.000315429,0.00238916
5.11977e+06,-0.00234973,0.000739743,0.000269087
5.22216e+06,-0.00324034,0.000525242,0.00030703
5.32456e+06,-0.00164349,0.00057909,0.00029284
5.42695e+06,-0.000420713,0.000596053,0.000124
5.52935e+06,-0.0173678,0.000579986,0.000458593
5.63174e+06,-0.00632407,0.000824327,3.01312e-05
5.73414e+06,-0.00451701,0.000591806,-0.000189448
5.83653e+06,-0.00249289,0.000396324,0.000120557
5.93893e+06,-0.000162189,0.000334698,1.22788e-05
6.04132e+06,-9.06292e-07,0.000330889,0.000134317
6.14372e+06,-9.89522e-07,0.000336938,-1.79911e-05
6.24612e+06,-9.89522e-07,0.000327407,-2.93182e-05
6.34851e+06,-1.36869e-06,0.000268156,-1.54292e-05
6.45091e+06,-1.70161e-06,0.00022118,-4.48007e-05
6.5533e+06,-2.5894e-06,0.000214209,-4.70705e-05
6.6557e+06,-8.78548e-06,0.000220911,4.33637e-05
6.75809e+06,0,0.000161843,1.76572e-05
6.86049e+06,0,0.000105184,-4.17985e-06
6.96288e+06,0,0.000171506,5.17636e-06
7.06528e+06,0,0.000105335,8.96424e-05
7.16767e+06,0,1.59635e-05,8.5243e-05
7.27007e+06,0,6.3314e-05,5.33918e-05
7.37246e+06,0,6.81614e-05,2.5432e-05
7.47486e+06,0,7.11746e-05,2.27512e-05
7.57725e+06,0,7.09349e-05,1.58244e-05
7.67965e+06,0,7.56859e-05,6.6555e-06
7.78204e+06,0,8.16596e-05,8.05547e-06
7.88444e+06,0,8.01738e-05,9.56351e-07
7.98684e+06,0,8.10037e-05,3.00305e-06
8.08923e+06,0,7.98727e-05,-1.41115e-05
8.19163e+06,0,7.61774e-05,-8.38276e-06
8.29402e+06,0,8.9296e-05,-1.28104e-05
8.39642e+06,0,8.49968e-05,-1.53999e-05
8.49881e+06,0,7.17935e-05,3.88932e-06
8.60121e+06,0,7.65901e-05,2.14909e-05
8.7036e+06,0,7.68885e-05,2.63135e-05
8.806e+06,0,9.94723e-05,4.62763e-05
8.90839e+06,0,9.09579e-05,3.07432e-05
9.01079e+06,0,0.000100017,4.4042e-05
9.11318e+06,0,7.23171e-05,3.5617e-05
9.21558e+06,0,4.56105e-05,4.23808e-05
9.31797e+06,0,1.46442e-05,3.68529e-05
9.42037e+06,0,1.67754e-05,4.32627e-05
9.52277e+06,0,3.19684e-05,5.12067e-05
9.62516e+06,0,3.87426e-05,7.40291e-05
9.72756e+06,0,2.54337e-05,6.45742e-05
9.82995e+06,0,8.08448e-05,6.34185e-05
9.93235e+06,0,0.00011375,8.93665e-05
1.00347e+07,0,0.000173833,0.000129231
1.01371e+07,0,7.85461e-05,0.000107042
1.02395e+07,0,1.77903e-05,6.19871e-05
