t,Dx,Dy,Dz
0,0.000938161,13484.1,13547.5
12.8905,0.00467863,0.219105,-0.0359256
102395,2.25567,0.0909523,0.122064
204791,2.20465,-0.00644492,0.0133517
307186,2.4205,-0.0322201,-0.0455433
409581,3.2037,-0.0173616,0.00269846
511977,2.76475,0.0138818,0.0399624
614372,2.64648,0.0042458,0.0605822
716767,2.58555,0.0539278,0.0431214
819163,2.80581,0.00863281,0.0851799
921558,2.47068,-0.00865359,0.0383724
1.02395e+06,1.99143,0.044424,0.0286422
1.12635e+06,2.19294,0.0355492,0.0269564
1.22874e+06,2.86247,-0.0380627,0.0451416
1.33114e+06,2.2372,-0.00693706,0.0284477
1.43353e+06,2.36201,0.0299079,0.0732352
1.53593e+06,1.99167,0.00840359,0.0650422
1.63833e+06,2.35551,0.0428281,0.00689541
1.74072e+06,2.09685,0.0139806,0.0952016
1.84312e+06,2.20009,0.000191014,0.0391697
1.94551e+06,2.94881,0.0349065,0.0191357
2.04791e+06,2.16194,0.00841362,0.00739315
2.1503e+06,1.61787,-0.0256401,0.0123295
2.2527e+06,0.387333,0.0292646,0.049429
2.35509e+06,-1.09103,0.00875138,-0.0144476
2.45749e+06,-3.62011,0.0160884,0.00587027
2.55988e+06,-5.14993,0.0191688,0.02543
2.66228e+06,-6.64099,0.00721812,0.0363936
2.76467e+06,-7.11645,-0.011193,0.0192403
2.86707e+06,-6.75406,0.0148588,0.0157418
2.96946e+06,-5.8288,-0.00239515,-0.0088289
3.07186e+06,-4.54664,0.00501405,0.0122079
3.17426e+06,-3.59057,0.0130758,-0.00569964
3.27665e+06,-2.30133,-0.00192442,0.00324317
3.37905e+06,-1.51157,-0.00315362,-0.000786634
3.48144e+06,-1.0782,-0.00883418,-0.00315965
3.58384e+06,-0.696133,-0.00531633,-0.000101754
3.68623e+06,-0.426444,-0.00224603,0.000358096
3.78863e+06,-0.214724,0.0021373,0.000801034
3.89102e+06,-0.16925,0.00748372,-0.00185859
3.99342e+06,-0.122575,0.000909362,0.000124156
4.09581e+06,-0.131617,-0.000647681,0.00222009
4.19821e+06,-0.0589724,-0.00107754,0.000593237
4.3006e+06,-0.0437022,-0.000351397,-0.000666561
4.403e+06,-0.0301742,0.000306943,0.00043335
4.50539e+06,-0.00849099,0.000214975,8.10519e-05
4.60779e+06,-0.00306473,-0.000634217,0.000308554
4.71019e+06,-0.0056492,0.000392419,2.74518e-05
4.81258e+06,-0.00150378,-0.000366799,0.000192944
4.91498e+06,-0.00517627,-0.000472244,6.71853e-05
5.01737e+06,-0.000475822,-7.92254e-05,0.00018204
5.11977e+06,-0.00293341,-6.59396e-05,0.000333878
5.22216e+06,-0.000147254,-2.10748e-05,0.000207399
5.32456e+06,-0.00177247,-0.00010096,0.000156416
5.42695e+06,-0.00174005,-0.000106447,3.32523e-05
5.52935e+06,-0.000280137,1.24851e-06,3.92883e-05
5.63174e+06,0,-4.28565e-05,2.99943e-05
5.73414e+06,0,-0.000138161,2.52789e-05
5.83653e+06,0,-0.000146219,2.98504e-05
5.93893e+06,0,-0.000140733,3.98425e-05
6.04132e+06,0,-0.000129093,9.51188e-05
6.14372e+06,0,-0.000120257,1.6511e-05
6.24612e+06,0,-0.000105982,3.09389e-05
6.34851e+06,0,-9.59396e-05,2.10237e-05
6.45091e+06,0,-0.000119407,1.15269e-05
6.5533e+06,0,-0.00012238,1.06288e-05
6.6557e+06,0,-0.000111736,1.42416e-05
6.75809e+06,0,-9.76976e-05,2.13432e-05
6.86049e+06,0,-9.00707e-05,1.96319e-05
6.96288e+06,0,-9.95298e-05,2.11823e-05
7.06528e+06,0,-0.000116264,3.21566e-05
7.16767e+06,0,-0.000104609,1.93522e-05
7.27007e+06,0,-9.78722e-05,4.03414e-05
7.37246e+06,0,-7.90497e-05,2.33858e-05
7.47486e+06,0,-7.94005e-05,1.91438e-05
7.57725e+06,0,-7.30633e-05,2.35914e-05
7.67965e+06,0,-6.59948e-05,2.29448e-05
7.78204e+06,0,-6.79946e-05,2.14942e-05
7.88444e+06,0,-6.91312e-05,3.37309e-05
7.98684e+06,0,-6.56557e-05,2.29031e-05
8.08923e+06,0,-6.85626e-05,1.56499e-05
8.19163e+06,0,-7.35379e-05,1.83283e-05
8.29402e+06,0,-7.43077e-05,1.2141e-05
8.39642e+06,0,-6.97003e-05,1.31608e-05
8.49881e+06,0,-6.61081e-05,1.67942e-05
8.60121e+06,0,-6.02471e-05,1.59977e-05
8.7036e+06,0,-5.88363e-05,1.20253e-05
8.806e+06,0,-5.78215e-05,2.94231e-06
8.90839e+06,0,-6.05174e-05,-7.79937e-07
9.01079e+06,0,-5.94095e-05,6.7429e-06
9.11318e+06,0,-5.86658e-05,3.2835e-06
9.21558e+06,0,-5.47496e-05,1.62963e-06
9.31797e+06,0,-5.22484e-05,5.77856e-06
9.42037e+06,0,-5.24584e-05,1.69215e-06
9.52277e+06,0,-5.21884e-05,2.43694e-06
9.62516e+06,0,-4.96416e-05,7.18608e-06
9.72756e+06,0,-5.31792e-05,9.97948e-06
9.82995e+06,0,-4.97415e-05,2.24563e-05
9.93235e+06,0,-4.95162e-05,1.34542e-05
1.00347e+07,0,-4.88356e-05,6.6749e-06
1.01371e+07,0,-5.5513e-05,1.93597e-05
1.02395e+07,0,-5.69365e-05,3.20192e-05
