t,Dx,Dy,Dz
0,0.000585022,13586,13580
12.8905,0.00291068,0.0953021,0.26862
102395,2.66393,-0.0690301,0.103688
204791,3.10515,-0.0407269,0.0452139
307186,3.40152,-0.0234577,0.0174828
409581,3.85692,0.0154967,0.00308345
511977,3.40569,-0.00315011,0.0031918
614372,3.14248,0.0241365,-0.0104643
716767,3.28986,0.0091429,-0.0219366
819163,3.63141,0.00880701,-0.0160887
921558,2.75878,0.0228935,0.0181985
1.02395e+06,3.0274,0.0313806,0.0297098
1.12635e+06,3.4229,-0.0177029,0.0614629
1.22874e+06,2.11664,0.00568468,0.0505649
1.33114e+06,2.81668,0.0620138,0.00241101
1.43353e+06,2.96011,-0.0108182,-0.00469928
1.53593e+06,2.841,0.0238492,0.0327532
1.63833e+06,2.6896,0.0048224,0.031385
1.74072e+06,2.64988,-0.013834,-0.0136706
1.84312e+06,2.04156,0.0442488,0.0143338
1.94551e+06,3.16057,0.0454022,0.0264766
2.04791e+06,1.53421,0.0331442,0.0604628
2.1503e+06,1.42799,0.0514331,0.0402721
2.2527e+06,0.179762,0.0422615,0.0346206
2.35509e+06,-1.99149,0.00298224,0.046697
2.45749e+06,-4.13121,0.00343498,-0.055308
2.55988e+06,-5.31193,-0.0310094,0.0527799
2.66228e+06,-7.2605,0.00225593,0.0368786
2.76467e+06,-7.90727,-0.0138075,0.0133672
2.86707e+06,-7.17058,-0.0347607,0.0183516
2.96946e+06,-6.45416,-0.00527877,-0.0141216
3.07186e+06,-5.14804,0.0238232,-0.0184041
3.17426e+06,-4.18573,0.00102522,0.00961987
3.27665e+06,-3.03653,0.0136527,-0.0152955
3.37905e+06,-2.19818,-0.015344,-0.00749528
3.48144e+06,-1.7568,0.000502842,-0.0140018
3.58384e+06,-1.30469,-0.00527743,0.00656695
3.68623e+06,-0.784989,0.0041895,0.00549857
3.78863e+06,-0.570334,0.00516444,0.00393106
3.89102e+06,-0.340906,0.00193055,0.00131949
3.99342e+06,-0.339975,-0.00387503,-0.00115592
4.09581e+06,-0.272494,0.00367196,0.00331166
4.19821e+06,-0.155321,-0.001255,0.0030178
4.3006e+06,-0.110431,-0.00232116,-0.000493109
4.403e+06,-0.0816272,-0.00121897,0.00335915
4.50539e+06,-0.0384426,-0.000195551,-6.41268e-05
4.60779e+06,-0.0392107,0.00336762,0.00138436
4.71019e+06,-0.00877564,0.000306694,0.000475108
4.81258e+06,-0.00690487,0.00102996,-1.3925e-05
4.91498e+06,-0.0065507,-0.000408737,0.000195446
5.01737e+06,-0.00165334,0.000420546,0.000211682
5.11977e+06,-0.000820027,-0.00034406,0.000386751
5.22216e+06,-2.91863e-05,-9.17357e-05,0.000209354
5.32456e+06,0,-0.000178317,0.000207616
5.42695e+06,0,-0.000184134,0.000260811
5.52935e+06,0,-0.000215701,0.000189909
5.63174e+06,0,-0.000149856,0.000193873
5.73414e+06,0,-3.86886e-05,0.000170157
5.83653e+06,0,-0.000103548,0.000193033
5.93893e+06,0,-1.78473e-05,0.000152117
6.04132e+06,0,8.05102e-05,0.000132949
6.14372e+06,0,0.000156306,0.00014297
6.24612e+06,0,6.62386e-05,9.95958e-05
6.34851e+06,0,7.0747e-05,7.17417e-05
6.45091e+06,0,9.56271e-06,3.8327e-05
6.5533e+06,0,4.50105e-05,4.37256e-05
6.6557e+06,0,0.000164718,3.92161e-05
6.75809e+06,0,0.000134562,8.02764e-05
6.86049e+06,0,3.03599e-05,2.99685e-05
6.96288e+06,0,4.87766e-05,3.38681e-06
7.06528e+06,0,4.61149e-05,-1.70802e-05
7.16767e+06,0,8.32097e-05,-2.83235e-05
7.27007e+06,0,0.000116781,-1.97892e-05
7.37246e+06,0,5.99146e-05,-3.66007e-05
7.47486e+06,0,4.03644e-05,-2.69574e-05
7.57725e+06,0,2.32564e-06,-6.40457e-05
7.67965e+06,0,8.52511e-07,-7.61228e-05
7.78204e+06,0,-1.07845e-05,-6.8848e-05
7.88444e+06,0,2.66234e-05,-5.49157e-05
7.98684e+06,0,2.69385e-05,-3.68722e-05
8.08923e+06,0,2.21875e-05,-1.00851e-05
8.19163e+06,0,2.2436e-05,-4.72006e-05
8.29402e+06,0,3.87086e-05,-1.72193e-05
8.39642e+06,0,5.27923e-05,-2.44556e-05
8.49881e+06,0,5.5037e-05,-2.05862e-05
8.60121e+06,0,4.51683e-05,-2.98205e-06
8.7036e+06,0,3.3057e-05,-2.97604e-05
8.806e+06,0,2.29527e-05,-2.87383e-05
8.90839e+06,0,1.28847e-05,-3.3223e-05
9.01079e+06,0,1.09825e-05,-2.94921e-05
9.11318e+06,0,1.0337e-05,-1.9731e-06
9.21558e+06,0,5.39099e-06,-1.11909e-05
9.31797e+06,0,1.42401e-06,-1.51199e-05
9.42037e+06,0,4.59342e-06,-2.43359e-05
9.52277e+06,0,8.79157e-06,-1.92751e-05
9.62516e+06,0,1.26692e-05,-1.03918e-05
9.72756e+06,0,1.33866e-05,-1.14772e-05
9.82995e+06,0,1.03458e-05,-9.2386e-06
9.93235e+06,0,5.85998e-06,-3.36558e-06
1.00347e+07,0,3.19101e-06,-4.1786e-06
1.01371e+07,0,1.94113e-06,-9.41305e-07
1.02395e+07,0,1.02633e-06,1.86686e-06
