t,Dx,Dy,Dz
0,0.000866749,13609.2,13646.8
12.8905,0.00431831,0.096233,0.220928
102395,2.31703,0.125462,0.101198
204791,2.65763,0.0625022,-0.0142366
307186,2.60776,0.0744861,-0.0330669
409581,2.98657,0.0461594,-0.0714718
511977,2.39799,0.0387216,-0.0663989
614372,2.48589,0.00651279,-0.0226846
716767,3.0023,-0.000858621,-0.0127378
819163,1.93878,-0.0392906,0.0754727
921558,2.63544,0.0481265,0.0531514
1.02395e+06,2.09839,-0.033613,0.0447232
1.12635e+06,1.90905,0.0151748,-0.0172361
1.22874e+06,2.78696,0.0301546,-0.0230532
1.33114e+06,3.10639,0.0338733,0.0652629
1.43353e+06,2.63418,0.0512605,0.0322162
1.53593e+06,2.40162,0.0245499,-0.0243081
1.63833e+06,2.97562,0.0232526,0.0302397
1.74072e+06,3.03874,0.000883787,0.000507467
1.84312e+06,2.67346,0.0177603,-0.0161278
1.94551e+06,3.17778,0.00931085,0.0420043
2.04791e+06,2.0346,0.0423833,0.0228521
2.1503e+06,1.21106,-0.0205215,0.0383372
2.2527e+06,-0.0509652,0.0940308,0.0211468
2.35509e+06,-1.23903,-0.0185896,-0.00390539
2.45749e+06,-3.48642,0.0122849,-0.00900757
2.55988e+06,-5.96202,0.00173188,0.0127054
2.66228e+06,-6.65364,0.019216,0.0219208
2.76467e+06,-6.84911,0.0329762,0.0298655
2.86707e+06,-6.80524,0.0183231,-2.17387e-05
2.96946e+06,-6.17145,0.0238558,0.00493833
3.07186e+06,-5.11121,0.00245623,-0.00896935
3.17426e+06,-3.6638,0.00316196,0.00670715
3.27665e+06,-2.7905,0.033779,0.0107458
3.37905e+06,-1.84162,0.00350976,0.00163487
3.48144e+06,-1.29374,0.00658118,0.00406017
3.58384e+06,-0.819731,0.00781598,-0.00513666
3.68623e+06,-0.595844,0.0103844,0.00367042
3.78863e+06,-0.333341,-0.00227937,0.00583045
3.89102e+06,-0.201385,-0.00222593,-0.000165739
3.99342e+06,-0.085075,0.00209069,0.000929739
4.09581e+06,-0.119088,0.00137165,0.00204394
4.19821e+06,-0.090717,-0.000414152,0.000950948
4.3006e+06,-0.0396719,0.000870139,1.72226e-05
4.403e+06,-0.0345836,0.000281128,0.00137208
4.50539e+06,-0.0138152,0.000742502,0.000770361
4.60779e+06,-0.00455201,-8.91542e-05,6.43295e-05
4.71019e+06,-0.0044619,0.000231003,0.000280532
4.81258e+06,-0.00121661,0.000303882,8.68244e-05
4.91498e+06,-0.000220164,0.00018817,0.000151358
5.01737e+06,-0.000252411,0.000195662,4.47318e-05
5.11977e+06,-0.000445109,0.000134005,0.000113227
5.22216e+06,-0.000253105,0.000104573,0.000134143
5.32456e+06,-0.00148384,0.000115813,0.000218738
5.42695e+06,0,0.000131612,-0.000157868
5.52935e+06,0,0.000150003,4.64272e-05
5.63174e+06,0,0.000101817,0.000111407
5.73414e+06,0,9.29833e-06,8.96757e-05
5.83653e+06,0,-1.69557e-05,5.92103e-07
5.93893e+06,0,0.000104612,-5.99013e-05
6.04132e+06,0,1.50603e-05,-2.97856e-05
6.14372e+06,0,2.82496e-05,-9.87256e-05
6.24612e+06,0,4.8736e-05,-4.81368e-05
6.34851e+06,0,2.09201e-05,-2.9949e-05
6.45091e+06,0,-8.89087e-07,-3.08229e-05
6.5533e+06,0,-1.76705e-05,-1.7625e-05
6.6557e+06,0,-4.92073e-05,-1.7618e-05
6.75809e+06,0,-3.9048e-05,2.91773e-05
6.86049e+06,0,-4.1046e-05,6.87717e-05
6.96288e+06,0,-6.81755e-05,3.6053e-05
7.06528e+06,0,-5.97547e-05,4.83445e-05
7.16767e+06,0,-4.55002e-05,4.70433e-05
7.27007e+06,0,-4.79383e-05,1.87458e-05
7.37246e+06,0,-4.06798e-05,-1.26313e-05
7.47486e+06,0,-5.77973e-06,-2.04711e-05
7.57725e+06,0,-1.14338e-05,6.90805e-06
7.67965e+06,0,-1.64602e-05,1.96111e-05
7.78204e+06,0,-1.67197e-05,7.3242e-06
7.88444e+06,0,-1.12162e-05,2.57363e-06
7.98684e+06,0,-8.17373e-06,5.65012e-06
8.08923e+06,0,-1.01647e-05,2.04084e-05
8.19163e+06,0,-2.85232e-06,2.63569e-05
8.29402e+06,0,-4.97341e-06,4.14468e-05
8.39642e+06,0,-3.08123e-06,6.27057e-05
8.49881e+06,0,-2.76782e-06,5.94462e-05
8.60121e+06,0,6.53142e-06,5.87525e-05
8.7036e+06,0,2.20414e-05,7.88037e-05
8.806e+06,0,3.67262e-05,7.47244e-05
8.90839e+06,0,7.65946e-05,5.94524e-05
9.01079e+06,0,0.000101793,3.80267e-05
9.11318e+06,0,4.56916e-05,5.66084e-05
9.21558e+06,0,3.68722e-05,4.18127e-05
9.31797e+06,0,3.08252e-05,6.23581e-05
9.42037e+06,0,2.85154e-05,2.49022e-05
9.52277e+06,0,1.54202e-05,2.25656e-05
9.62516e+06,0,1.98446e-05,3.42062e-06
9.72756e+06,0,8.87518e-05,3.33002e-05
9.82995e+06,0,2.62387e-05,3.73069e-05
9.93235e+06,0,3.35355e-05,1.58221e-05
1.00347e+07,0,6.41711e-05,2.97003e-06
1.01371e+07,0,9.75065e-05,1.01939e-05
1.02395e+07,0,3.44159e-05,3.1874e-06
