t,Dx,Dy,Dz
0,0.000488829,13480.7,13562.1
12.8905,0.00243927,0.137144,0.028412
102395,1.93656,0.128275,-0.0312114
204791,1.98955,0.107781,0.000257296
307186,2.56515,0.0337293,0.0335182
409581,2.95117,-0.0408582,0.026992
511977,2.16891,0.0213274,0.0614044
614372,2.40466,0.0457412,-0.0074139
716767,2.67661,0.013603,0.0216296
819163,2.7981,0.0875785,0.00328242
921558,2.56363,0.00759974,0.0142228
1.02395e+06,3.3975,0.00630693,0.0312481
1.12635e+06,2.81649,0.0234294,0.0260564
1.22874e+06,3.32615,-0.0143011,0.0270024
1.33114e+06,3.04247,0.0577323,0.00110609
1.43353e+06,3.1826,-0.0051845,0.019273
1.53593e+06,2.18377,0.020623,0.0293856
1.63833e+06,2.13585,0.0103522,-0.00720877
1.74072e+06,2.85888,-0.00293957,0.0343191
1.84312e+06,1.61835,0.0150233,-0.0503889
1.94551e+06,2.55061,0.00909602,0.00877797
2.04791e+06,1.77721,-0.0304038,0.0111363
2.1503e+06,2.32824,0.0339729,-0.0527559
2.2527e+06,0.204075,0.00908155,0.0163961
2.35509e+06,-1.09634,0.0509523,0.000989695
2.45749e+06,-3.25754,0.00513027,0.00386527
2.55988e+06,-4.47127,0.00344724,-0.0234096
2.66228e+06,-6.47364,0.0431608,-0.0278873
2.76467e+06,-7.02788,0.0343549,-0.00292079
2.86707e+06,-6.58619,0.0113647,0.0149222
2.96946e+06,-6.36437,-0.00421772,0.0137088
3.07186e+06,-5.20904,0.0264542,-0.00139846
3.17426e+06,-4.2473,-0.00877232,0.0159147
3.27665e+06,-3.02893,0.00523892,0.00982313
3.37905e+06,-2.1015,0.0107468,0.0242477
3.48144e+06,-1.3782,0.00295721,0.0119057
3.58384e+06,-1.04256,0.0128843,-0.00484722
3.68623e+06,-0.789558,0.00503129,0.00183194
3.78863e+06,-0.509457,0.0141966,0.000945788
3.89102e+06,-0.308596,0.00307986,0.00415242
3.99342e+06,-0.208204,0.00203005,-0.00222742
4.09581e+06,-0.15309,0.00541959,0.00115922
4.19821e+06,-0.092562,-0.00131985,0.00524537
4.3006e+06,-0.0722351,-0.000721258,0.00247369
4.403e+06,-0.0315354,0.000662741,0.000384904
4.50539e+06,-0.0412939,0.000156918,0.00173657
4.60779e+06,-0.0182647,0.000305589,-5.82716e-06
4.71019e+06,-0.0141608,-0.000530016,0.000564334
4.81258e+06,-0.0138316,-0.000776359,0.000747669
4.91498e+06,-0.00519451,-3.13879e-05,0.00068257
5.01737e+06,-0.00721406,0.000531702,0.000674845
5.11977e+06,-0.000496148,0.000132819,0.0006537
5.22216e+06,0,-1.38193e-05,0.000522869
5.32456e+06,0,-5.09668e-06,0.000396104
5.42695e+06,0,-3.38811e-05,0.000424568
5.52935e+06,0,1.92494e-05,0.000370561
5.63174e+06,0,6.41915e-05,0.000475113
5.73414e+06,0,0.000110256,0.00027202
5.83653e+06,0,3.75565e-05,0.000333994
5.93893e+06,0,0.000105125,0.000294617
6.04132e+06,0,0.000150353,0.000416394
6.14372e+06,0,0.000144869,0.000498665
6.24612e+06,0,0.00015998,0.000461166
6.34851e+06,0,0.000162913,0.000368189
6.45091e+06,0,0.000122504,0.000307003
6.5533e+06,0,0.0001312,0.000260501
6.6557e+06,0,0.00011674,0.000288986
6.75809e+06,0,0.000127755,0.000323651
6.86049e+06,0,0.000114559,0.000363177
6.96288e+06,0,0.000124237,0.000359564
7.06528e+06,0,0.000124886,0.000367866
7.16767e+06,0,0.000116458,0.000370875
7.27007e+06,0,0.000103626,0.000362767
7.37246e+06,0,0.000140845,0.000391162
7.47486e+06,0,0.000164088,0.000424598
7.57725e+06,0,0.000164512,0.000402993
7.67965e+06,0,0.000175448,0.00035808
7.78204e+06,0,0.000178461,0.000356245
7.88444e+06,0,0.000175582,0.000371128
7.98684e+06,0,0.000177188,0.000342803
8.08923e+06,0,0.000186015,0.000317268
8.19163e+06,0,0.000169953,0.000266875
8.29402e+06,0,0.000146374,0.000241572
8.39642e+06,0,0.000132231,0.000223542
8.49881e+06,0,0.000123967,0.000213458
8.60121e+06,0,0.000116978,0.000202432
8.7036e+06,0,0.000103102,0.000181953
8.806e+06,0,9.52539e-05,0.000165026
8.90839e+06,0,8.93397e-05,0.000156929
9.01079e+06,0,7.837e-05,0.000153791
9.11318e+06,0,6.5765e-05,0.000163683
9.21558e+06,0,6.16619e-05,0.000195134
9.31797e+06,0,5.44534e-05,0.000182568
9.42037e+06,0,4.7717e-05,0.000191761
9.52277e+06,0,4.87821e-05,0.00019663
9.62516e+06,0,3.99277e-05,0.000195086
9.72756e+06,0,3.454e-05,0.000215805
9.82995e+06,0,2.63958e-05,0.00022878
9.93235e+06,0,2.3878e-05,0.000232177
1.00347e+07,0,1.8258e-05,0.000226203
1.01371e+07,0,1.46624e-05,0.000212558
1.02395e+07,0,1.1414e-05,0.000203897
