t,Dx,Dy,Dz
0,0.00091443,13585.2,13413.8
12.8905,0.00457892,0.0649731,-0.0414372
102395,2.19645,-0.0211637,0.0994561
204791,2.98256,0.0779011,0.0499559
307186,2.63814,0.030692,0.000904091
409581,2.03245,0.0807344,0.0227876
511977,2.08627,-0.0477597,0.0192621
614372,2.30836,-0.0227312,0.0533279
716767,2.33868,0.00363399,0.0123883
819163,2.37444,-0.00370504,0.0206629
921558,2.39765,0.0205149,0.00958807
1.02395e+06,2.84899,0.0268366,0.0436631
1.12635e+06,2.93017,0.0695933,0.016087
1.22874e+06,2.94266,-0.0223241,0.0139376
1.33114e+06,2.30959,-0.00453547,-0.0450794
1.43353e+06,2.55443,0.0294879,0.0175632
1.53593e+06,2.63808,-0.0218893,0.0274704
1.63833e+06,2.03985,0.00336727,0.0461983
1.74072e+06,2.56468,-0.0263337,-0.0260247
1.84312e+06,3.38798,0.0359893,0.0424115
1.94551e+06,3.07022,0.0168984,0.0204544
2.04791e+06,2.00928,0.0202899,-0.0280847
2.1503e+06,2.05199,0.0511073,0.0404557
2.2527e+06,1.08642,0.0480241,0.0301914
2.35509e+06,-0.450195,0.0356124,0.0727737
2.45749e+06,-2.68097,-0.00348293,0.0218677
2.55988e+06,-4.77318,0.000409148,0.0274649
2.66228e+06,-6.49685,0.013529,-0.0172502
2.76467e+06,-6.98446,0.0241519,0.0100661
2.86707e+06,-6.90109,0.00622795,-0.02113
2.96946e+06,-6.23659,0.0193806,0.01686
3.07186e+06,-5.71386,-0.00316136,0.00430261
3.17426e+06,-3.88675,-0.00953121,0.0147242
3.27665e+06,-3.00661,0.00719333,0.00480123
3.37905e+06,-2.18992,0.000958794,0.000215331
3.48144e+06,-1.40302,0.0116585,0.0111442
3.58384e+06,-0.953893,-0.00549448,0.00309064
3.68623e+06,-0.632583,0.000722335,-0.00244393
3.78863e+06,-0.528759,0.00156205,-0.00638297
3.89102e+06,-0.318425,0.00325535,0.000853867
3.99342e+06,-0.155642,0.00287194,0.00014602
4.09581e+06,-0.13542,0.00440785,-0.00398613
4.19821e+06,-0.100537,0.00173423,0.00329986
4.3006e+06,-0.0551136,-0.00470363,0.00462494
4.403e+06,-0.0968893,0.000174024,8.23487e-05
4.50539e+06,-0.0185048,0.000490394,0.00197139
4.60779e+06,-0.0217795,-0.000146264,0.000820156
4.71019e+06,-0.00828258,0.000201417,0.000887463
4.81258e+06,-0.00428446,0.00066912,0.000845964
4.91498e+06,-0.00175821,0.000150897,0.00104128
5.01737e+06,-0.00394259,0.000588782,0.000773459
5.11977e+06,-0.00190345,-0.000117203,0.000369497
5.22216e+06,-0.000170688,6.09168e-05,0.000318241
5.32456e+06,-0.000206967,0.00011755,0.000144284
5.42695e+06,0,8.99914e-05,0.000209471
5.52935e+06,0,0.000154103,0.000161247
5.63174e+06,0,0.000191538,0.000195594
5.73414e+06,0,9.68425e-05,0.000228774
5.83653e+06,0,6.58898e-05,0.000131308
5.93893e+06,0,2.43927e-05,9.45536e-05
6.04132e+06,0,5.98437e-05,7.98784e-05
6.14372e+06,0,-4.45058e-05,9.72991e-05
6.24612e+06,0,-3.01922e-05,8.78474e-05
6.34851e+06,0,7.05161e-05,0.000130619
6.45091e+06,0,3.43089e-06,7.44361e-05
6.5533e+06,0,-4.45445e-05,8.26863e-05
6.6557e+06,0,-5.80998e-05,8.27856e-05
6.75809e+06,0,-5.99831e-05,6.98752e-05
6.86049e+06,0,-6.45852e-05,4.27692e-05
6.96288e+06,0,-2.35993e-05,7.09493e-05
7.06528e+06,0,-2.85388e-05,8.45939e-05
7.16767e+06,0,-6.33917e-05,0.000120087
7.27007e+06,0,-5.39167e-05,0.000156646
7.37246e+06,0,-5.34297e-05,0.000104246
7.47486e+06,0,-4.77073e-05,7.30096e-05
7.57725e+06,0,-5.19662e-05,8.5638e-05
7.67965e+06,0,-4.44492e-05,7.08759e-05
7.78204e+06,0,-4.7789e-05,5.91124e-05
7.88444e+06,0,-4.84686e-05,2.82456e-05
7.98684e+06,0,-6.50458e-05,2.09756e-06
8.08923e+06,0,-8.09876e-05,-9.62065e-06
8.19163e+06,0,-0.000101012,-2.72761e-06
8.29402e+06,0,-0.000124238,3.5783e-05
8.39642e+06,0,-0.000120566,6.67443e-05
8.49881e+06,0,-0.000103005,9.28843e-05
8.60121e+06,0,-0.00010738,0.000145336
8.7036e+06,0,-9.4805e-05,0.000159059
8.806e+06,0,-0.000113326,0.000188821
8.90839e+06,0,-0.000121007,0.000239289
9.01079e+06,0,-0.000113686,0.000280993
9.11318e+06,0,-0.000123351,0.000296754
9.21558e+06,0,-9.86538e-05,0.000422788
9.31797e+06,0,-0.000111596,0.000442571
9.42037e+06,0,-9.32597e-05,0.000443232
9.52277e+06,0,-0.000105119,0.000507508
9.62516e+06,0,-0.000100164,0.00050841
9.72756e+06,0,-8.88919e-05,0.000537953
9.82995e+06,0,-9.58382e-05,0.000551196
9.93235e+06,0,-7.9295e-05,0.000565837
1.00347e+07,0,-6.39649e-05,0.000566109
1.01371e+07,0,-5.16471e-05,0.000502844
1.02395e+07,0,-3.5335e-05,0.00053552
