id,x coord,y coord,z coord
368,20480,160.546,216.822
369,20480,500.699,1048.84
370,20480,883.169,985.053
371,20480,613.51,185.237
372,20480,596.123,1011.96
373,20480,1025,438.852
374,20480,69.583,349.717
375,20480,424.628,714.224
376,20480,867.518,194.842
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.69
380,20480,348.5,966.877
381,20480,478.22,924.726
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,909.962,335.261
385,20480,152.148,75.3093
386,20480,1160.67,529.741
387,20480,828.227,866.333
388,20480,883.825,1186.04
389,20480,348.5,966.877
390,20480,240.172,399.351
391,20480,361.136,397.221
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.893
395,20480,158.709,0.357566
396,20480,500.573,1048.89
397,20480,666.44,333.205
398,20480,112.781,139.661
399,20480,1160.67,529.741
400,20480,1127.32,602.165
401,20480,639.807,576.341
402,20480,439.79,1175.1
403,20480,964.479,678.03
404,20480,341.319,1099.52
405,20480,353.601,757.565
406,20480,250.199,158.674
407,20480,964.643,677.719
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.49,481.879
411,20480,340.962,83.9715
412,20480,872.148,532.441
413,20480,588.814,164.554
414,20480,1024.34,438.941
415,20480,443.521,412.539
416,20480,316.89,470.165
417,20480,105.789,884.14
418,20479.9,639.814,576.359
419,20480,762.6,931.896
420,20480,754.889,893.083
421,20480,1160.67,529.741
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,589.13,164.488
425,20480,424.186,718.202
426,20480,760.048,1132.57
427,20480,361.287,397.214
428,20480,72.2622,607.05
429,20480,968.725,1190.08
430,20480,412.814,660.818
431,20480,834.044,608.938
432,20480,160.55,216.84
433,20480,443.815,412.505
434,20480,698.249,10.1446
435,20480,820.495,862.834
436,20479.9,1040.78,126.339
437,20480,82.524,606.984
438,20480,663.153,334.712
439,20480,478.182,924.688
440,20480,479.503,926.101
441,20480,443.521,412.539
442,20480,478.165,924.628
443,20479.9,666.44,333.205
444,20480,887.056,984.463
445,20480,498.095,1055.76
446,20480,319.467,665.706
447,20480,1160.67,529.741
448,20480,863.147,146.663
449,20480,415.055,725.858
450,20480,234.595,403.014
451,20480,443.521,412.539
452,20480,639.807,576.341
453,20480,105.813,883.643
454,20480,111.337,139.602
455,20480,1115.17,806.064
456,20480,443.521,412.539
457,20480,762.869,885.549
458,20480,139.099,743.173
459,20480,880.895,985.365
460,20480,87.8818,722.872
461,20480,1033.84,432.057
462,20480,329.951,789.756
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.51,1008.29
466,20480,741.419,460.102
467,20479.9,415.653,858.314
468,20480,500.576,1048.89
469,20480,240.541,399.258
470,20480,738.791,869.379
471,20479.9,741.419,460.102
472,20480,866.536,162.391
473,20480,1217.44,1032.92
474,20480,535.049,1200.9
475,20480,741.419,460.102
476,20480,694.626,5.5538
477,20480,315.481,672.61
478,20480,677.732,1275.92
479,20480,752.203,425.92
480,20479.5,1217.44,1032.92
481,20480,944.171,883.159
482,20480,831.242,868.456
483,20480,829.566,866.277
484,20480,152.042,75.2634
485,20480,40.6273,1073.97
486,20480,666.44,333.205
487,20480,865.801,198.718
488,20480,698.231,10.1043
489,20480,1160.67,529.741
490,20480,360.899,397.234
491,20480,216.488,481.907
492,20480,253.995,1279.08
493,20480,557.369,215.857
494,20480,1217.44,1032.92
495,20480,316.551,456.062
496,20480,56.8569,604.43
497,20480,316.551,456.217
498,20480,969.6,1109.24
499,20480,666.44,333.205
500,20480,586.73,163.31
501,20480,1217.44,1032.92
502,20480,1039.86,124.483
503,20480,868.924,178.305
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,424.418,716.438
509,20480,533.446,1199.87
510,20480,111.133,1153.8
511,20480,424.622,714.27
512,20480,666.44,333.205
513,20480,424.033,718.822
514,20480,661.342,1241.12
515,20480,165.689,377.442
516,20480,631.669,1007.9
517,20480,1108.81,33.778
518,20480,964.395,678.118
519,20479.9,1217.44,1032.92
520,20480,443.54,412.54
521,20480,424.727,712.806
522,20480,771.371,413.369
523,20480,316.551,455.983
524,20480,535.739,1200.98
525,20480,623.253,185.507
526,20480,253.996,1279.08
527,20480,968.847,1190.09
528,20480,76.8969,1157.39
529,20480,331.632,786.436
530,20480,253.995,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.74
534,20480,41.4785,1205.7
535,20480,69.6825,349.717
536,20480,424.495,714.98
537,20480,996.734,282.997
538,20480,666.44,333.205
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.389,723.166
542,20480,66.9992,325.542
543,20480,69.5862,349.709
544,20480,944.173,882.52
545,20480,901.416,36.55
546,20480,425.509,733.254
547,20480,23.4791,599.745
548,20480,152.549,75.7982
549,20480,872.148,532.441
550,20480,595.418,1007.31
551,20480,316.551,456.07
552,20480,316.529,670.498
553,20480,348.5,966.877
554,20480,779.494,273.364
555,20480,114.065,139.693
556,20480,639.807,576.341
557,20480,74.9292,607.401
558,20480,882.684,985.165
559,20480,978.494,12.6255
560,20480,755.786,895.166
561,20480,105.925,881.205
562,20480,718.994,1077.38
563,20480,762.6,931.894
564,20480,666.44,333.205
565,20480,1157.99,535.644
566,20480,639.807,576.341
567,20480,1157.99,535.646
568,20480,864.434,154.46
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,830.049,867.025
572,20480,762.6,931.893
573,20480,216.49,481.877
574,16685.2,895.312,380.126
575,20480,318.66,667.915
576,20480,1242.66,190.505
577,20480,600.989,1009.74
578,20480,951.935,685.333
579,20480,1217.11,1083.2
580,20480,455.498,814.698
581,20480,427.831,684.968
582,20479.9,1160.67,529.741
583,20480,795.556,401.805
584,20480,683.522,1276.79
585,20480,344.582,1216.82
586,20480,361.088,397.221
587,20480,348.5,966.877
588,20480,73.9943,609.197
589,20480,762.602,931.948
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,345.952,722.35
594,20480,698.26,10.1691
595,20480,40.6273,1073.97
596,20480,425.977,701.9
597,20480,1160.67,529.741
598,20480,497.738,161.211
599,20480,478.165,924.576
600,20480,424.184,718.208
601,20480,600.836,1009.46
602,20480,31.5878,1204.53
603,20480,421.554,722.47
604,20480,421.894,722.192
605,20480,1071.92,582.519
606,20480,597.496,1012.98
607,20480,424.425,716.338
608,20480,424.514,714.871
609,20480,428.85,1175.57
610,20480,1023.67,439.076
611,20480,909.846,335.255
612,20480,887.531,984.335
613,20480,964.461,678.108
614,20480,316.508,455.345
615,20480,82.3168,617.179
616,20480,455.272,803.358
617,20480,726.973,668.236
618,20480,555.842,1018.56
619,20480,316.896,469.972
620,20480,348.5,966.877
621,20480,443.521,412.539
622,20480,249.271,153.942
623,20480,996.734,282.997
624,20112.5,841.789,40.9219
625,20480,1229.62,196.992
626,20480,3.44321,322.627
627,20480,319.349,809.425
628,20480,242.54,398.301
629,20480,77.9367,606.992
630,20480,326.722,795.875
631,20479.8,3.44323,322.627
632,20480,316.386,670.779
633,20480,883.807,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,588.741,164.541
637,20480,500.571,1048.89
638,20480,348.5,966.877
639,20480,114.303,139.462
640,20480,694.579,5.67575
641,20479.9,666.44,333.205
642,20480,599.576,1008.29
643,20480,114.153,139.306
644,20480,314.984,674.694
645,20480,762.6,931.895
646,20480,964.359,678.134
647,20480,363.728,396.836
648,20480,106.106,881.358
649,20480,606.499,173.446
650,20480,1107.07,375.106
651,20480,639.807,576.341
652,20480,830.843,868.106
653,20480,754.553,883.951
654,20480,424.469,717.544
655,20480,315.696,672.2
656,20480,944.171,882.993
657,20480,115.739,420.796
658,20480,732.478,847.402
659,20480,205.525,487.55
660,20480,40.6273,1073.97
661,20480,411.203,367.11
662,20480,866.911,195.531
663,20480,319.484,665.572
664,20480,340.962,83.9715
665,20361.2,981.918,106.07
666,20480,944.171,883.155
667,20480,830.967,868.244
668,20479.7,1217.44,1032.92
669,20480,880.431,985.402
670,20479.9,1157.99,536.009
671,20480,666.44,333.205
672,20480,500.586,1048.88
673,20480,638.316,684.221
674,20480,683.323,1276.79
675,20480,934.324,340.206
676,20480,342.664,1097.32
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,862.002,145.036
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,313.073,824.57
683,20480,40.6507,1073.92
684,20480,830.968,868.244
685,20480,639.807,576.341
686,20480,964.437,678.082
687,20480,67.9307,609.163
688,20480,600.317,1009.27
689,20480,964.362,678.133
690,20480,698.127,10.1214
691,20480,496.188,1278.11
692,20480,400.731,730.74
693,20480,340.956,83.9715
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.72,1050.87
697,20480,152.675,9.44496
698,20480,181.252,1148.18
699,20479.9,666.44,333.205
700,20480,478.165,924.628
701,20479.9,1157.99,535.743
702,20480,500.57,1048.89
703,20480,137.889,448.633
704,20480,498.714,1050.69
705,20480,996.734,282.997
706,20480,88.4322,1133.29
707,20480,319.485,665.533
708,20480,253.995,1279.08
709,20480,639.807,576.341
710,20480,1217.44,1032.92
711,20480,249.172,153.931
712,20480,1122.51,367.923
713,20480,500.571,1048.89
714,20480,361.599,397.203
715,20480,454.556,823.43
716,20480,666.44,333.205
717,20480,639.807,576.341
718,20480,242.443,398.332
719,20480,403.299,672.07
720,20480,694.618,5.66999
721,20480,424.491,715.299
722,20480,321.075,661.471
723,20480,1242.4,190.527
724,20480,728.552,670.322
725,20480,780.585,408.601
726,20479.9,1160.67,529.741
727,20480,822.762,863.755
728,20479.9,1160.67,529.741
729,20480,443.521,412.539
730,20480,600.269,1009.26
731,20480,666.44,333.205
732,20480,69.6825,349.717
733,20480,198.262,625.841
734,20480,343.341,380.952
735,20480,116.361,131.639
736,20480,411.26,727.266
737,20480,331.82,1189.67
738,20480,497.114,1051.15
739,20480,666.44,333.205
740,20480,666.437,333.206
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.338,1276.79
745,20480,908.163,334.915
746,20480,1040.78,126.348
747,20480,762.6,931.896
748,20480,1160.67,529.741
749,20137.3,889.546,1189.79
750,20480,872.148,532.441
751,20480,424.451,717.77
752,20480,216.491,481.936
753,20480,905.016,331.516
754,20480,325.348,798.489
755,20480,452.708,156.796
756,20480,762.6,931.89
757,20480,833.602,608.999
758,20480,762.516,931.565
759,20480,666.44,333.205
760,20480,869.301,987.275
761,20480,1242.33,190.531
762,20480,1217.44,1032.92
763,20480,478.165,924.551
764,20480,698.219,10.1176
765,20480,596.015,1007.9
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,131.5,431.876
769,20480,762.6,931.893
770,20480,216.18,482.368
771,20480,1040.78,126.339
772,20480,834.022,608.942
773,20480,316.551,455.987
774,20480,1019.37,442.06
775,20480,666.44,333.205
776,20480,242.466,398.366
777,20480,348.5,966.877
778,20480,726.981,668.237
779,20480,666.44,333.205
780,19780.4,690.717,228.762
781,20479.8,1217.44,1032.92
782,20480,1039.29,537.107
783,20480,1025.09,437.156
784,20480,452.098,836.803
785,20480,340.85,1214.52
786,20480,600.408,1009.25
787,20480,450.057,784.863
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0719,599.707
791,20480,908.68,335.015
792,20480,944.171,883.083
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,965.92,1086.78
796,20480,639.809,576.346
797,20480,588.706,164.546
798,20480,424.977,706.834
799,20249.1,184.15,895.826
800,20480,500.571,1048.89
801,20480,500.57,1048.89
802,20480,639.807,576.341
803,20480,707.262,382.681
804,20480,168.835,627.355
805,20480,868.303,172.144
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,455.696,811.537
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.893
812,19852.3,532.871,938.934
813,20480,316.254,813.706
814,20480,1120.33,813.978
815,20479.9,666.44,333.205
816,20480,884.074,984.799
817,20480,340.962,83.9715
818,20480,831.289,868.39
819,20480,311.493,503.571
820,20480,253.995,1279.08
821,20480,865.535,992.683
822,20480,319.378,666.17
823,20480,361.48,397.157
824,20480,760.824,1129.25
825,20480,322.358,658.979
826,20480,43.4767,601.737
827,20480,321.127,661.318
828,20480,249.258,153.84
829,20480,498.713,1050.69
830,20480,105.813,883.645
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.39
834,20480,722.588,16.5075
835,20480,347.202,967.195
836,20480,868.778,987.21
837,20480,762.6,931.893
838,20480,424.324,717.378
839,20480,1114.45,790.331
840,20480,760.053,1132.35
841,20479.9,1160.67,529.741
842,20480,336.514,1209.98
843,20480,639.807,576.341
844,20480,760.055,1132.04
845,20480,890.312,984.143
846,20480,762.6,931.893
847,20480,1157.99,535.643
848,20480,964.425,678.095
849,20480,829.472,866.783
850,20480,790.563,798.763
851,20480,160.533,216.46
852,20480,443.521,412.539
853,20480,1157.99,536.279
854,20480,455.405,804.115
855,20480,1160.67,529.741
856,20480,741.419,460.102
857,20480,316.578,458.159
858,20480,666.44,333.205
859,20480,424.691,713.594
860,20480,316.551,455.886
861,20480,860.401,137.376
862,20480,726.981,668.237
863,20480,340.962,83.9715
864,20480,421.797,722.274
865,20480,612.867,1010.82
866,20480,112.597,139.589
867,20480,882.928,1186.05
868,20480,424.493,716.098
869,20480,860.322,136.778
870,20480,420.491,723.215
871,20479.9,1160.67,529.741
872,20480,343.035,1096.17
873,20480,829.674,866.847
874,20479.9,316.556,457.347
875,20480,944.171,883.142
876,20480,1216.23,1092.59
877,20480,817.769,860.833
878,20480,154.1,851.068
879,20480,762.6,931.893
880,20480,639.71,576.246
881,20480,1039.88,124.806
882,20480,996.734,282.997
883,20480,424.732,712.644
884,20480,760.055,1132.08
885,20480,253.995,1279.08
886,20480,365.432,249.806
887,11681.1,1119.76,883.92
888,20480,313.009,678.355
889,20480,825.659,865.239
890,20480,762.736,932.576
891,20480,253.995,1279.08
892,20480,562.727,528.029
893,20480,768.143,877.333
894,20480,216.492,481.869
895,20480,407.789,728.457
896,20480,1278.33,509.39
897,20480,864.434,153.207
898,20480,1113.9,1062.77
899,20479.9,1040.78,126.339
900,20480,340.962,83.9715
901,20480,353.373,757.778
902,20480,316.551,455.94
903,20480,639.807,576.341
904,20480,336.841,1210.52
905,20480,144.748,65.3292
906,20480,1157.99,535.649
907,20480,478.184,924.691
908,20480,417.53,724.841
909,20480,151.588,75.0763
910,20480,341.789,1098.03
911,20480,318.238,752.323
912,20480,316.551,456.214
913,20480,33.8949,1204.6
914,20480,428.255,350.569
915,20480,424.582,699.925
916,20480,313.82,824.853
917,20480,364.077,251.365
918,20480,831.212,868.456
919,20480,455.124,802.304
920,20480,426.48,699.933
921,20480,762.602,932.021
922,20480,423.862,719.345
923,20480,316.557,457.463
924,20480,340.962,83.9715
925,20480,353.76,757.415
926,20480,143.732,453.283
927,20480,365.689,249.405
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,882.743,985.142
931,20480,826.361,865.559
932,20480,727.035,668.26
933,20480,964.444,678.075
934,20480,160.641,217.244
935,20480,741.419,460.102
936,20480,760.055,1132.08
937,20480,881.144,985.325
938,20480,479.477,925.353
939,20480,316.937,466.137
940,20480,1109.9,373.43
941,20480,943.609,437.137
942,20480,65.626,605.897
943,20480,872.148,532.441
944,19511.6,398.344,749.56
945,20480,160.532,216.553
946,20480,330.904,788.117
947,20479.9,666.44,333.205
948,20480,40.6273,1073.97
949,20480,600.195,1009.26
950,20480,367.065,1225.91
951,20480,231.231,433.398
952,20480,726.981,668.237
953,20480,69.6825,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1221.05,31.2327
957,20479.9,741.419,460.102
958,20480,216.605,484.73
959,20480,650.343,340.996
960,20480,756.98,930.932
961,20480,807.401,849.212
962,20480,1278.33,509.381
963,20480,320.933,662.126
964,20480,316.549,455.707
965,20480,113.922,139.595
966,20480,964.461,678.064
967,20480,68.4147,606.173
968,20480,863.233,149.233
969,20480,316.551,456.145
970,20480,1157.86,538.274
971,20480,500.588,1048.89
972,20480,909.732,335.223
973,20480,443.521,412.539
974,20480,422.762,721.3
975,20480,1160.67,529.741
976,20480,830.634,867.853
977,20480,160.58,217.002
978,20480,319.206,666.741
979,20480,762.257,931.756
980,20480,877.437,985.957
981,20480,443.521,412.539
982,20480,496.204,1278.11
983,20480,694.626,5.56017
984,20479.9,666.44,333.205
985,20480,829.006,866.634
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,327.15,795.194
989,20480,1208.06,1111.58
990,20480,868.261,192.91
991,20480,352.349,758.798
992,20480,361.494,397.25
993,20350.9,682.542,507.019
994,20480,864.407,151.516
995,20480,996.734,282.997
996,20480,760.056,1132.21
997,20480,345.599,1096.66
998,20480,1039.89,124.828
999,20480,320.916,662.198
1000,20480,1217.44,1032.92
1001,20480,448.502,780.605
1002,20480,666.44,333.205
1003,20480,384.085,219.88
1004,20480,342.982,1096.01
1005,20480,1157.99,535.644
1006,20480,350.942,380.727
1007,20480,348.5,966.877
1008,20480,478.165,924.636
1009,20480,455.669,812.171
1010,20480,996.734,282.997
1011,20480,757.511,1137.02
1012,20480,167.864,1154.81
1013,20480,360.222,254.192
1014,20479.9,1039.89,124.828
1015,20480,873.092,990.218
1016,20480,589.053,164.57
1017,20480,372.598,389.749
1018,20480,889.087,987.045
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,341.34,772.262
1022,20480,340.962,83.9715
1023,20480,639.807,576.341
1024,20480,114.817,139.291
1025,20480,256.19,702.652
1026,20480,830.044,867.017
1027,20480,872.148,532.441
1028,20480,1278.33,509.367
