t,Dx,Dy,Dz
0,0.000898264,13397.3,13472.8
12.8905,0.00445141,-0.0267286,0.147773
102395,2.14465,0.022128,0.0152056
204791,2.37316,0.0330723,0.0167908
307186,2.87984,0.0535714,0.0392584
409581,3.04303,0.110347,0.0287914
511977,2.80829,0.0398746,0.0233961
614372,2.17491,-0.0151332,0.0808576
716767,2.08872,0.0240974,0.0560526
819163,3.33436,0.0650398,0.0187438
921558,3.1997,0.113558,0.0779898
1.02395e+06,3.18349,0.0532655,0.0490797
1.12635e+06,2.97907,-0.00045375,0.0235753
1.22874e+06,2.81118,0.0563001,0.0224377
1.33114e+06,2.56318,0.0365696,0.0989147
1.43353e+06,2.74086,0.0444347,0.0693896
1.53593e+06,2.07343,-0.0160011,0.0560208
1.63833e+06,2.81797,-0.0163302,0.000723942
1.74072e+06,2.60136,-0.0380634,0.0573572
1.84312e+06,2.9666,0.050046,-0.0244142
1.94551e+06,1.45988,0.0443032,0.00135805
2.04791e+06,2.37818,0.0491045,0.0826025
2.1503e+06,0.486588,0.0537651,-0.0240978
2.2527e+06,0.570987,-0.0407563,0.0179121
2.35509e+06,-1.96958,0.0126333,-0.0193673
2.45749e+06,-3.5558,0.0118224,-0.0164162
2.55988e+06,-5.82771,0.00722727,0.042229
2.66228e+06,-7.57279,0.0425682,0.0392876
2.76467e+06,-7.61378,0.0246196,-0.0248906
2.86707e+06,-6.69499,-0.00897012,0.0198081
2.96946e+06,-6.17232,-0.0121224,0.00568489
3.07186e+06,-4.84667,0.0309807,0.00602655
3.17426e+06,-3.60832,0.00115049,0.0142038
3.27665e+06,-2.68302,-0.0167151,-0.00331629
3.37905e+06,-1.81667,0.00447066,0.00577351
3.48144e+06,-1.20127,-0.00637546,-0.013253
3.58384e+06,-0.78059,-0.0015004,-0.00825776
3.68623e+06,-0.588176,0.00710988,-0.0029394
3.78863e+06,-0.326541,0.00469029,0.00378153
3.89102e+06,-0.175651,-0.00432177,0.00545859
3.99342e+06,-0.215244,0.00165215,0.00530772
4.09581e+06,-0.156618,0.00387491,-0.00440831
4.19821e+06,-0.104192,0.00282157,0.00225832
4.3006e+06,-0.0314402,0.000957088,0.00231192
4.403e+06,-0.0275127,0.00199654,0.00124483
4.50539e+06,-0.0192051,0.000349902,6.79642e-05
4.60779e+06,-0.00347505,0.000633738,0.000200153
4.71019e+06,-0.00881618,0.000240845,0.000470487
4.81258e+06,-0.0166694,-0.000275206,0.000797637
4.91498e+06,-0.00137546,0.000165667,0.000311748
5.01737e+06,-0.00411591,5.58927e-07,0.000250115
5.11977e+06,-0.00743977,0.00023395,-0.000187757
5.22216e+06,-0.000804861,0.000449449,-0.00124483
5.32456e+06,-0.000132947,0.000112037,4.42484e-05
5.42695e+06,-0.00032915,5.54045e-05,2.28251e-05
5.52935e+06,-9.12858e-05,3.11644e-05,-3.34694e-07
5.63174e+06,0,5.85647e-06,-0.000118433
5.73414e+06,0,-3.39638e-05,-0.000126996
5.83653e+06,0,1.62813e-05,-0.000162271
5.93893e+06,0,3.96501e-05,-0.000122291
6.04132e+06,0,9.11706e-05,-0.000119612
6.14372e+06,0,0.000137206,-0.000152224
6.24612e+06,0,0.000220658,-0.000127812
6.34851e+06,0,0.000270296,-0.000107806
6.45091e+06,0,0.000224221,-7.33526e-05
6.5533e+06,0,0.000138307,-2.68414e-05
6.6557e+06,0,8.70877e-05,-4.87e-05
6.75809e+06,0,6.71044e-05,-4.53388e-05
6.86049e+06,0,-1.98532e-05,-1.40201e-05
6.96288e+06,0,-6.55881e-05,-7.71233e-06
7.06528e+06,0,5.84997e-05,-7.72822e-05
7.16767e+06,0,0.000115666,-5.61811e-05
7.27007e+06,0,8.58982e-05,-6.25786e-05
7.37246e+06,0,0.000130965,-3.25536e-05
7.47486e+06,0,0.000118054,-4.77326e-05
7.57725e+06,0,8.95672e-05,-5.45081e-05
7.67965e+06,0,9.19912e-05,-3.86882e-05
7.78204e+06,0,9.90894e-05,-6.52083e-07
7.88444e+06,0,0.000111086,3.00494e-06
7.98684e+06,0,7.77883e-05,5.64991e-06
8.08923e+06,0,6.37594e-05,-1.79378e-05
8.19163e+06,0,4.70917e-05,-4.88667e-06
8.29402e+06,0,3.12498e-05,3.67831e-06
8.39642e+06,0,3.00127e-05,7.57054e-06
8.49881e+06,0,3.34501e-05,7.08474e-06
8.60121e+06,0,3.86339e-05,-3.66917e-06
8.7036e+06,0,2.8496e-05,5.43883e-06
8.806e+06,0,4.4497e-05,1.07384e-05
8.90839e+06,0,5.02894e-05,2.66952e-05
9.01079e+06,0,4.38034e-05,2.27413e-05
9.11318e+06,0,4.72894e-05,8.3513e-06
9.21558e+06,0,4.13744e-05,3.07326e-06
9.31797e+06,0,2.955e-05,6.32598e-06
9.42037e+06,0,1.19232e-05,1.78202e-05
9.52277e+06,0,2.06754e-05,1.96887e-05
9.62516e+06,0,3.14603e-05,2.36188e-05
9.72756e+06,0,4.31287e-05,2.23003e-05
9.82995e+06,0,4.85458e-05,1.87992e-05
9.93235e+06,0,5.51945e-05,1.18305e-05
1.00347e+07,0,4.25507e-05,9.35303e-06
1.01371e+07,0,3.44495e-05,4.15482e-06
1.02395e+07,0,3.83194e-05,6.85585e-06
