t,Dx,Dy,Dz
0,0.000606863,13574.8,13741.1
12.8905,0.00305222,-0.141913,0.162289
102395,1.60423,-0.0255289,0.046975
204791,2.19486,0.0545158,0.0290819
307186,2.38399,0.026521,-0.0278983
409581,2.63005,0.00340455,-0.000887
511977,2.50027,0.0205612,-0.00438993
614372,3.01437,-0.0331214,0.0103304
716767,3.09247,0.0253959,0.039764
819163,2.83622,0.00809229,0.048259
921558,2.5252,0.0389522,0.0308966
1.02395e+06,2.41246,0.0438228,0.0222433
1.12635e+06,2.67459,-0.0206125,0.0179986
1.22874e+06,2.36168,-0.0295671,0.00624531
1.33114e+06,2.43375,0.00451508,-0.012982
1.43353e+06,2.63844,-0.00218331,0.0265763
1.53593e+06,2.94514,0.0121418,0.0419803
1.63833e+06,2.29067,0.0723986,0.0190758
1.74072e+06,2.03122,0.0114555,0.0144189
1.84312e+06,2.36609,0.0381472,0.00026319
1.94551e+06,2.0633,0.0408233,-0.0203629
2.04791e+06,2.62455,0.0520174,-0.0480221
2.1503e+06,1.2767,0.120877,0.0138877
2.2527e+06,0.479108,-0.0300232,-0.00698198
2.35509e+06,-0.951532,-0.0133012,0.00258957
2.45749e+06,-3.44851,0.0209703,0.00304584
2.55988e+06,-5.00232,0.00957188,-0.00174731
2.66228e+06,-6.50349,0.0260914,0.0605351
2.76467e+06,-6.96365,0.00973442,0.0230435
2.86707e+06,-6.57671,-0.00854709,-0.00753084
2.96946e+06,-5.8823,-0.0256157,0.00553681
3.07186e+06,-4.7086,0.000788734,0.0207942
3.17426e+06,-3.69544,-0.0224381,0.00747063
3.27665e+06,-2.51701,-0.0115783,0.00567028
3.37905e+06,-1.98049,0.00282182,0.0142634
3.48144e+06,-1.19918,0.00202754,5.50422e-05
3.58384e+06,-0.872082,-0.0126904,0.00293464
3.68623e+06,-0.539347,-0.000554177,0.00451022
3.78863e+06,-0.3762,0.0050053,0.00832358
3.89102e+06,-0.195147,-0.00319187,0.00272423
3.99342e+06,-0.147046,0.00597521,0.00534303
4.09581e+06,-0.0746092,-0.000425927,0.0011509
4.19821e+06,-0.068129,0.00106583,0.000624072
4.3006e+06,-0.0698693,0.000447275,0.000502726
4.403e+06,-0.056855,3.88906e-05,0.000886013
4.50539e+06,-0.0277487,0.0012885,0.000526457
4.60779e+06,-0.0436699,0.000246477,0.000117322
4.71019e+06,-0.00757638,-1.08546e-05,0.00056712
4.81258e+06,-0.0289614,0.000694001,-3.54344e-05
4.91498e+06,-0.00846737,7.13039e-05,0.000726422
5.01737e+06,-0.00300017,-9.70813e-05,0.00026165
5.11977e+06,-0.00854236,-6.54351e-05,0.000183825
5.22216e+06,-0.00182163,-0.000210015,7.58333e-05
5.32456e+06,-0.00242728,-6.30925e-05,3.41609e-05
5.42695e+06,-0.00251335,8.40419e-05,8.39294e-05
5.52935e+06,-0.000541629,7.3964e-05,8.12313e-05
5.63174e+06,-0.000937568,6.81887e-05,0.000108603
5.73414e+06,-0.00178471,-0.000159201,8.32086e-05
5.83653e+06,0,-0.000203542,4.74465e-05
5.93893e+06,0,8.40353e-06,4.89662e-05
6.04132e+06,0,-0.000134511,2.66566e-05
6.14372e+06,0,-0.000117091,1.20581e-05
6.24612e+06,0,-5.24102e-05,2.94428e-05
6.34851e+06,0,4.42332e-05,-1.12644e-05
6.45091e+06,0,2.02969e-05,-2.80413e-05
6.5533e+06,0,3.80284e-06,-7.15201e-06
6.6557e+06,0,1.9256e-05,-1.30811e-05
6.75809e+06,0,5.39881e-05,-1.0922e-05
6.86049e+06,0,6.20437e-05,-2.4591e-05
6.96288e+06,0,2.38059e-05,3.66928e-05
7.06528e+06,0,2.57401e-05,5.28359e-05
7.16767e+06,0,6.04183e-05,6.20077e-05
7.27007e+06,0,6.89214e-05,5.61904e-05
7.37246e+06,0,8.09489e-05,7.08577e-05
7.47486e+06,0,6.53495e-05,5.33401e-05
7.57725e+06,0,0.000106921,4.66753e-05
7.67965e+06,0,6.68516e-05,3.98394e-05
7.78204e+06,0,1.33559e-05,3.29093e-05
7.88444e+06,0,-7.20153e-06,3.82245e-05
7.98684e+06,0,1.93986e-05,6.5466e-05
8.08923e+06,0,-2.17783e-05,5.98791e-05
8.19163e+06,0,4.02556e-05,4.55527e-05
8.29402e+06,0,5.64105e-05,2.82014e-05
8.39642e+06,0,4.73427e-05,2.76944e-05
8.49881e+06,0,0.000223709,3.15354e-05
8.60121e+06,0,0.0001302,7.22889e-06
8.7036e+06,0,0.000140591,1.79362e-05
8.806e+06,0,0.000123964,9.68559e-06
8.90839e+06,0,6.26469e-05,2.53535e-05
9.01079e+06,0,6.07527e-05,2.01172e-05
9.11318e+06,0,8.42714e-05,2.9699e-05
9.21558e+06,0,9.65819e-05,1.62601e-05
9.31797e+06,0,0.00012951,2.31033e-05
9.42037e+06,0,0.000151112,4.52996e-05
9.52277e+06,0,9.44484e-05,5.70404e-05
9.62516e+06,0,5.78492e-05,4.37961e-05
9.72756e+06,0,7.5045e-05,2.69754e-05
9.82995e+06,0,0.000111438,2.37113e-05
9.93235e+06,0,6.60184e-05,1.67337e-05
1.00347e+07,0,5.75604e-05,1.46275e-05
1.01371e+07,0,2.40514e-06,5.08366e-06
1.02395e+07,0,-4.32064e-06,3.70017e-06
