t,Dx,Dy,Dz
0,0.000588671,13715.3,13568
12.8905,0.00293614,0.203237,-0.302314
102395,1.97411,0.132201,0.107893
204791,2.37201,0.0190536,0.0514354
307186,2.17718,0.0224008,-0.00960727
409581,2.55692,0.0319834,0.0450472
511977,2.72424,0.0458825,0.10317
614372,2.22071,0.0374866,0.0586877
716767,2.10154,0.022772,0.0143869
819163,2.76181,0.0864896,0.0100277
921558,2.29015,0.0363862,0.0148528
1.02395e+06,2.14231,0.0907626,0.0425874
1.12635e+06,2.41334,0.00239435,0.0383657
1.22874e+06,1.91027,0.0585643,0.0515677
1.33114e+06,2.35334,0.0196606,-0.0214861
1.43353e+06,2.56373,-0.00603283,0.0029148
1.53593e+06,2.87102,0.0411343,0.0518865
1.63833e+06,2.31936,0.00292374,0.0765956
1.74072e+06,2.70437,-0.0503974,0.022529
1.84312e+06,1.83458,0.0483696,0.0114696
1.94551e+06,2.74639,-0.0295466,0.0494713
2.04791e+06,1.75609,0.00683007,-0.018283
2.1503e+06,1.87844,0.00684585,0.0192022
2.2527e+06,0.888733,0.0198706,0.063004
2.35509e+06,-0.347451,0.00263119,-0.00904902
2.45749e+06,-1.92017,0.0517142,-0.00317078
2.55988e+06,-4.59843,0.0598602,0.00390179
2.66228e+06,-6.52482,0.0442624,-0.00712157
2.76467e+06,-7.27432,0.0309756,-0.00647916
2.86707e+06,-6.68596,0.0320331,0.0173174
2.96946e+06,-6.29209,0.0346412,0.015227
3.07186e+06,-5.28494,0.0115984,-0.00228602
3.17426e+06,-3.96415,0.00930998,0.0335385
3.27665e+06,-2.79098,0.0310914,0.00837653
3.37905e+06,-2.07223,0.0206171,0.00161172
3.48144e+06,-1.33034,-0.00913098,0.00803202
3.58384e+06,-0.857339,0.00420903,0.00500535
3.68623e+06,-0.501149,0.00591499,0.00450239
3.78863e+06,-0.362323,-0.00182649,0.00485943
3.89102e+06,-0.285752,-0.00376972,0.00308824
3.99342e+06,-0.186393,0.00295323,-0.00139638
4.09581e+06,-0.115942,0.000905437,0.00639137
4.19821e+06,-0.078571,0.00155226,0.000923525
4.3006e+06,-0.0521017,0.00182607,0.00159127
4.403e+06,-0.0262911,0.00117198,0.00134113
4.50539e+06,-0.0234835,0.000798934,-7.2351e-05
4.60779e+06,-0.0212598,0.00140853,3.15006e-05
4.71019e+06,-0.0117756,0.000201691,0.000550442
4.81258e+06,-0.00769996,0.000266217,-0.000147777
4.91498e+06,-0.0080904,-0.000668179,-0.000127172
5.01737e+06,-0.00291874,0.000533956,-3.64565e-06
5.11977e+06,-0.00572555,0.000919985,-3.19336e-05
5.22216e+06,-0.0232046,0.000407353,-0.000418394
5.32456e+06,-0.0121602,0.000436835,-7.81641e-05
5.42695e+06,-0.000692018,0.000551314,2.78138e-05
5.52935e+06,-0.0405765,0.000136969,0.000508336
5.63174e+06,-0.000365217,0.000449015,-0.000183787
5.73414e+06,-0.000851581,0.000412823,-0.000176608
5.83653e+06,-0.000288506,0.000369038,-0.000173088
5.93893e+06,-0.000285695,0.000347617,-0.000130143
6.04132e+06,-0.000756319,0.00031982,-9.60064e-05
6.14372e+06,-0.00316871,6.24143e-05,-6.74134e-05
6.24612e+06,0,0.000243426,-0.000133623
6.34851e+06,0,0.000202297,-9.99811e-05
6.45091e+06,0,0.000170675,-0.000115313
6.5533e+06,9.24787e-09,0.000143416,-0.000125181
6.6557e+06,0,0.000122086,-0.000111939
6.75809e+06,0,0.000107068,-0.000100347
6.86049e+06,0,8.95959e-05,-9.36096e-05
6.96288e+06,0,7.82806e-05,-8.16334e-05
7.06528e+06,0,5.08228e-05,-8.0149e-05
7.16767e+06,0,2.33518e-05,-9.34392e-05
7.27007e+06,0,1.5517e-05,-8.68921e-05
7.37246e+06,0,7.558e-06,-6.73433e-05
7.47486e+06,0,6.57291e-06,-7.04847e-05
7.57725e+06,0,-2.24371e-05,-5.98976e-05
7.67965e+06,0,-4.42485e-05,-4.21324e-05
7.78204e+06,0,-5.01568e-05,-4.48665e-05
7.88444e+06,0,-2.74799e-05,-2.55753e-05
7.98684e+06,0,-2.05367e-05,-1.0361e-05
8.08923e+06,0,-1.55618e-05,2.20313e-06
8.19163e+06,0,-1.70205e-05,-7.57834e-06
8.29402e+06,0,-2.41007e-05,2.23596e-06
8.39642e+06,0,-2.19616e-05,1.67997e-05
8.49881e+06,0,-2.06686e-05,1.75106e-05
8.60121e+06,0,-2.63639e-05,9.70991e-06
8.7036e+06,0,-2.79778e-05,6.3802e-06
8.806e+06,0,-3.09509e-05,-1.15761e-06
8.90839e+06,0,-2.57538e-05,-1.80352e-06
9.01079e+06,0,-3.40331e-05,-6.74517e-07
9.11318e+06,0,-3.61123e-05,-1.65893e-06
9.21558e+06,0,-3.47217e-05,2.76352e-08
9.31797e+06,0,-3.66838e-05,4.82804e-07
9.42037e+06,0,-4.30598e-05,3.55304e-06
9.52277e+06,0,-3.4859e-05,2.65381e-06
9.62516e+06,0,-2.63445e-05,8.68072e-07
9.72756e+06,0,-1.6643e-05,-3.90956e-06
9.82995e+06,0,-1.07015e-05,-5.68892e-06
9.93235e+06,0,-8.93935e-06,-9.31904e-06
1.00347e+07,0,-4.78054e-06,-7.15421e-06
1.01371e+07,0,-4.1638e-06,-5.90567e-06
1.02395e+07,0,-9.92631e-06,-5.41318e-06
