t,Dx,Dy,Dz
0,0.000658854,13803.9,13471.5
12.8905,0.00326189,-0.122707,-0.0337721
102395,2.52799,-0.0527245,0.00864993
204791,3.2423,0.0527008,0.0590399
307186,3.30735,0.0291688,-0.0157308
409581,3.06358,0.0126009,0.00860945
511977,2.77862,0.0138673,0.0247036
614372,3.34298,-0.0161466,-0.0357621
716767,2.94535,0.0262804,0.0278572
819163,3.49089,0.0164213,0.0341348
921558,3.60136,0.0122619,0.0419282
1.02395e+06,2.94798,0.00324486,0.0907706
1.12635e+06,2.91498,0.0224002,0.0181555
1.22874e+06,3.04977,0.0208837,-0.0295601
1.33114e+06,2.57718,0.0361498,0.0329018
1.43353e+06,2.05407,0.0472075,-0.00439419
1.53593e+06,2.04301,0.0258059,0.052658
1.63833e+06,2.02212,0.0634566,-0.00394126
1.74072e+06,2.04386,0.0116484,0.051954
1.84312e+06,1.55067,0.0624891,0.0818742
1.94551e+06,2.5356,0.00509732,0.0153074
2.04791e+06,3.15156,0.0243326,0.0496462
2.1503e+06,2.21714,0.031943,-0.0304935
2.2527e+06,0.930286,0.057935,0.0251993
2.35509e+06,-1.43881,0.0153191,0.0473834
2.45749e+06,-2.98826,0.0213741,0.020002
2.55988e+06,-5.2529,-0.000582424,-0.00930408
2.66228e+06,-6.35527,-0.0187118,-0.00939198
2.76467e+06,-7.19315,0.03107,0.0177307
2.86707e+06,-7.63449,0.0258337,0.00362223
2.96946e+06,-6.9153,0.0424023,-0.0253883
3.07186e+06,-5.46672,0.00484762,0.00890214
3.17426e+06,-4.18989,0.0146395,0.0196551
3.27665e+06,-3.61304,0.011059,0.00156112
3.37905e+06,-2.30708,0.01011,-0.00696989
3.48144e+06,-1.75351,-0.0107755,0.00499253
3.58384e+06,-1.10492,0.0144419,-0.00624659
3.68623e+06,-0.91846,0.00686012,0.00274047
3.78863e+06,-0.439198,-0.000290343,-6.70321e-05
3.89102e+06,-0.324312,0.00158017,0.00205452
3.99342e+06,-0.211283,0.00582304,0.000191772
4.09581e+06,-0.138108,0.00119057,-2.41125e-05
4.19821e+06,-0.119736,0.00410479,0.00491932
4.3006e+06,-0.154614,0.000387967,0.00128292
4.403e+06,-0.0372123,-0.000575654,8.28918e-05
4.50539e+06,-0.0624257,-0.000551394,-0.00189054
4.60779e+06,-0.0161635,0.00132451,0.000567699
4.71019e+06,-0.0101371,0.00022194,0.000103705
4.81258e+06,-0.0394569,2.4297e-05,-0.000209441
4.91498e+06,-0.0187661,0.000161502,-0.00038278
5.01737e+06,-0.00814879,0.000665056,0.000473435
5.11977e+06,-0.00193593,1.13293e-05,0.000156736
5.22216e+06,-0.00203201,7.89306e-06,0.00015888
5.32456e+06,-0.000302775,6.60329e-05,0.000334755
5.42695e+06,-0.000403799,4.33423e-05,0.000141018
5.52935e+06,-0.000823486,1.22116e-05,0.000132322
5.63174e+06,-0.00381596,-9.89438e-06,0.000101829
5.73414e+06,-0.0199265,-4.28817e-05,-0.000111358
5.83653e+06,-0.00638449,-3.8959e-05,0.000101277
5.93893e+06,-0.0150548,-4.47603e-05,-0.000143862
6.04132e+06,-0.0127191,4.96463e-06,6.09732e-05
6.14372e+06,-0.0147234,-6.38968e-05,0.000226745
6.24612e+06,-0.00579808,-5.39388e-06,0.000158639
6.34851e+06,-0.003131,-6.85318e-05,7.07724e-05
6.45091e+06,-0.0138935,-2.633e-05,-0.000362516
6.5533e+06,-0.041982,4.349e-05,-0.000308066
6.6557e+06,-0.00762938,-3.70348e-05,8.3685e-05
6.75809e+06,-0.0069268,5.06132e-05,0.000114898
6.86049e+06,-0.0322856,-0.000141107,0.000376656
6.96288e+06,-0.00451121,2.66985e-05,0.000181775
7.06528e+06,-0.00427245,0.000197006,8.8947e-05
7.16767e+06,-0.00168811,6.37516e-05,0.000203319
7.27007e+06,-0.0069011,-6.2385e-06,0.000306624
7.37246e+06,-0.00637745,0.00011859,0.000461392
7.47486e+06,-0.000938742,7.34514e-05,0.000109028
7.57725e+06,-0.00133418,3.11693e-05,-6.9694e-06
7.67965e+06,-0.00420271,0.000150836,-0.000255117
7.78204e+06,-0.000203314,8.44333e-05,7.5279e-05
7.88444e+06,-0.000117568,7.33281e-05,0.000101636
7.98684e+06,0,5.70421e-05,8.02822e-05
8.08923e+06,0,1.06266e-05,7.42403e-05
8.19163e+06,0,1.91608e-05,8.73562e-05
8.29402e+06,0,-3.94269e-05,5.49508e-05
8.39642e+06,0,5.24148e-06,3.97948e-05
8.49881e+06,0,1.25583e-05,4.40858e-05
8.60121e+06,0,1.88418e-05,4.66046e-05
8.7036e+06,0,1.20397e-05,3.29232e-05
8.806e+06,0,1.55859e-05,3.8943e-05
8.90839e+06,0,2.424e-05,3.62706e-05
9.01079e+06,0,0.000140511,9.34146e-05
9.11318e+06,0,2.07769e-05,4.3554e-05
9.21558e+06,0,3.19754e-05,3.82403e-05
9.31797e+06,0,2.4665e-05,3.6415e-05
9.42037e+06,0,7.08368e-05,0.0001041
9.52277e+06,0,7.72294e-05,5.50779e-05
9.62516e+06,0,0.000262425,6.34786e-05
9.72756e+06,0,6.87921e-05,4.84869e-05
9.82995e+06,0,7.79023e-05,6.20098e-05
9.93235e+06,0,8.42301e-05,8.02329e-05
1.00347e+07,0,8.72039e-05,6.22366e-05
1.01371e+07,0,9.23791e-05,6.54163e-05
1.02395e+07,0,9.50242e-05,7.05209e-05
