t,Dx,Dy,Dz
0,0.000729766,13523.4,13652.2
12.8905,0.00363469,-0.151954,0.0100789
102395,2.08941,0.0053444,0.0894879
204791,2.54311,0.0525647,-0.0101211
307186,2.42106,-0.0178619,-0.05369
409581,2.10781,0.0136492,-0.0201598
511977,2.24149,-0.00321638,0.00206317
614372,1.83957,-0.0191371,0.0901571
716767,2.30486,-0.000529416,0.0176419
819163,2.0871,-0.00550276,0.0350669
921558,2.33778,0.0041842,-0.0351054
1.02395e+06,2.14365,0.0130711,0.0458659
1.12635e+06,2.982,0.0483903,0.0613422
1.22874e+06,2.31348,0.0146178,0.05729
1.33114e+06,2.46762,0.0438729,0.00308291
1.43353e+06,1.73156,0.0445,0.0751211
1.53593e+06,2.64765,0.0228098,0.0555317
1.63833e+06,2.54061,0.0287737,0.00350367
1.74072e+06,2.68601,-0.0019312,-0.00301855
1.84312e+06,2.53321,0.0153778,0.0501624
1.94551e+06,2.48873,0.000548605,0.00800027
2.04791e+06,2.73451,-0.0037208,-0.00685201
2.1503e+06,1.56876,0.0306087,-0.0206318
2.2527e+06,1.0905,0.0597875,0.00349055
2.35509e+06,0.32661,0.0324775,0.00888905
2.45749e+06,-1.47835,0.0408057,0.0460531
2.55988e+06,-3.8355,0.00962022,-0.0120662
2.66228e+06,-5.06656,-0.00298643,0.0393444
2.76467e+06,-6.70502,0.000730204,0.00447403
2.86707e+06,-6.90486,0.0143735,-0.0222253
2.96946e+06,-6.34662,0.0243096,-0.016686
3.07186e+06,-5.75568,-0.0136727,-0.0280898
3.17426e+06,-4.31225,0.0179712,0.00203658
3.27665e+06,-3.53721,0.00576873,0.0116113
3.37905e+06,-2.39246,0.0122363,-0.00512261
3.48144e+06,-1.47431,0.00359898,0.00109281
3.58384e+06,-1.16649,0.0092518,0.00522111
3.68623e+06,-0.746363,-0.000396758,-0.00382946
3.78863e+06,-0.499351,0.000799616,-0.00100892
3.89102e+06,-0.301769,0.00201659,0.00904403
3.99342e+06,-0.252378,0.00682156,-0.00148003
4.09581e+06,-0.110805,0.00166292,-0.00189715
4.19821e+06,-0.0580861,0.00216005,-0.00145529
4.3006e+06,-0.032639,0.00215658,-0.000501909
4.403e+06,-0.0458591,0.000846671,0.000748686
4.50539e+06,-0.0127815,0.000422686,0.000562109
4.60779e+06,-0.0199966,-0.000554758,-0.000433321
4.71019e+06,-0.00224281,-0.000134274,-0.000292753
4.81258e+06,-0.00984744,-0.000296191,-0.000103351
4.91498e+06,-0.00314182,-0.00100864,-0.000465558
5.01737e+06,-0.0106695,0.000311978,0.00161031
5.11977e+06,-0.00320876,0.00116407,-0.000200952
5.22216e+06,-0.00142849,-6.18863e-05,-0.00022204
5.32456e+06,-0.00637719,0.00112574,-0.00031559
5.42695e+06,-0.000525492,0.000664363,7.126e-06
5.52935e+06,-0.0027832,0.00152188,-0.000598698
5.63174e+06,-0.000357967,0.000512097,-0.00043337
5.73414e+06,0,0.000707033,-0.000130867
5.83653e+06,0,0.000711186,-0.000124113
5.93893e+06,0,0.000610791,-2.49023e-05
6.04132e+06,0,0.000521062,-5.70346e-05
6.14372e+06,0,0.000460426,-5.7328e-06
6.24612e+06,0,0.00047428,4.38447e-05
6.34851e+06,0,0.000396501,6.42884e-05
6.45091e+06,0,0.000236711,-1.71563e-05
6.5533e+06,0,0.000264708,2.558e-05
6.6557e+06,0,0.000253426,0.000109349
6.75809e+06,0,0.000269344,0.00015511
6.86049e+06,0,0.000246411,0.00013653
6.96288e+06,0,0.000208574,9.11447e-05
7.06528e+06,0,0.000193961,6.55532e-05
7.16767e+06,0,0.000151255,0.00010673
7.27007e+06,0,0.000206821,0.000127359
7.37246e+06,0,0.000145824,0.000142137
7.47486e+06,0,5.14575e-05,0.000129652
7.57725e+06,0,2.63507e-05,0.000107708
7.67965e+06,0,1.62598e-06,7.85622e-05
7.78204e+06,0,-3.72117e-05,0.000172472
7.88444e+06,0,-7.19574e-05,0.000218018
7.98684e+06,0,-0.000112666,0.000390434
8.08923e+06,0,-7.13895e-05,0.000457253
8.19163e+06,0,-8.88886e-05,0.000211373
8.29402e+06,0,-8.15048e-05,0.000219098
8.39642e+06,0,-3.88086e-05,0.000228177
8.49881e+06,0,-5.80611e-08,0.000119672
8.60121e+06,0,-4.29969e-05,0.000100413
8.7036e+06,0,-4.00364e-05,2.25914e-05
8.806e+06,0,-0.000130686,9.21339e-05
8.90839e+06,0,-0.00013928,9.23409e-05
9.01079e+06,0,-9.4116e-05,0.000100657
9.11318e+06,0,-0.000163266,7.76151e-05
9.21558e+06,0,-0.000105976,7.39752e-05
9.31797e+06,0,-0.000146729,6.04312e-05
9.42037e+06,0,-7.37866e-05,6.19242e-05
9.52277e+06,0,-6.60155e-05,5.44447e-05
9.62516e+06,0,-0.000115416,4.80304e-05
9.72756e+06,0,-6.90421e-05,4.55316e-05
9.82995e+06,0,-6.36828e-05,3.8206e-05
9.93235e+06,0,-6.09983e-05,3.52742e-05
1.00347e+07,0,-7.41482e-05,2.92962e-05
1.01371e+07,0,-4.30229e-05,2.76029e-05
1.02395e+07,0,-5.20165e-05,2.34011e-05
