t,Dx,Dy,Dz
0,0.000755283,13615.4,13503
12.8905,0.00376105,-0.0165433,-0.443314
102395,2.34823,0.0831652,0.0386836
204791,2.66845,-0.0146944,0.0783598
307186,2.75969,-0.0143166,0.0419264
409581,2.10064,0.00149387,-0.0246127
511977,2.77732,0.0210233,0.0576926
614372,3.08643,0.0405013,-0.00750621
716767,2.66421,0.0328559,0.0645727
819163,2.64492,-0.00807558,0.0595427
921558,2.30753,-5.33994e-05,-0.0229015
1.02395e+06,1.94142,0.0154727,0.029765
1.12635e+06,2.35949,0.0137453,0.00924641
1.22874e+06,2.32953,0.0346612,0.00726419
1.33114e+06,2.46829,0.0291611,-0.0429407
1.43353e+06,2.57833,-0.0467047,0.0265559
1.53593e+06,2.57465,0.00803103,0.0469403
1.63833e+06,2.5787,0.0232733,-0.0194789
1.74072e+06,2.54344,0.0654726,0.0138012
1.84312e+06,1.74524,-0.0115698,0.0223145
1.94551e+06,1.72616,0.0142021,0.0241699
2.04791e+06,1.7203,-0.00692676,0.0101851
2.1503e+06,1.84909,0.00924152,0.0231843
2.2527e+06,1.22329,-0.0103378,0.0852168
2.35509e+06,-0.445841,0.0180941,0.0507445
2.45749e+06,-2.537,0.000204137,0.0348018
2.55988e+06,-4.41747,-0.0349541,0.0361706
2.66228e+06,-5.49268,0.0214492,0.0111412
2.76467e+06,-6.21844,0.0133408,0.0231522
2.86707e+06,-6.99954,-0.0329224,0.0252954
2.96946e+06,-6.36592,-0.0104382,-0.0124334
3.07186e+06,-5.25804,-0.0177411,0.0243726
3.17426e+06,-3.94309,-0.0139405,0.0253362
3.27665e+06,-2.7287,0.000335312,0.000245835
3.37905e+06,-2.31756,0.000712774,-0.0103926
3.48144e+06,-1.3323,-0.0113133,0.00296793
3.58384e+06,-0.961579,0.00128147,0.00884636
3.68623e+06,-0.575478,0.00326615,0.00233278
3.78863e+06,-0.458533,-0.00334795,0.00436859
3.89102e+06,-0.240106,0.000480817,0.00233475
3.99342e+06,-0.185061,-0.000266658,-0.00294182
4.09581e+06,-0.173608,0.00124759,0.00144481
4.19821e+06,-0.102861,4.74781e-05,-0.000640385
4.3006e+06,-0.0735991,-0.000363226,0.00312915
4.403e+06,-0.0474847,0.000534314,-0.000404768
4.50539e+06,-0.0449004,0.000804688,4.18233e-05
4.60779e+06,-0.024255,0.000251345,0.00048849
4.71019e+06,-0.0422955,0.00272104,-0.000261426
4.81258e+06,-0.0179549,0.000338851,0.000382655
4.91498e+06,-0.0397771,-0.000226377,0.00154072
5.01737e+06,-0.0179371,-0.000104393,-3.49817e-06
5.11977e+06,-0.00598791,0.000227561,0.000199064
5.22216e+06,-0.00890153,0.000290376,-0.0001111
5.32456e+06,-0.0175907,7.73171e-05,1.37708e-05
5.42695e+06,-0.00681676,0.000103598,7.16565e-05
5.52935e+06,-0.0322151,-0.000129448,0.00118092
5.63174e+06,-0.00704126,0.000194084,0.000444748
5.73414e+06,-0.00159657,-1.20429e-05,0.000157163
5.83653e+06,-0.0016756,7.41575e-06,0.000596769
5.93893e+06,-0.000701211,5.88668e-05,0.000188979
6.04132e+06,0,2.33704e-05,0.000207682
6.14372e+06,0,3.75747e-05,0.000256784
6.24612e+06,0,-2.21299e-05,0.000323557
6.34851e+06,0,6.82204e-06,0.000111634
6.45091e+06,0,5.64717e-05,3.52843e-05
6.5533e+06,0,2.45882e-05,9.38201e-05
6.6557e+06,0,1.04064e-05,8.06641e-05
6.75809e+06,0,3.65516e-05,0.000142592
6.86049e+06,0,1.64759e-05,8.22627e-05
6.96288e+06,0,1.20101e-05,5.42447e-05
7.06528e+06,0,3.70935e-06,3.05034e-05
7.16767e+06,0,-1.50488e-05,2.82284e-05
7.27007e+06,0,6.12673e-06,1.49062e-05
7.37246e+06,0,4.94561e-06,2.52804e-06
7.47486e+06,0,2.22249e-06,-8.10356e-06
7.57725e+06,0,1.16007e-05,2.15877e-06
7.67965e+06,0,1.47486e-05,4.91109e-06
7.78204e+06,0,5.09494e-05,4.19158e-06
7.88444e+06,0,1.55541e-05,2.08555e-06
7.98684e+06,0,2.04596e-05,-5.00713e-07
8.08923e+06,0,1.88353e-05,2.98993e-06
8.19163e+06,0,1.6933e-05,9.36228e-06
8.29402e+06,0,1.5829e-05,1.0549e-05
8.39642e+06,0,1.22284e-05,7.39821e-06
8.49881e+06,0,4.26603e-06,7.15814e-06
8.60121e+06,0,-9.43655e-06,1.49384e-05
8.7036e+06,0,-3.04571e-05,2.12094e-05
8.806e+06,0,-3.3605e-06,1.74935e-05
8.90839e+06,0,2.1747e-08,2.61869e-05
9.01079e+06,0,4.66147e-06,2.43816e-05
9.11318e+06,0,7.07735e-06,2.95807e-05
9.21558e+06,0,1.42677e-05,2.92291e-05
9.31797e+06,0,4.8254e-06,3.30386e-05
9.42037e+06,0,3.14059e-06,3.0591e-05
9.52277e+06,0,1.37092e-06,3.10189e-05
9.62516e+06,0,4.49819e-06,3.34549e-05
9.72756e+06,0,7.20167e-06,3.36791e-05
9.82995e+06,0,9.32503e-06,3.73888e-05
9.93235e+06,0,1.46747e-05,4.12421e-05
1.00347e+07,0,1.80655e-05,3.94433e-05
1.01371e+07,0,1.34686e-05,3.80371e-05
1.02395e+07,0,1.20962e-05,3.99345e-05
