t,Dx,Dy,Dz
0,0.00108477,13517.6,13799
12.8905,0.00535812,0.41244,-0.114467
102395,1.88631,-0.109608,0.114661
204791,2.7491,0.0400813,0.100642
307186,1.9558,0.0194285,-0.00168966
409581,2.23071,0.0396186,0.0646764
511977,2.86611,0.00477538,0.00618937
614372,2.61029,0.0348039,-0.0112392
716767,2.72695,0.0102524,-0.01085
819163,2.81,0.0155903,-0.0260037
921558,2.64727,0.0545838,-0.0130207
1.02395e+06,2.71552,0.012151,0.0271473
1.12635e+06,2.82697,0.0564664,0.0518427
1.22874e+06,2.97841,0.00298665,0.0570737
1.33114e+06,2.77559,0.0583578,-0.0293482
1.43353e+06,2.62872,-0.0304865,0.0382253
1.53593e+06,2.57124,0.0103054,-0.0151498
1.63833e+06,3.01632,0.0307354,0.0143349
1.74072e+06,2.55265,-0.0167053,-0.00281451
1.84312e+06,2.88153,0.0475522,-0.0425395
1.94551e+06,2.74447,0.0409199,0.0471972
2.04791e+06,2.6122,0.0322006,0.00949439
2.1503e+06,1.59678,0.0676214,0.0293925
2.2527e+06,1.04184,0.0706727,0.000794708
2.35509e+06,-0.291521,0.0209135,0.0124454
2.45749e+06,-3.28197,0.0441823,0.0284452
2.55988e+06,-5.18876,0.0464367,0.0607048
2.66228e+06,-6.28858,0.0352824,0.0189445
2.76467e+06,-6.52861,0.00353289,-0.00990628
2.86707e+06,-6.87794,0.0144953,0.0618003
2.96946e+06,-6.22159,-0.00330777,0.0373803
3.07186e+06,-5.38896,0.0260425,0.03607
3.17426e+06,-4.27318,0.0134139,-0.0351235
3.27665e+06,-3.0634,0.00432048,0.0258212
3.37905e+06,-2.21016,0.0231616,0.00112553
3.48144e+06,-1.39733,-0.0138005,0.0178106
3.58384e+06,-0.998465,0.0127332,-0.00715699
3.68623e+06,-0.547511,0.00471028,0.00631665
3.78863e+06,-0.425727,0.00445743,-0.00122093
3.89102e+06,-0.279084,-0.00189727,0.00362357
3.99342e+06,-0.215586,-0.00216733,0.00279555
4.09581e+06,-0.123172,0.00193227,-0.000493257
4.19821e+06,-0.0721178,-0.000883644,-0.00037372
4.3006e+06,-0.0470216,-0.00123673,0.000890969
4.403e+06,-0.0421439,0.000149582,0.00113325
4.50539e+06,-0.0540019,-0.000799244,-0.00268289
4.60779e+06,-0.0135297,0.000877104,0.00325891
4.71019e+06,-0.0110771,-0.000367172,0.000763798
4.81258e+06,-0.0118644,0.000763044,0.000490687
4.91498e+06,-0.00341632,0.000157244,0.000328237
5.01737e+06,-0.0124428,-0.000149847,0.00039997
5.11977e+06,-0.00227574,-2.51637e-05,0.000328538
5.22216e+06,-0.000581571,5.08786e-05,0.000453851
5.32456e+06,-0.000226628,0.000502753,0.000501383
5.42695e+06,-0.000585409,0.000391838,0.000281826
5.52935e+06,-7.38628e-05,-0.000186211,0.000357575
5.63174e+06,-0.000342856,-1.75219e-05,0.000264236
5.73414e+06,-0.000250331,-0.000165962,0.000235688
5.83653e+06,0,-3.54122e-05,0.00024289
5.93893e+06,0,0.000124131,0.000118443
6.04132e+06,0,-0.000110709,0.000163735
6.14372e+06,0,-0.0001316,0.000148382
6.24612e+06,0,-9.87928e-05,0.000140584
6.34851e+06,0,-9.36382e-05,0.000181214
6.45091e+06,0,-0.000109501,0.000159715
6.5533e+06,0,-0.00010468,0.000144829
6.6557e+06,0,-6.16221e-05,0.000131026
6.75809e+06,0,-5.52128e-05,0.000123519
6.86049e+06,0,-4.94151e-05,0.000119367
6.96288e+06,0,-4.75836e-05,0.00011475
7.06528e+06,0,-3.95509e-05,0.000115374
7.16767e+06,0,-4.39889e-05,0.00010617
7.27007e+06,0,-4.29562e-05,9.59319e-05
7.37246e+06,0,-3.0457e-05,9.61889e-05
7.47486e+06,0,-2.13067e-05,0.000114823
7.57725e+06,0,-2.23608e-05,7.4139e-05
7.67965e+06,0,-4.7624e-05,5.33214e-05
7.78204e+06,0,-4.41702e-05,6.58952e-05
7.88444e+06,0,-3.34074e-05,6.32713e-05
7.98684e+06,0,-2.93365e-05,5.28444e-05
8.08923e+06,0,-3.00245e-05,5.45955e-05
8.19163e+06,0,-2.48505e-05,5.55176e-05
8.29402e+06,0,-2.78981e-05,5.06627e-05
8.39642e+06,0,-2.86463e-05,4.96869e-05
8.49881e+06,0,-2.50147e-05,4.56793e-05
8.60121e+06,0,-1.93389e-05,3.89456e-05
8.7036e+06,0,-2.0618e-05,3.4211e-05
8.806e+06,0,-1.88016e-05,2.75558e-05
8.90839e+06,0,-2.22319e-05,2.52991e-05
9.01079e+06,0,-2.17195e-05,1.59865e-05
9.11318e+06,0,-2.23861e-05,1.70575e-05
9.21558e+06,0,-2.31923e-05,1.35954e-05
9.31797e+06,0,-2.12258e-05,1.33517e-05
9.42037e+06,0,-1.88514e-05,6.84181e-06
9.52277e+06,0,-2.11992e-05,6.48548e-06
9.62516e+06,0,-3.15884e-05,6.68014e-07
9.72756e+06,0,-3.83528e-05,-7.30728e-06
9.82995e+06,0,-4.21627e-05,-1.49942e-05
9.93235e+06,0,-4.60377e-05,-1.98333e-05
1.00347e+07,0,-4.13217e-05,-2.13946e-05
1.01371e+07,0,-2.38666e-05,-3.10006e-05
1.02395e+07,0,-2.60751e-05,-4.02723e-05
