t,Dx,Dy,Dz
0,0.000540432,13377.5,13475.6
12.8905,0.00269381,-0.146458,0.0924502
102395,1.96051,-0.000969293,0.0248613
204791,2.84124,0.00898738,0.0139675
307186,3.35256,-0.00747896,0.00387021
409581,3.11804,-0.00127312,0.0578654
511977,3.08943,0.0109964,0.0750201
614372,2.67513,0.0408097,0.0583476
716767,2.6713,0.0177276,-0.00485862
819163,2.57912,0.0403205,0.0335529
921558,2.42767,0.0541825,0.0217067
1.02395e+06,2.99169,0.0324362,0.0280332
1.12635e+06,2.95546,0.00726574,0.0185851
1.22874e+06,2.48622,0.0154502,0.0423449
1.33114e+06,3.19838,0.0384117,-0.0349453
1.43353e+06,2.58771,0.0410132,-0.0272119
1.53593e+06,2.47131,0.0385366,0.0164315
1.63833e+06,2.13584,0.0154658,0.0403954
1.74072e+06,3.0816,0.0552001,0.0470079
1.84312e+06,2.32838,-0.0202545,0.0468279
1.94551e+06,3.48085,-0.0239447,0.0231231
2.04791e+06,2.40217,0.0232431,0.035386
2.1503e+06,2.1216,0.0169444,-0.0021007
2.2527e+06,1.07737,0.0608786,0.0360259
2.35509e+06,-1.08375,0.0490778,0.024877
2.45749e+06,-2.36886,0.0316863,-0.000659745
2.55988e+06,-4.68887,0.0575053,0.0601318
2.66228e+06,-6.24256,0.0277465,0.0410371
2.76467e+06,-7.37281,-0.0148396,0.0179714
2.86707e+06,-7.40639,0.00394843,0.0096354
2.96946e+06,-6.70059,0.0101698,0.00731361
3.07186e+06,-5.40004,0.0090974,0.00164114
3.17426e+06,-4.51334,-0.0226501,0.0296092
3.27665e+06,-3.42215,0.0189217,0.0209415
3.37905e+06,-2.38283,0.00864716,0.00238261
3.48144e+06,-1.77512,0.00172064,0.00581831
3.58384e+06,-1.101,-0.0012115,0.00242939
3.68623e+06,-0.814481,-0.00115718,-2.73573e-05
3.78863e+06,-0.485369,-0.000103517,0.00175237
3.89102e+06,-0.35156,0.00161911,-0.000473513
3.99342e+06,-0.247848,-0.000608675,0.0035066
4.09581e+06,-0.146909,0.00414257,0.00865102
4.19821e+06,-0.0634651,0.00311022,-0.000965616
4.3006e+06,-0.0380086,-0.000550751,0.000540908
4.403e+06,-0.00673148,0.00107103,0.00175199
4.50539e+06,-0.0056563,-0.000214882,0.000171379
4.60779e+06,-0.00579279,0.00150201,6.59448e-05
4.71019e+06,-0.00622006,0.000114007,-0.000338717
4.81258e+06,-0.000934673,0.000485415,0.000142375
4.91498e+06,-0.00257212,0.000531377,-4.11055e-05
5.01737e+06,-0.000354526,0.000395913,-0.000430912
5.11977e+06,-0.00062819,0.000345263,-0.000436731
5.22216e+06,-0.00297641,0.000211098,0.00109526
5.32456e+06,-0.000297439,0.00029002,-0.000623906
5.42695e+06,0,0.000323954,-0.000548948
5.52935e+06,0,0.000240365,-0.000404564
5.63174e+06,0,0.000112546,-0.000291352
5.73414e+06,0,0.000145523,-0.000288493
5.83653e+06,0,0.000148694,-0.000271499
5.93893e+06,0,8.90895e-05,-0.000272691
6.04132e+06,0,0.000103251,-0.000308707
6.14372e+06,0,9.72059e-05,-0.000235919
6.24612e+06,0,0.000262269,-0.000196262
6.34851e+06,0,0.0002354,-0.000162348
6.45091e+06,0,2.24145e-05,-0.000157131
6.5533e+06,0,-1.08066e-05,-6.0193e-05
6.6557e+06,0,-5.31701e-05,3.00011e-05
6.75809e+06,0,0.000103603,-2.95148e-06
6.86049e+06,0,-8.11169e-05,-7.49126e-05
6.96288e+06,0,-3.77132e-05,-7.24289e-05
7.06528e+06,0,-2.00086e-05,-2.05831e-05
7.16767e+06,0,-1.40593e-05,-9.21627e-06
7.27007e+06,0,-6.02533e-05,2.6119e-05
7.37246e+06,0,0.00018711,9.9361e-05
7.47486e+06,0,-5.28924e-05,9.20064e-06
7.57725e+06,0,-5.79321e-05,3.2432e-05
7.67965e+06,0,-6.70894e-05,-2.98085e-06
7.78204e+06,0,-4.39346e-05,-9.0814e-06
7.88444e+06,0,-3.89973e-05,-9.9574e-06
7.98684e+06,0,-3.75917e-05,-1.01407e-05
8.08923e+06,0,-3.59287e-05,-8.45992e-06
8.19163e+06,0,-3.49295e-05,-8.52342e-06
8.29402e+06,0,-3.76371e-05,-9.29509e-06
8.39642e+06,0,-3.36025e-05,-2.61681e-05
8.49881e+06,0,-3.00712e-05,-3.11259e-05
8.60121e+06,0,-2.99601e-05,-5.59787e-06
8.7036e+06,0,-2.68941e-05,-1.02807e-06
8.806e+06,0,-2.65758e-05,3.44731e-05
8.90839e+06,0,-2.37185e-05,-1.35836e-05
9.01079e+06,0,-2.90323e-05,-4.93072e-06
9.11318e+06,0,-1.31941e-05,-1.82585e-05
9.21558e+06,0,-6.2308e-06,-1.72719e-05
9.31797e+06,0,3.16927e-06,-1.73738e-05
9.42037e+06,0,-7.96355e-06,-1.4166e-05
9.52277e+06,0,-1.42567e-05,-1.45157e-05
9.62516e+06,0,-1.56119e-05,-1.22982e-05
9.72756e+06,0,-1.57832e-05,-1.37499e-05
9.82995e+06,0,-1.09082e-05,-2.28836e-05
9.93235e+06,0,-1.16215e-05,-2.36904e-05
1.00347e+07,0,-8.8097e-06,-7.46229e-06
1.01371e+07,0,-1.11376e-05,-8.57439e-06
1.02395e+07,0,-8.7375e-06,-1.35363e-05
