t,Dx,Dy,Dz
0,0.000808164,13640.2,13639.6
12.8905,0.00398442,0.271281,0.285171
102395,2.71086,-0.0446442,-0.0650241
204791,2.10487,0.0355301,0.0264496
307186,1.76662,0.00941371,-0.00564445
409581,2.10399,0.0441878,0.0100275
511977,1.96523,0.0417572,-0.0209494
614372,1.69202,0.0254356,0.0334403
716767,2.12989,0.0145749,0.0379396
819163,2.66753,-0.0113965,-0.00165666
921558,2.15364,-0.0067523,0.0567509
1.02395e+06,2.44066,-0.0168529,-0.000137027
1.12635e+06,2.42555,-0.0210593,0.0329425
1.22874e+06,2.13541,-0.0197404,-0.0242724
1.33114e+06,2.46688,0.00457487,0.0271728
1.43353e+06,2.79647,0.0772107,0.054002
1.53593e+06,2.81138,0.0132746,-0.00893517
1.63833e+06,2.74013,0.0446159,0.0374684
1.74072e+06,2.73019,-0.0239644,-0.00271972
1.84312e+06,2.31937,0.0287821,0.0258553
1.94551e+06,2.32808,0.0577221,0.0510968
2.04791e+06,2.69224,0.0953178,0.00457581
2.1503e+06,1.18011,0.0409033,0.0256558
2.2527e+06,0.078261,0.0513342,-0.00876888
2.35509e+06,-0.981518,0.0542017,0.0367898
2.45749e+06,-1.96831,0.0290268,0.0146959
2.55988e+06,-4.717,0.00418126,0.0344141
2.66228e+06,-6.20353,0.0267346,0.00412201
2.76467e+06,-7.18948,0.0607653,0.00858353
2.86707e+06,-6.85711,0.0435683,0.0414645
2.96946e+06,-6.36425,-0.00717352,0.0549802
3.07186e+06,-4.79737,0.0055098,0.0269223
3.17426e+06,-3.52614,-0.00858562,0.0239641
3.27665e+06,-2.55014,0.0166696,0.00347843
3.37905e+06,-1.78057,0.0102992,-0.0187333
3.48144e+06,-1.17711,-0.0156391,0.00572644
3.58384e+06,-0.814328,0.00187911,0.0040095
3.68623e+06,-0.542181,0.00650747,-0.00203158
3.78863e+06,-0.370821,-0.0122762,-0.00195545
3.89102e+06,-0.240275,0.00226279,-0.000562877
3.99342e+06,-0.18795,-0.00272498,-8.88577e-05
4.09581e+06,-0.097082,-0.000126512,-0.00112614
4.19821e+06,-0.0608079,0.00462211,0.000106232
4.3006e+06,-0.030245,0.00196924,0.00110868
4.403e+06,-0.0206297,-3.42933e-05,0.00112235
4.50539e+06,-0.0137319,0.000167295,0.00010013
4.60779e+06,-0.00474331,0.00163115,0.000702857
4.71019e+06,-0.00786298,-0.00075039,0.000636983
4.81258e+06,-0.000732885,0.000275837,0.000426135
4.91498e+06,-4.28639e-05,0.000168299,0.000352344
5.01737e+06,-2.53854e-05,4.11176e-06,0.000350734
5.11977e+06,0,8.17377e-06,0.000290392
5.22216e+06,0,2.81195e-05,0.000288829
5.32456e+06,0,2.57829e-05,0.000173207
5.42695e+06,0,2.70738e-06,9.56992e-05
5.52935e+06,0,-2.24221e-05,8.49108e-05
5.63174e+06,0,-3.22293e-05,6.78301e-05
5.73414e+06,0,-3.09634e-06,6.12358e-05
5.83653e+06,0,3.86926e-05,7.59494e-05
5.93893e+06,0,2.46033e-05,5.60241e-05
6.04132e+06,0,5.93032e-06,4.68338e-05
6.14372e+06,0,1.98111e-06,4.30701e-05
6.24612e+06,0,-6.56451e-06,4.44553e-06
6.34851e+06,0,2.03537e-05,-3.38302e-05
6.45091e+06,0,2.9884e-05,-4.97417e-05
6.5533e+06,0,2.19611e-05,-1.55034e-05
6.6557e+06,0,2.10598e-05,2.75669e-06
6.75809e+06,0,1.08416e-05,2.64551e-05
6.86049e+06,0,-6.16848e-06,-2.20876e-05
6.96288e+06,0,2.28197e-06,3.50112e-05
7.06528e+06,0,1.77696e-07,1.77642e-05
7.16767e+06,0,-1.25716e-05,0.000110816
7.27007e+06,0,-3.39354e-05,-5.53261e-05
7.37246e+06,0,-3.07991e-05,1.02706e-05
7.47486e+06,0,-2.65596e-05,-1.35295e-06
7.57725e+06,0,-3.22002e-05,-8.95657e-06
7.67965e+06,0,-2.72698e-05,-2.424e-05
7.78204e+06,0,-2.7833e-05,-1.10147e-05
7.88444e+06,0,-2.90013e-05,4.71852e-05
7.98684e+06,0,-3.16061e-05,7.64701e-05
8.08923e+06,0,-3.14625e-05,7.57956e-05
8.19163e+06,0,-1.82968e-05,7.05967e-05
8.29402e+06,0,-2.24337e-05,7.58036e-05
8.39642e+06,0,-1.25491e-05,6.52112e-05
8.49881e+06,0,-9.09591e-06,6.51993e-05
8.60121e+06,0,-7.61441e-06,6.80302e-05
8.7036e+06,0,-7.34905e-06,6.5234e-05
8.806e+06,0,-5.46464e-06,7.00772e-05
8.90839e+06,0,-6.82764e-06,6.80817e-05
9.01079e+06,0,-9.3783e-06,6.33108e-05
9.11318e+06,0,-1.41585e-05,6.18353e-05
9.21558e+06,0,-1.57172e-05,6.05469e-05
9.31797e+06,0,-2.10379e-05,5.6376e-05
9.42037e+06,0,-1.63439e-05,5.77724e-05
9.52277e+06,0,-1.48096e-05,5.98319e-05
9.62516e+06,0,-2.0165e-05,5.29016e-05
9.72756e+06,0,-2.64219e-05,4.76792e-05
9.82995e+06,0,-1.93418e-05,4.42138e-05
9.93235e+06,0,-1.79817e-05,3.84636e-05
1.00347e+07,0,-1.48964e-05,3.48464e-05
1.01371e+07,0,-2.4518e-05,2.86654e-05
1.02395e+07,0,-2.04777e-05,2.61041e-05
