t,Dx,Dy,Dz
0,0.000505354,13382.3,13467.5
12.8905,0.00251555,0.0118672,-0.132582
102395,2.64099,0.0436997,0.132428
204791,2.49912,0.0493974,0.0157795
307186,2.35955,0.0566236,-0.0320878
409581,2.54177,0.0110272,0.0294944
511977,2.5341,-0.0164195,0.00707229
614372,2.37132,0.0141773,0.0308687
716767,2.99189,0.00721872,0.0198768
819163,3.06833,0.0545377,-0.0167356
921558,2.69219,0.00558514,-0.00216215
1.02395e+06,2.55668,0.0372136,-0.009919
1.12635e+06,2.44025,0.0516208,0.0315847
1.22874e+06,2.77103,0.0260946,0.0535165
1.33114e+06,2.52798,-0.0033519,0.0334456
1.43353e+06,2.62236,0.0312245,0.0329817
1.53593e+06,2.59704,-0.0112688,0.0159057
1.63833e+06,2.92096,-0.012729,0.00203741
1.74072e+06,2.9994,-0.0456105,-0.000558018
1.84312e+06,3.08226,-0.000230934,0.0170541
1.94551e+06,2.73244,-0.00754864,-0.000706613
2.04791e+06,1.97549,-0.00258279,0.0423181
2.1503e+06,2.20634,-0.0283476,-0.00879606
2.2527e+06,0.859289,0.0265157,0.0220706
2.35509e+06,-2.17223,0.0578123,0.0388061
2.45749e+06,-3.68114,0.0204441,0.0160037
2.55988e+06,-5.84463,-0.0057679,0.0579871
2.66228e+06,-7.33698,0.0227866,0.0104236
2.76467e+06,-7.28587,0.0110864,0.00407905
2.86707e+06,-6.86586,-0.0033625,0.00859392
2.96946e+06,-5.97709,0.00289747,-0.00513989
3.07186e+06,-5.01513,0.0107407,0.0265847
3.17426e+06,-3.75903,0.0148768,9.51773e-05
3.27665e+06,-2.71771,-0.000363974,0.0115192
3.37905e+06,-1.86937,0.0153507,-0.00291996
3.48144e+06,-1.42713,0.0108202,0.00810345
3.58384e+06,-0.85052,-0.00407977,0.00706321
3.68623e+06,-0.648549,0.00838944,0.00537289
3.78863e+06,-0.470122,-0.000730281,0.000491358
3.89102e+06,-0.253608,-0.00225148,-0.000230401
3.99342e+06,-0.124228,-0.00129039,0.00173147
4.09581e+06,-0.127506,0.00161014,0.000561741
4.19821e+06,-0.0838133,0.000473906,-0.000456786
4.3006e+06,-0.101268,-0.00229698,0.000572962
4.403e+06,-0.0908044,0.000272419,-1.20764e-05
4.50539e+06,-0.0428004,-0.000944956,-0.000281758
4.60779e+06,-0.0104119,0.000301502,-0.000714172
4.71019e+06,-0.0213007,-9.79746e-05,0.00107144
4.81258e+06,-0.0141764,0.00015924,0.000368325
4.91498e+06,-0.00497795,0.000223741,0.000593332
5.01737e+06,-0.00128205,0.000642853,0.00046387
5.11977e+06,-0.00124201,0.00069287,0.000411981
5.22216e+06,-0.00821168,0.000681163,0.000588955
5.32456e+06,-0.0221576,0.000688173,0.0005228
5.42695e+06,-0.028922,0.00126721,0.000441174
5.52935e+06,-0.00487386,0.000707104,0.000487356
5.63174e+06,-0.00140188,0.000620993,0.000438266
5.73414e+06,-0.000470245,0.000697232,0.000398428
5.83653e+06,-0.00132085,0.000862086,0.000327682
5.93893e+06,-0.00043687,0.00101968,0.000409677
6.04132e+06,0,0.000653823,0.000234976
6.14372e+06,0,0.000836464,0.000219553
6.24612e+06,0,0.000811832,0.000147722
6.34851e+06,0,0.00069901,0.00013329
6.45091e+06,0,0.000768476,0.000124186
6.5533e+06,0,0.000651105,0.000154282
6.6557e+06,0,0.000614661,0.000137263
6.75809e+06,0,0.00049919,0.000148524
6.86049e+06,0,0.000343187,0.000146818
6.96288e+06,0,0.000283287,0.000143352
7.06528e+06,0,0.00038819,0.000144142
7.16767e+06,0,0.000317296,0.000158362
7.27007e+06,0,0.000309743,0.000159016
7.37246e+06,0,0.000385563,0.00011358
7.47486e+06,0,0.000473234,0.000138075
7.57725e+06,0,0.000232489,0.000139757
7.67965e+06,0,0.000296382,0.000175741
7.78204e+06,0,0.000282647,-5.09643e-05
7.88444e+06,0,0.000270301,0.000142252
7.98684e+06,0,0.000263711,0.000127812
8.08923e+06,0,0.000300313,0.000120548
8.19163e+06,0,0.000192648,0.000112774
8.29402e+06,0,0.000249732,0.000111484
8.39642e+06,0,0.000299209,8.81691e-05
8.49881e+06,0,0.000261308,0.000100659
8.60121e+06,0,0.000424597,7.13783e-05
8.7036e+06,0,0.00027922,6.41046e-05
8.806e+06,0,0.000484091,4.82261e-05
8.90839e+06,0,0.000454141,5.3328e-05
9.01079e+06,0,0.000448287,5.43858e-05
9.11318e+06,0,0.000298088,4.43424e-05
9.21558e+06,0,0.000418141,-5.72355e-05
9.31797e+06,0,0.000226463,4.3411e-05
9.42037e+06,0,0.000192175,-2.49523e-05
9.52277e+06,0,0.000151661,2.07894e-05
9.62516e+06,0,0.000144101,3.26496e-05
9.72756e+06,0,0.000214448,-5.51429e-05
9.82995e+06,0,0.000134623,8.65249e-06
9.93235e+06,0,9.96414e-05,-5.35982e-06
1.00347e+07,0,9.92949e-05,-1.0315e-05
1.01371e+07,0,0.000161934,-1.98313e-06
1.02395e+07,0,0.000155913,-5.03008e-06
