id,x coord,y coord,z coord
344,20480,899.289,981.029
345,20480,361.049,397.214
346,20480,500.565,1048.92
347,20480,385.364,736.176
348,20480,274.202,1005.87
349,20480,791.643,808.609
350,20480,883.699,1186.04
351,19634.7,641.481,1262.15
352,20480,1040.78,126.341
353,20480,443.521,412.539
354,20480,905.659,333.192
355,20480,153.468,204.321
356,20480,650.672,743.629
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.452,715.867
360,20480,663.657,1055
361,20480,1217.44,1032.92
362,20480,1160.67,529.737
363,20480,666.44,333.205
364,20480,216.53,481.826
365,20480,598.414,727.727
366,20419.2,808.294,622.909
367,20480,762.54,932.073
368,20480,160.639,217.39
369,20480,501.728,1048.38
370,20480,886.753,984.369
371,20480,595.622,232.635
372,20480,590.648,1025.02
373,20480,1024.61,438.899
374,20480,68.3377,349.7
375,20480,424.453,715.827
376,20480,866.803,196.184
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.7
380,20480,348.5,966.877
381,20480,479.469,925.144
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,909.415,335.159
385,20480,151.178,74.4022
386,20480,1160.67,529.741
387,20480,821.989,863.313
388,20480,883.847,1186.04
389,20480,348.5,966.877
390,20480,227.045,397.865
391,20480,361.179,397.22
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.895
395,20480,152.239,1241.44
396,20480,500.593,1048.88
397,20480,666.44,333.205
398,20480,113.379,140.057
399,20480,1160.67,529.741
400,20480,1143.04,643.496
401,20480,639.807,576.341
402,20480,434.835,1177.4
403,20480,964.685,677.614
404,20480,340.84,1101.67
405,20480,330.655,788.509
406,20480,252.942,167.922
407,20480,965.128,676.529
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.494,481.896
411,20480,340.962,83.9715
412,20480,872.148,532.442
413,20480,588.067,164.435
414,20480,1022.66,439.341
415,20480,443.521,412.539
416,20480,309.304,507.803
417,20480,105.428,885.643
418,20479.9,641.792,577.37
419,20480,762.601,931.918
420,20480,751.34,884.589
421,20480,1160.67,529.734
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,588.999,163.984
425,20480,422.613,721.476
426,20480,759.978,1133.62
427,20480,361.579,397.173
428,20480,76.8996,608.053
429,20480,968.076,1190.06
430,19177.3,456.687,573.142
431,20480,834.431,608.731
432,20480,160.676,217.437
433,20480,462.027,398.486
434,20480,698.394,10.4421
435,20480,807.332,853.525
436,20479.9,1040.78,126.339
437,20480,90.5167,603.877
438,19990.6,556.463,341.158
439,20480,479.032,924.942
440,20480,480.567,932.305
441,20480,443.521,412.539
442,20480,478.165,924.629
443,20479.9,666.44,333.205
444,20480,891.923,983.71
445,20480,501.978,1073.43
446,20480,319.246,666.6
447,20480,1160.67,529.741
448,20480,860.428,137.543
449,20480,350.263,760.752
450,20013,236.169,383.114
451,20480,443.521,412.539
452,20480,639.807,576.34
453,20480,105.813,883.636
454,20480,110.986,139.669
455,20480,1114.13,795.367
456,20480,443.521,412.539
457,20480,764.012,877.325
458,20480,139.467,749.15
459,20480,884.187,984.882
460,20480,86.917,721.364
461,20480,1039.43,430.159
462,20480,319.758,811.924
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.196,1008.28
466,20480,741.606,460.067
467,19315.2,474.716,971.671
468,20480,500.617,1048.86
469,20480,229.604,398.853
470,20480,729.92,861.516
471,20479.9,741.419,460.102
472,20480,864.433,153.713
473,20480,1217.44,1032.92
474,20480,535.053,1200.91
475,20480,741.419,460.102
476,20480,694.616,5.54111
477,20480,307.634,681.279
478,20480,673.433,1273.89
479,20480,758.689,417.214
480,20479.5,1217.44,1032.92
481,20480,944.171,883.154
482,20480,831.217,868.387
483,20480,827.169,861.885
484,20480,150.995,74.2098
485,20480,40.6273,1073.96
486,20480,666.437,333.206
487,20480,860.441,207.228
488,20480,698.234,10.1116
489,20480,1160.67,529.737
490,20480,360.553,397.309
491,20480,216.45,482.228
492,20480,253.995,1279.08
493,19918.2,481.306,94.951
494,20480,1217.44,1032.92
495,20480,316.551,456.642
496,20480,63.1063,608.02
497,20480,316.556,457.403
498,20480,969.271,1110.5
499,20480,666.44,333.205
500,20480,582.243,155.162
501,20480,1217.44,1032.92
502,20479.9,1026.07,99.9182
503,20480,867.724,169.537
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,423.997,718.942
509,20480,533.458,1199.87
510,20480,108.989,1157.3
511,20480,424.451,715.89
512,20480,666.44,333.205
513,20480,421.629,722.414
514,20480,660.474,1238.01
515,20480,163.253,373.289
516,20480,640.728,1003.82
517,20480,1107.94,32.2415
518,20480,964.462,678.053
519,20479.9,1217.44,1032.92
520,20480,445.187,414.279
521,20480,424.663,713.918
522,20480,776.949,409.871
523,20480,316.551,456.256
524,20480,540.53,1202.94
525,20480,628.033,190.018
526,20480,254.01,1279.08
527,20480,968.844,1190.09
528,20291,134.938,1143.28
529,20480,319.204,809.651
530,20480,254.008,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.724
534,20480,49.2021,1206.4
535,20480,69.6823,349.717
536,20480,424.429,716.88
537,20480,996.723,282.996
538,20480,666.438,333.206
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.88,729.761
542,20005.6,110.46,308.955
543,20480,68.3805,349.445
544,20480,944.309,880.064
545,20480,895.811,36.5515
546,20480,431.165,748.148
547,20480,24.9951,599.997
548,20480,152.541,75.9846
549,20480,872.148,532.441
550,20480,592.003,1006.16
551,20480,316.551,456.683
552,20480,310.738,678.701
553,20480,348.495,966.877
554,20480,780.814,275.973
555,20480,115.947,140.918
556,20480,639.807,576.341
557,20480,80.114,607.278
558,20480,886.224,984.571
559,20480,978.493,14.4109
560,20480,753.172,885.907
561,20480,102.62,873.723
562,20480,685.415,1088.82
563,20480,762.601,931.908
564,20480,666.44,333.205
565,20480,1157.99,535.647
566,20480,639.798,576.38
567,20480,1157.99,535.664
568,20480,863.933,150.355
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,827.014,865.845
572,20480,762.6,931.893
573,20480,216.49,481.879
574,14982.3,931.73,269.171
575,20480,315.539,673.767
576,20480,1243.59,190.354
577,20480,600.342,1012.1
578,20480,945.278,689.403
579,20480,1214.69,1106.2
580,20480,452.577,831.315
581,20480,435.088,666.401
582,20479.9,1160.67,529.741
583,20480,800.455,399.914
584,20480,683.767,1276.79
585,20480,344.57,1214.11
586,20480,361.055,397.219
587,20480,348.497,966.877
588,20480,78.3561,616.97
589,20480,762.668,932.37
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,303.343,752.028
594,20480,698.495,10.643
595,20480,40.6273,1073.97
596,20480,427.3,699.81
597,20480,1160.67,529.741
598,20480,497.752,161.211
599,20480,478.163,924.359
600,20480,422.606,721.485
601,20480,601.073,1010.6
602,20480,40.39,1205.7
603,20480,386.098,735.844
604,20480,393.661,733.107
605,20480,1064.38,580.129
606,20480,592.229,1028.82
607,20480,424.038,718.8
608,20480,424.394,716.726
609,20480,417.884,1172.14
610,20480,1020.7,440.014
611,20480,909.164,335.145
612,20480,892.589,983.427
613,20480,964.635,678.001
614,20480,316.681,453.259
615,20480,96.9462,643.642
616,20480,455.183,818.41
617,20480,726.86,668.22
618,20480,553.369,1021.41
619,20479.9,310.837,508.2
620,20480,348.493,966.877
621,20480,443.521,412.539
622,20480,249.373,154.436
623,20480,996.734,282.997
624,19913.8,877.025,58.9484
625,20480,1221.98,202.983
626,20480,3.4423,322.627
627,20480,299.811,832.688
628,20480,243.053,398.165
629,20480,84.0673,604.913
630,20480,316.626,817.248
631,20479.8,3.44322,322.627
632,20480,310.069,679.212
633,20480,883.753,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,587.851,164.349
637,20480,500.572,1048.89
638,20480,348.5,966.877
639,20480,115.633,140.012
640,20480,693.016,6.641
641,20479.9,666.437,333.208
642,20480,599.317,1008.3
643,20480,115.371,138.419
644,20480,315.889,692.081
645,20480,762.601,931.917
646,20480,964.367,678.132
647,20480,368.013,394.694
648,20480,109.354,874.591
649,20480,612.503,177.494
650,20480,1110.97,373.205
651,20480,639.807,576.341
652,20480,829.955,866.93
653,20480,750.886,877.082
654,20480,424.351,720.51
655,20480,308.072,680.793
656,20480,944.177,882.351
657,20480,90.3443,415.716
658,19286.5,684.879,811.975
659,20480,158.976,515.195
660,20480,40.6283,1073.97
661,20480,418.466,352.904
662,20480,866.023,198.389
663,20480,319.391,666.175
664,20480,340.966,83.9715
665,19504.4,933.559,211.545
666,20480,944.171,883.134
667,20480,830.349,867.47
668,20479.7,1217.44,1032.92
669,20480,883.662,984.984
670,20479.9,1157.67,538.852
671,20480,666.404,333.219
672,20480,500.709,1048.78
673,20480,639.738,683.111
674,20480,683.26,1276.79
675,20480,940.314,341.238
676,20480,342.499,1098.55
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,859.26,134.942
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,287.01,852.426
683,20480,45.4204,1072.19
684,20480,830.351,867.471
685,20480,639.807,576.341
686,20480,964.572,677.873
687,19515,1.36427,592.153
688,20480,600.683,1009.41
689,20480,964.375,678.129
690,20480,697.324,10.2515
691,20480,496.191,1278.11
692,20480,341.605,771.853
693,20480,340.742,83.975
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.763,1051.82
697,20480,157.856,1.42115
698,20480,195.706,1138.14
699,20479.9,666.44,333.205
700,20480,478.165,924.63
701,20479.9,1157.99,536.519
702,20480,500.568,1048.9
703,20480,130.808,447.808
704,20480,498.725,1050.69
705,20480,996.734,282.997
706,19963.1,151.63,1087.51
707,20480,319.406,666.051
708,20480,253.995,1279.08
709,20480,639.806,576.342
710,20480,1217.44,1032.92
711,20480,248.696,154.388
712,20480,1138.59,360.719
713,20480,500.571,1048.89
714,20480,362.407,397.1
715,20480,451.619,839.735
716,20480,666.44,333.205
717,20480,639.803,576.338
718,20480,242.419,398.346
719,20479.9,407.337,596.874
720,20480,694.346,6.58906
721,20480,424.428,717.331
722,20480,322.258,660.067
723,20480,1242.98,190.462
724,20480,731.67,705.472
725,20480,784.846,406.333
726,20479.9,1160.67,529.736
727,20480,811.127,855.029
728,20479.9,1160.67,529.74
729,20480,443.521,412.539
730,20480,600.593,1009.29
731,20480,666.44,333.205
732,20480,69.6822,349.717
733,19643.2,187.603,747.429
734,20480,324.204,298.044
735,20480,114.114,114.951
736,20480,346.392,765.515
737,20480,330.795,1176.5
738,20480,489.401,1051.62
739,20480,666.44,333.205
740,20480,602.023,353.976
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.298,1276.79
745,20480,906.74,334.091
746,20480,1042.26,128.179
747,20480,762.6,931.922
748,20480,1160.67,529.741
749,17723.1,868.386,1124.48
750,20480,872.148,532.44
751,20480,424.277,720.838
752,20480,216.509,482.575
753,20480,897.662,321.464
754,20480,314.626,819.584
755,20480,448.229,160.44
756,20480,762.599,931.873
757,20480,827.281,611.029
758,20480,760.663,929.123
759,20480,666.44,333.205
760,20480,869.372,987.467
761,20480,1242.83,190.48
762,20480,1217.44,1032.92
763,20480,478.159,924.23
764,20480,698.136,10.2202
765,20480,592.977,1007.74
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,117.308,424.545
769,20480,762.6,931.896
770,20480,209.773,485.759
771,20480,1040.78,126.339
772,20480,834.023,608.941
773,20480,316.551,456.271
774,20480,1013.41,446.849
775,20480,705.454,362.711
776,20480,242.571,398.541
777,20480,348.509,966.861
778,20480,726.981,668.237
779,20480,666.439,333.205
780,18205.7,746.462,271.606
781,20479.8,1217.44,1032.92
782,20426.7,1032.36,563.514
783,20480,1024.87,438.866
784,20480,439.992,852.671
785,20480,340.467,1211.47
786,20480,600.856,1009.26
787,20480,454.018,795.505
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0768,599.706
791,20480,907.865,334.459
792,20480,944.173,882.788
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,965.045,1085.38
796,20480,640.315,576.942
797,20480,587.75,164.381
798,20480,424.948,705.891
799,19402,270.071,806.282
800,20480,500.57,1048.89
801,20480,500.567,1048.9
802,20480,639.807,576.341
803,20480,725.314,402.62
804,20480,167.366,622.698
805,20480,866.471,162.049
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,453.822,828.021
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.899
812,18516.4,464.811,845.864
813,20265.3,233.994,900.53
814,20480,1120.18,813.016
815,20479.9,666.44,333.205
816,20480,887.9,983.933
817,20480,340.962,83.9715
818,20480,831.364,868.104
819,20480,318.388,544.993
820,20480,253.996,1279.08
821,20480,864.8,1006.34
822,20480,318.462,668.077
823,20480,362.093,396.793
824,20480,761.695,1124.22
825,20480,323.911,653.192
826,20480,54.2072,603.576
827,20480,322.271,659.637
828,20480,249.28,153.981
829,20480,498.713,1050.7
830,20480,105.813,883.643
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.388
834,20480,745.146,27.3505
835,20480,309.063,983.981
836,20480,868.65,987.267
837,20480,762.6,931.894
838,20480,423.444,720.273
839,20480,1116.66,773.558
840,20480,760.04,1133.1
841,20479.9,1160.67,529.736
842,20480,335.638,1206.22
843,20480,639.808,576.343
844,20480,760.059,1132.01
845,20480,896.699,984.094
846,20480,762.6,931.893
847,20480,1157.99,535.642
848,20480,964.541,677.935
849,20480,824.833,864.822
850,20049.4,789.258,756.261
851,20480,160.533,216.44
852,20480,443.521,412.539
853,20480,1156.54,541.229
854,20480,455.022,819.361
855,20480,1160.67,529.732
856,20480,741.419,460.102
857,20480,316.929,467.333
858,20480,666.44,333.205
859,20480,424.49,714.972
860,20480,316.55,455.777
861,20073.5,701.191,124.826
862,20480,726.982,668.237
863,20480,340.962,83.9715
864,20480,391.476,733.872
865,20480,619.334,1009.57
866,20480,112.944,139.583
867,20480,878.998,1186.79
868,20480,424.44,718.461
869,20480,856.745,126.857
870,20480,369.883,743.804
871,20479.9,1160.67,529.741
872,20480,342.933,1097.03
873,20480,825.459,865.146
874,20479.9,316.846,463.042
875,20480,944.171,883.07
876,20480,1202.85,1116.46
877,20480,806.818,847.212
878,19801.2,88.5827,880.567
879,20480,762.6,931.894
880,20480,627.323,562.139
881,20480,1039.57,123.022
882,20480,996.734,282.997
883,20480,424.683,713.701
884,20480,760.053,1132.15
885,20480,253.995,1279.08
886,20480,366.606,247.653
887,10582.5,1158.59,912.447
888,20480,319.764,712.782
889,20480,816.623,860.173
890,20480,765.344,937.216
891,20480,253.992,1279.08
892,20480,568.401,494.546
893,20480,768.362,869.767
894,20480,216.543,481.781
895,20480,344.321,768.457
896,20480,1278.33,509.393
897,20480,863.233,148.843
898,20480,1114.32,1062.68
899,20479.9,1040.78,126.339
900,20480,340.959,83.9715
901,20480,330.426,788.613
902,20480,316.551,456.04
903,20480,639.807,576.341
904,20480,335.998,1206.85
905,20480,141.896,28.1982
906,20480,1157.99,535.689
907,20480,479.157,924.96
908,20480,353.212,751.673
909,20480,150.764,73.3206
910,20480,341.474,1099.48
911,18702.1,440.793,683.761
912,20480,316.556,457.392
913,20480,42.5778,1205.39
914,20480,439.271,335.955
915,20480,423.279,695.812
916,20480,302.82,846.99
917,20480,364.699,249.301
918,20480,831.122,868.388
919,20480,455.332,817.051
920,20480,428.327,696.974
921,20480,762.67,933.003
922,20480,420.471,723.227
923,20480,316.869,463.641
924,20480,340.962,83.9715
925,20480,330.782,788.425
926,20480,142.942,452.473
927,20480,367.239,246.907
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,886.279,984.514
931,20480,818.008,861.033
932,20480,727.771,669.029
933,20480,964.59,677.836
934,20480,161.437,218.498
935,20480,741.419,460.102
936,20480,760.055,1132.14
937,20480,884.444,984.766
938,20480,480.439,928.784
939,20480,311.921,500.926
940,20480,1115.61,370.596
941,20347.6,910.161,430.421
942,20480,70.0638,607.417
943,20480,872.148,532.441
944,18011.4,314.918,821.797
945,20480,160.527,216.684
946,20480,319.864,810.706
947,20183,675.549,390.821
948,20480,40.627,1073.95
949,20480,600.452,1009.28
950,20480,371.312,1224.15
951,20480,228.058,441.451
952,20480,726.98,668.237
953,20480,69.6824,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1217.63,29.2365
957,20479.9,741.419,460.102
958,20480,218.619,528.008
959,19622.3,547.542,252.95
960,19779.9,586.529,874.42
961,20480,801.101,831.736
962,20480,1278.25,508.255
963,20480,320.96,661.912
964,20480,316.291,454.894
965,20480,115.001,139.626
966,20480,964.637,677.783
967,20480,72.7375,606.986
968,20480,861.843,142.654
969,20480,316.553,457.051
970,20480,1152.39,551.868
971,20480,500.729,1048.89
972,20480,908.92,335.07
973,20480,443.521,412.539
974,20480,409.386,727.895
975,20480,1160.67,529.741
976,20480,829.256,866.708
977,20480,160.928,217.863
978,20480,316.945,669.896
979,20480,713.277,935.383
980,20480,879.923,985.438
981,20480,443.521,412.539
982,20480,496.257,1278.1
983,20480,694.626,5.59854
984,20479.9,666.44,333.205
985,20480,823.695,864.373
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,317.725,816.498
989,20480,1165.74,1161.37
990,20480,868.328,191.762
991,20480,330.031,789.291
992,20480,362.128,397.417
993,18950.7,749.807,587.698
994,20480,863.118,146.498
995,20480,996.734,282.997
996,20480,760.063,1132.59
997,20480,345.942,1097.92
998,20480,1039.89,124.827
999,20480,320.798,662.113
1000,20480,1217.44,1032.92
1001,20480,452.74,791.885
1002,20480,666.44,333.205
1003,20480,400.195,205.806
1004,20480,342.871,1096.83
1005,20480,1157.99,535.644
1006,19804.1,265.091,359.69
1007,20480,348.5,966.877
1008,20480,478.173,924.672
1009,20480,453.7,828.693
1010,20480,996.734,282.997
1011,20480,743.188,1147.61
1012,20480,170.656,1153.64
1013,20480,356.861,253.974
1014,20479.9,1039.89,124.828
1015,20480,874.993,997.144
1016,20480,588.772,164.549
1017,20480,392.828,359.115
1018,20480,894.808,991.785
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,325.671,798.432
1022,20480,340.962,83.9715
1023,20480,639.807,576.34
