id,x coord,y coord,z coord
282,20480,362.639,253.528
283,20480,813.632,857.533
284,20480,423.391,720.373
285,20480,424.654,714.07
286,20480,1278.33,509.39
287,20479.8,666.44,333.205
288,20480,842.824,111.262
289,20479.9,1157.99,535.659
290,20480,1040.78,126.339
291,20480,478.311,924.776
292,20480,340.962,83.9715
293,20480,533.453,1199.87
294,20480,242.449,398.326
295,20480,1157.99,535.644
296,20479.9,666.44,333.205
297,20480,424.457,715.754
298,20480,830.768,868.018
299,20480,872.148,532.441
300,20480,341.039,1099.42
301,20480,1245.17,189.38
302,19707.9,465.013,571.333
303,20480,424.641,714.122
304,20480,1157.99,535.643
305,20402.8,441.751,273.02
306,20480,310.999,516.955
307,20480,427.78,695.729
308,20480,319.085,666.997
309,20480,868.029,987.2
310,20480,996.734,282.997
311,20480,741.419,460.102
312,20480,996.735,282.997
313,20480,316.551,456.073
314,20480,588.819,164.545
315,20480,450.579,786.647
316,20480,368.841,393.829
317,20480,424.524,714.827
318,20480,524.455,4.66728
319,20480,1039.89,124.828
320,20480,251.41,150.774
321,20480,323.619,654.704
322,20480,833.87,868.287
323,20480,423.996,718.944
324,20480,944.171,883.144
325,20480,317.223,816.337
326,20480,419.354,723.934
327,20480,762.6,931.893
328,20480,40.6273,1073.97
329,20480,944.101,879.581
330,20480,1160.67,529.741
331,20480,348.5,966.877
332,20480,340.962,83.9715
333,20480,883.812,1186.04
334,20480,443.524,412.539
335,20480,491.649,5.91333
336,20479.9,666.44,333.205
337,20480,726.981,668.237
338,20480,726.949,668.234
339,20480,830.587,867.792
340,18218.4,387.681,156.09
341,20480,424.48,715.068
342,20480,424.477,717.186
343,20480,14.3703,822.206
344,20480,889.277,983.776
345,20480,361.095,397.221
346,20480,500.57,1048.89
347,20480,423.326,720.488
348,20480,345.274,967.836
349,20480,801.602,833.8
350,20480,883.81,1186.04
351,20480,699.24,13.2324
352,20480,1040.78,126.339
353,20480,443.521,412.539
354,20480,908.231,334.935
355,20480,118.692,143.417
356,20480,620.012,714.45
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.69,713.611
360,20480,661.106,1048.36
361,20480,1217.44,1032.92
362,20480,1160.67,529.741
363,20480,666.44,333.205
364,20480,216.49,481.876
365,20480,618.436,715.695
366,20480,833.694,608.988
367,20480,762.6,931.9
368,20480,160.538,216.688
369,20480,500.613,1048.88
370,20480,881.512,985.286
371,20480,611.282,180.058
372,20480,597.626,1009.9
373,20480,1025.08,437.25
374,20480,69.6554,349.717
375,20480,424.691,713.586
376,20480,868.086,194.529
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.69
380,20480,348.5,966.877
381,20480,478.172,924.671
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,910.118,335.611
385,20480,152.41,75.4798
386,20480,1160.67,529.741
387,20480,829.645,866.839
388,20480,883.822,1186.04
389,20480,348.5,966.877
390,20480,241.559,398.752
391,20480,361.125,397.221
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.893
395,20480,156.939,2.8352
396,20480,500.571,1048.89
397,20480,666.44,333.205
398,20480,112.621,139.618
399,20480,1160.67,529.741
400,20480,1133.67,574.757
401,20480,639.807,576.341
402,20480,441.666,1174.01
403,20480,964.431,678.088
404,20480,341.494,1098.74
405,20480,390.352,734.282
406,20480,249.737,156.346
407,20480,964.532,677.949
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.49,481.878
411,20480,340.962,83.9715
412,20480,872.148,532.441
413,20480,588.974,164.566
414,20480,1024.7,438.886
415,20480,443.521,412.539
416,20480,316.821,462.08
417,20480,105.809,883.891
418,20479.9,639.808,576.342
419,20480,762.6,931.894
420,20480,755.797,898.833
421,20480,1160.67,529.741
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,589.158,164.541
425,20480,424.373,716.959
426,20480,760.053,1132.33
427,20480,361.218,397.218
428,20480,70.1028,606.782
429,20480,968.798,1190.08
430,20480,416.893,680.111
431,20480,834.027,608.941
432,20480,160.539,216.699
433,20480,443.553,412.538
434,20480,698.236,10.1177
435,20480,824.458,864.807
436,20479.9,1040.78,126.339
437,20480,79.4563,607.461
438,20480,666.437,333.206
439,20480,478.167,924.654
440,20480,479.47,925.21
441,20480,443.521,412.539
442,20480,478.165,924.628
443,20479.9,666.44,333.205
444,20480,885.121,984.679
445,20480,498.384,1052.7
446,20480,319.486,665.526
447,20480,1160.67,529.741
448,20480,863.234,149.415
449,20480,421.257,722.698
450,20480,238.684,401.163
451,20480,443.521,412.539
452,20480,639.807,576.341
453,20480,105.813,883.644
454,20480,111.462,139.595
455,20480,1116.31,808.868
456,20480,443.521,412.539
457,20480,761.447,890.619
458,20480,139.018,741.015
459,20480,879.475,985.584
460,20480,88.2521,723.39
461,20480,1032.34,433
462,20480,338.349,776.325
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.609,1008.29
466,20480,741.419,460.102
467,20480,445.402,850.867
468,20480,500.572,1048.89
469,20480,241.703,398.713
470,20480,742.277,872.641
471,20479.9,741.419,460.102
472,20480,867.582,167.645
473,20480,1217.44,1032.92
474,20480,535.049,1200.9
475,20480,741.419,460.102
476,20480,694.626,5.55485
477,20480,317.391,669.356
478,20480,679.566,1275.94
479,20480,749.421,431.593
480,20479.5,1217.44,1032.92
481,20480,944.171,883.16
482,20480,831.247,868.466
483,20480,830.313,867.179
484,20480,152.374,75.4536
485,20480,40.6273,1073.97
486,20480,666.44,333.205
487,20480,866.664,196.735
488,20480,698.23,10.1037
489,20480,1160.67,529.741
490,20480,360.98,397.226
491,20480,216.49,481.886
492,20480,253.995,1279.08
493,20480,570.855,180.202
494,20480,1217.44,1032.92
495,20480,316.551,455.981
496,20480,52.4953,603.337
497,20480,316.551,456.05
498,20480,969.657,1108.57
499,20480,666.44,333.205
500,20480,587.761,164.09
501,20480,1217.44,1032.92
502,20480,1039.88,124.79
503,20480,869.094,181.96
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,424.468,715.476
509,20480,533.445,1199.87
510,20480,111.664,1153.05
511,20480,424.689,713.626
512,20480,666.44,333.205
513,20480,424.31,717.481
514,20480,661.898,1242.55
515,20480,167.332,379.384
516,20480,626.869,1009.34
517,20480,1109,34.2112
518,20480,964.38,678.127
519,20479.9,1217.44,1032.92
520,20480,443.523,412.539
521,20480,424.737,712.36
522,20480,768.343,415.472
523,20480,316.551,455.945
524,20480,535.294,1200.92
525,20480,620.61,183.678
526,20480,253.995,1279.08
527,20480,968.847,1190.09
528,20480,96.7112,1148.28
529,20480,341.075,772.56
530,20480,253.995,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.741
534,20480,37.7528,1205.17
535,20480,69.6825,349.717
536,20480,424.63,714.24
537,20480,996.734,282.997
538,20480,666.44,333.205
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.355,721.011
542,20480,68.7324,345.88
543,20480,69.6563,349.716
544,20480,944.171,882.869
545,20480,903.357,36.492
546,20480,424.769,728.924
547,20480,23.2588,599.72
548,20480,152.549,75.7594
549,20480,872.148,532.441
550,20480,596.565,1007.88
551,20480,316.551,455.984
552,20480,318.374,668.21
553,20480,348.5,966.877
554,20480,778.964,272.464
555,20480,113.651,139.63
556,20480,639.807,576.341
557,20480,72.6681,606.946
558,20480,881.077,985.354
559,20480,978.495,11.8207
560,20480,756.243,901.401
561,20480,105.829,882.435
562,20480,732.519,1076.67
563,20480,762.6,931.893
564,20480,666.44,333.205
565,20480,1157.99,535.644
566,20480,639.807,576.341
567,20480,1157.99,535.644
568,20480,865.557,158.858
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,830.576,867.778
572,20480,762.6,931.893
573,20480,216.49,481.877
574,17258.2,913.765,426.296
575,20480,319.214,666.764
576,20480,1242.41,190.526
577,20480,600.694,1009.44
578,20480,954.883,683.905
579,20480,1217.44,1033.01
580,20480,455.638,807.073
581,20480,426.694,689.55
582,20479.9,1160.67,529.741
583,20480,793.519,402.83
584,20480,683.463,1276.79
585,20480,344.613,1218.06
586,20480,361.096,397.221
587,20480,348.5,966.877
588,20480,71.7688,607.789
589,20480,762.601,931.911
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,391.272,728.404
594,20480,698.24,10.1263
595,20480,40.6273,1073.97
596,20480,425.671,702.727
597,20480,1160.67,529.741
598,20480,497.735,161.211
599,20480,478.165,924.605
600,20480,424.373,716.965
601,20480,600.582,1009.33
602,20480,25.7593,1204.03
603,20480,423.338,720.464
604,20480,423.46,720.245
605,20480,1076.89,583.927
606,20480,598.733,1010.39
607,20480,424.471,715.392
608,20480,424.639,714.145
609,20480,432.821,1175.6
610,20480,1024.31,438.946
611,20480,910.035,335.382
612,20480,885.532,984.608
613,20480,964.42,678.122
614,20480,316.548,455.657
615,20480,79.2858,612.291
616,20480,454.039,795.693
617,20480,726.979,668.237
618,20480,557.409,1017.18
619,20480,316.82,462
620,20480,348.5,966.877
621,20480,443.521,412.539
622,20480,249.26,153.867
623,20480,996.734,282.997
624,20480,1023.03,99.5876
625,20480,1232.42,194.987
626,20480,3.44322,322.627
627,20480,325.113,798.36
628,20480,242.483,398.318
629,20480,75.4336,607.225
630,20480,333.71,783.352
631,20479.8,3.44323,322.627
632,20480,318.252,668.365
633,20480,883.815,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,588.931,164.561
637,20480,500.571,1048.89
638,20480,348.5,966.877
639,20480,113.842,139.54
640,20480,694.618,5.59546
641,20479.9,666.44,333.205
642,20480,599.659,1008.29
643,20480,113.722,139.478
644,20480,316.789,670.46
645,20480,762.6,931.894
646,20480,964.358,678.134
647,20480,362.719,397.072
648,20480,105.855,882.511
649,20480,603.573,171.494
650,20480,1105.7,375.879
651,20480,639.807,576.341
652,20480,831.022,868.298
653,20480,755.794,888.074
654,20480,424.489,716.406
655,20480,317.599,669.137
656,20480,944.171,883.084
657,20480,124.547,424.318
658,20480,736.991,855.441
659,20480,213.779,484.132
660,20480,40.6273,1073.97
661,20480,411.248,391.825
662,20480,867.116,194.962
663,20480,319.491,665.451
664,20480,340.962,83.9715
665,20480,1036.7,117.695
666,20480,944.171,883.158
667,20480,831.093,868.364
668,20479.7,1217.44,1032.92
669,20480,879.061,985.681
670,20479.9,1157.99,535.767
671,20480,666.44,333.205
672,20480,500.576,1048.89
673,20480,637.749,684.719
674,20480,683.338,1276.79
675,20480,931.383,339.839
676,20480,342.738,1096.82
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,863.229,148.172
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,318.074,814.711
683,20480,40.6289,1073.96
684,20480,831.093,868.365
685,20480,639.807,576.341
686,20480,964.405,678.111
687,20480,65.6583,607.087
688,20480,600.205,1009.26
689,20480,964.359,678.134
690,20480,698.195,10.1096
691,20480,496.187,1278.11
692,20480,418.404,724.482
693,20480,340.961,83.9715
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.715,1050.76
697,20480,146.038,20.6253
698,20480,178.138,1150.15
699,20479.9,666.44,333.205
700,20480,478.165,924.628
701,20479.9,1157.99,535.677
702,20480,500.57,1048.89
703,20480,139.16,449.142
704,20480,498.713,1050.69
705,20480,996.734,282.997
706,20480,94.8984,1138.12
707,20480,319.492,665.429
708,20480,253.995,1279.08
709,20480,639.807,576.341
710,20480,1217.44,1032.92
711,20480,249.223,153.862
712,20480,1117.35,370.222
713,20480,500.571,1048.89
714,20480,361.41,397.214
715,20480,455.489,815.078
716,20480,666.44,333.205
717,20480,639.807,576.341
718,20480,242.446,398.331
719,20480,412.023,685.837
720,20480,694.625,5.59355
721,20480,424.592,714.514
722,20480,320.978,661.783
723,20480,1242.24,190.536
724,20480,727.418,668.599
725,20480,778.402,409.97
726,20479.9,1160.67,529.741
727,20480,826.044,865.416
728,20479.9,1160.67,529.741
729,20480,443.521,412.539
730,20480,600.17,1009.25
731,20480,666.44,333.205
732,20480,69.6825,349.717
733,20480,192.813,637.837
734,20480,351.602,390.823
735,20480,116.085,135.601
736,20480,420.349,723.301
737,20480,332.437,1193.63
738,20480,498.086,1050.87
739,20480,666.44,333.205
740,20480,666.44,333.205
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.348,1276.79
745,20480,908.725,335.065
746,20480,1040.78,126.339
747,20480,762.6,931.894
748,20480,1160.67,529.741
749,20480,876.677,1186.22
750,20480,872.148,532.441
751,20480,424.482,716.596
752,20480,216.49,481.894
753,20480,906.488,333.291
754,20480,331.805,786.321
755,20480,455.477,155.149
756,20480,762.6,931.892
757,20480,833.925,608.949
758,20480,762.588,931.781
759,20480,666.44,333.205
760,20480,869.273,987.235
761,20480,1242.2,190.538
762,20480,1217.44,1032.92
763,20480,478.165,924.594
764,20480,698.227,10.1083
765,20480,597.009,1008.12
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,134.239,435.294
769,20480,762.6,931.893
770,20480,216.427,482.02
771,20480,1040.78,126.339
772,20480,834.022,608.942
773,20480,316.551,455.947
774,20480,1020.46,440.506
775,20480,666.44,333.205
776,20480,242.455,398.344
777,20480,348.5,966.877
778,20480,726.981,668.237
779,20480,666.44,333.205
780,20479.9,670.846,329.278
781,20479.8,1217.44,1032.92
782,20480,1036.43,532.434
783,20480,1025.13,436.621
784,20480,453.677,828.726
785,20480,341.066,1215.89
786,20480,600.271,1009.25
787,20480,446.329,777.416
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0712,599.707
791,20480,909.239,335.127
792,20480,944.171,883.125
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,966.193,1087.36
796,20480,639.807,576.341
797,20480,588.911,164.563
798,20480,424.982,707.21
799,20480,319.369,794.267
800,20480,500.571,1048.89
801,20480,500.57,1048.89
802,20480,639.807,576.341
803,20480,671.541,340.921
804,20480,169.672,629.551
805,20480,868.779,176.512
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,455.438,804.279
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.893
812,20480,465.881,863.267
813,20480,322.562,802.837
814,20480,1120.36,814.157
815,20479.9,666.44,333.205
816,20480,882.415,985.136
817,20480,340.962,83.9715
818,20480,831.274,868.435
819,20480,315.782,482.826
820,20480,253.995,1279.08
821,20480,865.905,990.286
822,20480,319.456,665.786
823,20480,361.337,397.196
824,20480,760.459,1130.53
825,20480,321.896,660.295
826,20480,37.2259,600.975
827,20480,320.995,661.692
828,20480,249.255,153.818
829,20480,498.712,1050.69
830,20480,105.813,883.645
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.39
834,20480,714.94,16.4963
835,20480,348.346,966.901
836,20480,868.829,987.198
837,20480,762.6,931.893
838,20480,424.43,716.267
839,20480,1114.1,798.058
840,20480,760.054,1132.21
841,20479.9,1160.67,529.741
842,20480,336.964,1211.67
843,20480,639.807,576.341
844,20480,760.055,1132.05
845,20480,887.935,984.474
846,20480,762.6,931.893
847,20480,1157.99,535.643
848,20480,964.398,678.116
849,20480,830.263,867.345
850,20480,794.836,810.692
851,20480,160.533,216.465
852,20480,443.521,412.539
853,20480,1157.99,535.858
854,20480,454.157,796.618
855,20480,1160.67,529.741
856,20480,741.419,460.102
857,20480,316.552,456.926
858,20480,666.44,333.205
859,20480,424.72,713.041
860,20480,316.551,455.901
861,20480,861.864,142.88
862,20480,726.981,668.237
863,20480,340.962,83.9715
864,20480,423.425,720.309
865,20480,610.565,1010.92
866,20480,112.473,139.589
867,20480,883.434,1186.04
868,20480,424.499,715.19
869,20480,861.823,142.485
870,20480,422.957,721.049
871,20479.9,1160.67,529.741
872,20480,343.08,1095.81
873,20480,830.37,867.497
874,20479.9,316.551,456.56
875,20480,944.171,883.152
876,20480,1215.96,1072.46
877,20480,822.982,863.854
878,20480,149.069,847.665
879,20480,762.6,931.893
880,20480,639.801,576.335
881,20480,1039.89,124.825
882,20480,996.734,282.997
883,20480,424.739,712.22
884,20480,760.055,1132.07
885,20480,253.995,1279.08
886,20480,364.829,250.595
887,11813.4,1194.72,946.749
888,20480,315.211,673.852
889,20480,828.385,866.393
890,20480,762.621,932.125
891,20480,253.995,1279.08
892,20480,560.397,533.752
893,20480,766.909,881.708
894,20480,216.49,481.875
895,20480,419.63,723.756
896,20480,1278.33,509.39
897,20480,864.756,155.13
898,20480,1113.8,1062.79
899,20479.9,1040.78,126.339
900,20480,340.962,83.9715
901,20480,389.631,734.532
902,20480,316.551,455.926
903,20480,639.807,576.341
904,20480,337.27,1212.18
905,20480,148.43,70.2516
906,20480,1157.99,535.645
907,20480,478.168,924.656
908,20480,421.942,722.087
909,20480,152.216,75.3466
910,20480,341.929,1097.44
911,20480,351.379,748.479
912,20480,316.551,456.049
913,20480,28.3858,1204.13
914,20480,425.603,356.785
915,20480,424.85,701.387
916,20480,318.247,815.315
917,20480,363.824,251.986
918,20480,831.23,868.467
919,20480,453.631,794.4
920,20480,425.978,701.041
921,20480,762.601,931.936
922,20480,424.24,717.921
923,20480,316.551,456.612
924,20480,340.962,83.9715
925,20480,390.852,734.101
926,20480,143.938,453.518
927,20480,365.183,250.182
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,881.13,985.34
931,20480,828.729,866.523
932,20480,726.995,668.241
933,20480,964.41,678.108
934,20480,160.57,216.949
935,20480,741.419,460.102
936,20480,760.055,1132.07
937,20480,879.698,985.515
938,20480,478.986,924.934
939,20480,316.799,460.402
940,20480,1107.95,374.38
941,20480,958.159,448.342
942,20480,63.1811,605.197
943,20480,872.148,532.441
944,20398.1,319.363,791.917
945,20480,160.533,216.522
946,20480,339.572,774.569
947,20479.9,666.44,333.205
948,20480,40.6273,1073.97
949,20480,600.116,1009.25
950,20480,365.326,1226.65
951,20480,233.14,426.429
952,20480,726.981,668.237
953,20480,69.6825,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1222.67,31.9472
957,20479.9,741.419,460.102
958,20480,216.514,482.706
959,20480,666.427,333.209
960,20480,761.83,931.147
961,20480,812.808,856.783
962,20480,1278.33,509.389
963,20480,320.931,662.174
964,20480,316.551,455.82
965,20480,113.536,139.592
966,20480,964.42,678.103
967,20480,66.167,605.818
968,20480,864.404,151.468
969,20480,316.551,456.018
970,20480,1157.99,536.531
971,20480,500.576,1048.89
972,20480,909.957,335.263
973,20480,443.521,412.539
974,20480,423.787,719.538
975,20480,1160.67,529.741
976,20480,830.905,868.177
977,20480,160.549,216.799
978,20480,319.398,666.106
979,20480,762.549,931.846
980,20480,876.393,986.071
981,20480,443.521,412.539
982,20480,496.195,1278.11
983,20480,694.626,5.55697
984,20479.9,666.44,333.205
985,20480,830.028,866.996
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,334.266,782.603
989,20480,1214.74,1100.07
990,20480,868.258,193.223
991,20480,386.493,735.696
992,20480,361.345,397.232
993,20480,642.893,577.097
994,20480,864.434,153.562
995,20480,996.734,282.997
996,20480,760.055,1132.13
997,20480,345.448,1096.16
998,20480,1039.89,124.828
999,20480,320.925,662.216
1000,20480,1217.44,1032.92
1001,20480,445.816,775.197
1002,20480,666.44,333.205
1003,20480,379.971,226.434
1004,20480,343.031,1095.68
1005,20480,1157.99,535.644
1006,20480,356.276,390.327
1007,20480,348.5,966.877
1008,20480,478.165,924.631
1009,20480,455.558,804.832
1010,20480,996.734,282.997
1011,20480,758.863,1135.15
1012,20480,166.568,1155.24
1013,20480,361.198,254.022
1014,20479.9,1039.89,124.828
1015,20480,872.541,988.762
1016,20480,589.113,164.573
1017,20480,367.859,394.699
1018,20480,886.769,986.213
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,357.172,753.777
1022,20480,340.962,83.9715
1023,20480,639.807,576.341
1024,20480,114.255,139.473
1025,20480,262.519,703.458
1026,20480,830.573,867.774
1027,20480,872.148,532.441
1028,20480,1278.33,509.388
1029,20480,450.622,850.945
1030,20480,868.192,194.38
