t,Dx,Dy,Dz
0,0.000489386,13552.6,13496.9
12.8905,0.00242488,-0.374208,-0.0689026
102395,2.34667,0.0749901,-0.0742301
204791,2.61671,0.00779865,0.0189349
307186,2.11303,-0.0739877,0.0134188
409581,2.42786,-0.0413784,0.0101153
511977,2.7115,0.0337097,0.00853046
614372,2.2062,0.0828278,0.0393999
716767,2.61006,0.0297372,0.0297443
819163,2.43736,0.0256047,0.0497896
921558,2.57239,0.0717712,0.0142614
1.02395e+06,2.74327,0.109278,-0.00267523
1.12635e+06,1.80189,0.0579074,0.0216901
1.22874e+06,2.77403,0.0309274,-0.0497143
1.33114e+06,2.20778,0.0133021,-0.00852295
1.43353e+06,2.01852,-0.00233679,0.0641214
1.53593e+06,2.06295,0.0225504,0.025536
1.63833e+06,2.51883,-0.0268286,0.0730245
1.74072e+06,2.44543,-0.0169144,0.0400722
1.84312e+06,2.34608,-0.00643211,0.0137033
1.94551e+06,2.49581,0.0394484,0.0256197
2.04791e+06,2.75321,0.000593209,0.0177839
2.1503e+06,1.49279,0.0156021,-0.0316718
2.2527e+06,1.03962,-0.0306269,0.0324391
2.35509e+06,-0.650862,0.0190379,0.0183451
2.45749e+06,-1.35749,0.0223935,-0.00397106
2.55988e+06,-4.49809,0.0133301,0.0182176
2.66228e+06,-5.69434,0.061937,0.0527197
2.76467e+06,-6.0541,0.0547011,0.0334935
2.86707e+06,-6.85957,0.0666163,-0.0108105
2.96946e+06,-5.95677,0.0545264,0.0046831
3.07186e+06,-4.91397,-0.00529796,0.0391337
3.17426e+06,-4.176,-0.00775578,0.000857834
3.27665e+06,-2.90592,0.0102569,-0.00805459
3.37905e+06,-2.48635,0.0150176,0.00687715
3.48144e+06,-1.53192,0.0013953,0.0062657
3.58384e+06,-1.06751,0.0216477,0.00569368
3.68623e+06,-0.771787,0.00993835,0.00089805
3.78863e+06,-0.419014,0.0069269,0.00446556
3.89102e+06,-0.390133,0.00120226,0.00770526
3.99342e+06,-0.21863,-9.40305e-05,0.00161313
4.09581e+06,-0.128583,-0.00246909,0.00432146
4.19821e+06,-0.0698422,0.000555029,0.00167501
4.3006e+06,-0.0441383,0.000396642,0.00109346
4.403e+06,-0.0404466,-0.00114872,0.000477405
4.50539e+06,-0.0356341,-0.000347959,0.00282708
4.60779e+06,-0.0341166,0.000184458,-0.000876654
4.71019e+06,-0.02303,-0.000111781,0.000264236
4.81258e+06,-0.00384978,-0.000115235,0.000132706
4.91498e+06,-0.00110957,-7.07149e-05,0.000452332
5.01737e+06,-0.0116796,-0.000607921,-0.000252874
5.11977e+06,-0.00361946,-1.54039e-06,6.73574e-05
5.22216e+06,-0.00254346,-0.000196999,0.000574901
5.32456e+06,-0.00470252,0.000103043,0.000643542
5.42695e+06,-0.00967168,0.00074411,0.000151907
5.52935e+06,-0.0163959,0.00123318,0.000111839
5.63174e+06,-0.00696199,0.000330264,0.000677997
5.73414e+06,-0.00264815,0.000146094,0.000174279
5.83653e+06,-0.00164703,-1.53703e-05,-0.000152706
5.93893e+06,0,8.55182e-05,0.00017054
6.04132e+06,0,0.000322835,0.000287583
6.14372e+06,0,0.000125904,0.000175891
6.24612e+06,0,7.46198e-05,0.000110796
6.34851e+06,0,7.75836e-05,0.000135326
6.45091e+06,0,-2.79049e-05,7.47141e-05
6.5533e+06,0,3.25014e-05,0.000189063
6.6557e+06,0,-0.000105189,7.22706e-05
6.75809e+06,0,-8.42348e-05,0.000170608
6.86049e+06,0,-9.43402e-05,0.000174574
6.96288e+06,0,-0.000138509,0.000236202
7.06528e+06,0,-0.000207097,0.000140781
7.16767e+06,0,-0.000155327,0.00015985
7.27007e+06,0,-0.000178003,-5.21223e-06
7.37246e+06,0,-0.000160679,7.72485e-05
7.47486e+06,0,-0.000127888,0.00032571
7.57725e+06,0,-0.000148506,0.000294427
7.67965e+06,0,-0.000130985,0.000385639
7.78204e+06,0,-0.000176302,0.000491378
7.88444e+06,0,-0.00015445,0.000504487
7.98684e+06,0,-8.21609e-05,0.000746768
8.08923e+06,0,-7.20196e-05,0.00111559
8.19163e+06,0,-9.27515e-06,0.000742408
8.29402e+06,0,-3.75614e-05,0.000822412
8.39642e+06,0,3.03004e-05,0.000614879
8.49881e+06,0,-4.28433e-05,0.000323552
8.60121e+06,0,-4.52393e-05,0.000359421
8.7036e+06,0,-7.16787e-06,0.000146627
8.806e+06,0,-7.89622e-05,0.000177166
8.90839e+06,0,-3.73127e-05,0.000154563
9.01079e+06,0,-1.43742e-05,8.33146e-05
9.11318e+06,0,-1.41911e-05,8.29461e-05
9.21558e+06,0,-1.92903e-05,3.73552e-05
9.31797e+06,0,-2.0641e-05,3.67166e-05
9.42037e+06,0,-1.96615e-05,0.00011066
9.52277e+06,0,-2.09255e-05,1.9805e-05
9.62516e+06,0,-1.92408e-05,1.90224e-05
9.72756e+06,0,-1.83658e-05,1.78595e-05
9.82995e+06,0,-1.83125e-05,1.76261e-05
9.93235e+06,0,-1.64591e-05,1.70939e-05
1.00347e+07,0,-1.90656e-05,1.71874e-05
1.01371e+07,0,-1.85672e-05,1.57711e-05
1.02395e+07,0,-1.75669e-05,1.6784e-05
