t,Dx,Dy,Dz
0,0.000596122,13353.1,13391.6
12.8905,0.00299395,-0.0438356,-0.0580573
102395,1.89271,0.0276526,0.0962976
204791,2.29483,-0.0462675,-0.0217413
307186,2.15525,-0.0133923,0.0128739
409581,1.78327,0.0410218,-0.0236395
511977,2.15174,0.0204684,0.066329
614372,2.10557,0.00970522,0.0241155
716767,2.20225,0.0828795,-0.00537599
819163,1.76254,0.00417122,0.0516981
921558,1.92137,0.0616685,0.00572232
1.02395e+06,2.0593,0.0134026,0.0199144
1.12635e+06,2.40157,-0.00704384,0.045095
1.22874e+06,3.03697,0.0364715,0.0373777
1.33114e+06,2.48225,-0.00417508,-0.000207171
1.43353e+06,1.81165,0.0153621,0.00686599
1.53593e+06,2.91982,0.00600367,0.0359811
1.63833e+06,2.78564,0.0234548,0.0368096
1.74072e+06,2.54863,-0.016902,-0.0138782
1.84312e+06,2.32454,0.0192165,0.032449
1.94551e+06,2.26978,-0.0265477,-0.0254109
2.04791e+06,2.45071,-0.0101278,0.0425112
2.1503e+06,2.09035,0.0187426,0.0405676
2.2527e+06,1.29316,-0.0277296,-0.00640893
2.35509e+06,-0.675413,0.0151057,0.0473225
2.45749e+06,-1.18936,-0.0266967,0.0229395
2.55988e+06,-2.19011,-0.00527006,0.0171248
2.66228e+06,-4.6556,0.0253758,0.00641
2.76467e+06,-6.63991,0.0272997,0.032096
2.86707e+06,-6.73323,0.0135324,0.0189109
2.96946e+06,-6.31231,0.000326639,0.0165392
3.07186e+06,-5.29863,0.0482681,-0.0107668
3.17426e+06,-4.1663,-0.000531166,-0.00375384
3.27665e+06,-3.03573,-0.00862759,-0.0299038
3.37905e+06,-2.14434,0.00655077,0.00510239
3.48144e+06,-1.41971,0.000322824,-0.00555212
3.58384e+06,-1.13746,0.0105322,-0.00398273
3.68623e+06,-0.659142,-0.00241904,0.000524521
3.78863e+06,-0.422364,-0.000227028,0.00274043
3.89102e+06,-0.332622,0.00183326,-0.00191006
3.99342e+06,-0.17867,0.00181839,-0.000590416
4.09581e+06,-0.166469,-0.000568924,-0.000907875
4.19821e+06,-0.0499591,-0.00254328,0.000265788
4.3006e+06,-0.0297138,0.000573732,-0.000318243
4.403e+06,-0.0400396,-0.000832814,-0.000671319
4.50539e+06,-0.0131159,0.000701026,0.000134111
4.60779e+06,-0.0210874,0.000689084,1.40279e-05
4.71019e+06,-0.0390671,0.00180839,-0.000527426
4.81258e+06,-0.0128367,0.000743039,-5.2795e-05
4.91498e+06,-0.00542964,-0.00227648,4.94897e-05
5.01737e+06,-0.0112891,0.000737266,-7.98497e-05
5.11977e+06,-0.00612541,0.000119009,-3.40917e-06
5.22216e+06,-0.00958187,0.000355737,0.000951003
5.32456e+06,-0.00134486,0.000259507,9.92301e-05
5.42695e+06,-0.000231049,0.000231089,7.63373e-05
5.52935e+06,-0.00026964,7.6687e-05,9.18129e-05
5.63174e+06,-0.000228034,8.56947e-05,6.71272e-05
5.73414e+06,-0.000481786,0.000275677,0.000308375
5.83653e+06,0,8.13227e-05,0.000160975
5.93893e+06,0,4.82947e-05,7.45581e-05
6.04132e+06,0,6.09008e-05,0.000103339
6.14372e+06,0,7.77291e-05,0.000111621
6.24612e+06,0,8.88906e-05,0.000112166
6.34851e+06,0,9.56826e-05,0.000115472
6.45091e+06,0,6.65917e-05,7.14636e-05
6.5533e+06,0,7.21159e-05,6.28827e-05
6.6557e+06,0,7.91513e-05,6.07568e-05
6.75809e+06,0,9.70513e-05,5.43016e-05
6.86049e+06,0,0.000104454,6.60584e-05
6.96288e+06,0,8.38865e-05,7.57783e-05
7.06528e+06,0,8.20942e-05,7.83681e-05
7.16767e+06,0,8.90556e-05,9.7403e-05
7.27007e+06,0,8.92371e-05,9.22395e-05
7.37246e+06,0,0.000108518,9.20276e-05
7.47486e+06,0,0.000113934,0.000105565
7.57725e+06,0,8.43514e-05,8.10011e-05
7.67965e+06,0,8.38457e-05,9.23969e-05
7.78204e+06,0,0.000125637,8.78253e-05
7.88444e+06,0,0.00015935,8.16653e-05
7.98684e+06,0,0.000141956,8.44304e-05
8.08923e+06,0,0.000118677,7.99271e-05
8.19163e+06,0,0.000116233,7.32103e-05
8.29402e+06,0,0.000108638,9.11848e-05
8.39642e+06,0,5.27919e-05,9.99464e-05
8.49881e+06,0,8.51602e-05,4.26653e-05
8.60121e+06,0,9.27728e-05,2.87356e-05
8.7036e+06,0,6.23156e-05,1.91426e-05
8.806e+06,0,5.54086e-05,1.23309e-05
8.90839e+06,0,4.57903e-05,1.09657e-05
9.01079e+06,0,2.76075e-05,1.22602e-05
9.11318e+06,0,1.7102e-05,4.03153e-06
9.21558e+06,0,1.76953e-05,-1.79615e-06
9.31797e+06,0,2.25316e-05,-1.71022e-06
9.42037e+06,0,1.74301e-05,-8.38192e-06
9.52277e+06,0,1.12993e-05,-7.17949e-06
9.62516e+06,0,9.27716e-06,-7.32907e-06
9.72756e+06,0,8.92918e-06,-8.33751e-06
9.82995e+06,0,7.17648e-06,-7.04018e-06
9.93235e+06,0,7.48301e-06,-8.14283e-06
1.00347e+07,0,7.19127e-06,-8.37604e-06
1.01371e+07,0,5.81848e-06,-7.6203e-06
1.02395e+07,0,4.76842e-06,-7.33164e-06
