t,Dx,Dy,Dz
0,0.000775115,13639.2,13541.2
12.8905,0.00383807,0.0917998,-0.0409361
102395,2.01492,0.179201,0.08791
204791,1.96579,0.140883,-0.0133936
307186,2.37299,-0.0031659,0.046437
409581,2.33453,-0.007296,0.0228383
511977,2.11619,0.0922469,-0.0122949
614372,2.46622,0.0514717,-0.00137463
716767,2.86933,0.0100677,0.0622381
819163,2.60873,-0.0226567,0.072694
921558,3.07325,0.00919807,0.0283673
1.02395e+06,2.96375,0.0217814,0.00980506
1.12635e+06,3.13211,0.00751732,0.0691178
1.22874e+06,2.52051,0.0320005,0.0588073
1.33114e+06,3.15839,0.0364726,0.0510629
1.43353e+06,2.14057,0.0474176,-0.0280298
1.53593e+06,2.8819,0.00490626,0.0309923
1.63833e+06,2.44502,0.0297358,0.0693097
1.74072e+06,2.65099,0.0832947,0.057932
1.84312e+06,2.44673,0.0296885,0.0231877
1.94551e+06,2.6792,-0.00289561,0.0369669
2.04791e+06,2.0419,0.101313,-0.0247694
2.1503e+06,2.07902,0.02126,0.0221684
2.2527e+06,0.374335,-0.00507907,-0.0336819
2.35509e+06,-1.61801,0.0729177,0.0627269
2.45749e+06,-3.37792,-0.0153806,0.0229223
2.55988e+06,-5.2509,0.101289,0.00537908
2.66228e+06,-6.55822,0.00180558,0.0278699
2.76467e+06,-7.05573,0.055193,0.0423415
2.86707e+06,-6.75375,0.0168455,-0.0112414
2.96946e+06,-6.14447,0.0098811,0.0257653
3.07186e+06,-4.75519,-0.00462696,0.0199538
3.17426e+06,-3.95656,0.00432133,0.00146586
3.27665e+06,-2.73767,0.0247255,-0.00643936
3.37905e+06,-1.86516,0.0125108,0.00503626
3.48144e+06,-1.44097,-0.0070841,0.0104191
3.58384e+06,-1.00978,0.00223818,0.0135572
3.68623e+06,-0.578453,-0.000307701,-0.00694135
3.78863e+06,-0.430431,0.00726889,0.00847636
3.89102e+06,-0.245528,0.0177728,0.00456179
3.99342e+06,-0.161032,0.000563481,0.00425323
4.09581e+06,-0.0945425,-0.000468829,0.000984947
4.19821e+06,-0.0674935,0.00160992,-0.000618199
4.3006e+06,-0.0518821,-0.00323675,-0.00300842
4.403e+06,-0.0491448,-0.000473129,0.00118119
4.50539e+06,-0.0324977,0.00121148,0.00083105
4.60779e+06,-0.113966,-0.00166257,0.000831687
4.71019e+06,-0.0187789,0.000422068,0.000513563
4.81258e+06,-0.0241721,0.000393187,0.00112322
4.91498e+06,-0.0079901,0.000174651,0.00134752
5.01737e+06,-0.00730614,0.000612228,0.000890687
5.11977e+06,-0.0107293,0.00023439,0.000729151
5.22216e+06,-0.0130889,9.96216e-05,0.00070779
5.32456e+06,-0.0158749,0.000204071,0.00102221
5.42695e+06,-0.00536296,0.000160501,0.000814475
5.52935e+06,-0.000540131,-3.21412e-05,0.000987603
5.63174e+06,-0.0074829,-0.000407688,0.00102409
5.73414e+06,-0.00442196,-0.000324744,0.000812718
5.83653e+06,-0.000248648,-8.32676e-06,0.00083263
5.93893e+06,0,-6.31859e-06,0.000646516
6.04132e+06,0,6.39847e-05,0.000590137
6.14372e+06,0,0.000141445,0.000444372
6.24612e+06,0,0.000210765,0.000360182
6.34851e+06,0,0.000246656,0.000310667
6.45091e+06,0,0.000276516,0.000221294
6.5533e+06,0,0.000209788,0.000176585
6.6557e+06,0,0.000254693,0.000202344
6.75809e+06,0,0.000372018,0.000149862
6.86049e+06,0,0.000300718,0.000120037
6.96288e+06,0,0.000313945,4.56423e-05
7.06528e+06,0,0.000272736,6.97712e-05
7.16767e+06,0,0.000190682,7.52162e-05
7.27007e+06,0,0.000180249,7.65515e-05
7.37246e+06,0,6.45627e-05,0.000138939
7.47486e+06,0,3.32915e-05,4.10506e-05
7.57725e+06,0,2.08633e-05,7.8245e-06
7.67965e+06,0,1.39778e-05,-2.18833e-05
7.78204e+06,0,3.73575e-06,-3.96951e-05
7.88444e+06,0,1.25514e-05,-5.23253e-05
7.98684e+06,0,-4.30791e-05,-7.91466e-05
8.08923e+06,0,-4.75258e-05,-8.43406e-05
8.19163e+06,0,-3.04035e-05,-7.53862e-05
8.29402e+06,0,-2.90266e-05,-6.36964e-05
8.39642e+06,0,-2.93371e-05,-8.66015e-05
8.49881e+06,0,-1.97906e-05,-0.000101468
8.60121e+06,0,-1.90419e-05,-0.000101514
8.7036e+06,0,-1.68135e-05,-9.35585e-05
8.806e+06,0,-3.52406e-05,-9.44062e-05
8.90839e+06,0,-5.5837e-05,-8.10726e-05
9.01079e+06,0,-5.87763e-05,-7.19968e-05
9.11318e+06,0,-4.42103e-05,-5.84819e-05
9.21558e+06,0,-2.69247e-05,-5.80188e-05
9.31797e+06,0,-2.42195e-05,-5.57e-05
9.42037e+06,0,-2.2612e-05,-4.89162e-05
9.52277e+06,0,-2.12885e-05,-3.83028e-05
9.62516e+06,0,-2.3607e-05,-2.75995e-05
9.72756e+06,0,-3.87537e-05,-3.72116e-05
9.82995e+06,0,-5.85646e-05,-3.88342e-05
9.93235e+06,0,-4.80097e-05,-3.56821e-05
1.00347e+07,0,-3.08863e-05,-2.86671e-05
1.01371e+07,0,-3.62075e-05,-2.7477e-05
1.02395e+07,0,-4.35583e-05,-2.56735e-05
